id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
65108,78,82,9,004047,004048,18.1830133,-66.1476667
65110,81,88,9,004047,004048,18.19579053,-66.139611
65111,78,84,9,004047,004048,18.19690159,-66.14072219
65184,77,82,6,004047,004048,18.18342,-66.1468
65066,77,81,9,004047,004048,18.1980556,-66.1405556
10922,98,99,97,004048,004048,17.949,-66.187
10950,95.99999999999996,98,0,004048,004048,18.059,-65.813
10982,99,100,98,004048,004048,18.048,-65.82
10983,94,97,0,004048,004048,17.969,-66.03
10984,98,99,97,004048,004048,17.947,-66.182
10985,99,99,98,004048,004048,17.949,-66.205
10986,99,99,97,004048,004048,17.948,-66.215
11862,97.00000000000004,99,4,004048,004048,17.752,-64.713
11863,96,98,1,004048,004048,17.703,-64.73
11864,97,99,36,004048,004048,17.729,-64.626
11865,98,99,20,004048,004048,17.712,-64.665
11869,97.00000000000004,98,25,004048,004048,17.757,-64.685
11872,97.99999999999996,100,2,004048,004048,17.682,-64.841
11875,94,96,1,004048,004048,17.76,-64.614
11878,96,98,0,004048,004048,17.752,-64.696
11879,96,98,93,004048,004048,17.752,-64.699
11886,99,100,95,004048,004048,17.718,-64.645
11887,98,100,21,004048,004048,17.733,-64.617
11892,85,92,1,004048,004048,17.746,-64.699
11895,99,100,94,004048,004048,17.711,-64.659
11896,94,97,4,004048,004048,17.75,-64.697
11899,97,99,95,004048,004048,17.703,-64.698
11901,97.99999999999996,99,94,004048,004048,17.711,-64.671
11905,98,100,97,004048,004048,17.754,-64.709
24868,97,99,30,004048,004048,17.752316666,-64.7127
24869,96,98,1,004048,004048,17.703166666,-64.7302666666
24870,96.99999999999994,99,1,004048,004048,17.729033333,-64.6263833333
24871,98,99,96,004048,004048,17.711533333,-64.6651166666
24874,97.00000000000004,98,33,004048,004048,17.757116666,-64.6850333333
24877,98,100,2,004048,004048,17.682183333,-64.8405166666
24880,95,98,0,004048,004048,17.76045,-64.6135666666
24883,96,98,0,004048,004048,17.752116666,-64.6963
24884,96,98,93,004048,004048,17.75175,-64.6989833333
24889,99,100,95,004048,004048,17.717933333,-64.6448
24890,97.99999999999996,100,1,004048,004048,17.733433333,-64.6173166666
24894,86,93,1,004048,004048,17.74645,-64.6986
24896,99,100,94,004048,004048,17.7114,-64.6589166666
24897,94,96,1,004048,004048,17.7501,-64.6965
24899,97,99,95,004048,004048,17.703116666,-64.6982833333
24901,97.00000000000006,99,94,004048,004048,17.711483333,-64.6711333333
24905,98.00000000000006,100,97,004048,004048,17.7542,-64.70895
65070,82,89,0,004048,004048,18.01940945,-66.0171084
65071,81,87,3,004048,004048,18.02524252,-66.0268309
65072,84,89,3,004048,004048,18.06468507,-66.09877667
65073,92,97,5,004048,004048,18.0755179,-66.1048879
65074,91,96,3,004048,004048,18.08246208,-66.1004434
65100,91,96,3,004048,004048,18.08246208,-66.1004434
65101,92,97,5,004048,004048,18.0755179,-66.1048879
225569,30.999999999999996,80,0,004048,004048,18.02524257,-66.0129417
283368,89,93,5,004048,004048,18.0763512,-66.105999
65030,87,91,6,004048,004048,18.0844444,-66.1008333
65031,89,93,14,004048,004048,18.0775,-66.1052777
65059,86.99999999999999,92,5,004048,004048,18.0227778,-66.0213889
65060,85,92,0,004048,004048,18.02,-66.0188889
65061,83,87,3,004048,004048,17.98,-66.1436111
