id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
272931,90,98,0,045032,045033,39.45766285,-121.9941417
246769,93,95,4,045033,045033,38.12465573872687,-122.94334045265282
246770,94,95,4,045033,045033,38.121433577120406,-122.94586827089698
246771,93,95,5,045033,045033,38.12026686588857,-122.94956274890112
246772,95.00000000000009,96,8,045033,045033,38.11237808909545,-122.95253491093118
246779,94,97,27,045033,045033,38.18815434334747,-122.96456412020572
8833,96,99,1,045033,045033,38.205,-122.573
8834,98,99,1,045033,045033,38.168,-122.534
8836,99,99,0,045033,045033,38.119,-122.51
8842,99,99,98,045033,045033,38.039,-122.472
8843,90.99999999999996,95,87,045033,045033,38.028,-122.49
8846,98,98,97,045033,045033,39.509,-123.839
8849,98,99,96,045033,045033,38.296,-123.121
8850,98,99,97,045033,045033,39.624,-123.826
12133,96,99,1,045033,045033,38.205,-122.573
12134,98,99,1,045033,045033,38.168,-122.534
12136,99,99,0,045033,045033,38.119,-122.51
12142,99,99,98,045033,045033,38.039,-122.472
12143,90.99999999999996,95,87,045033,045033,38.028,-122.49
12146,98,98,97,045033,045033,39.509,-123.839
12149,98,99,96,045033,045033,38.296,-123.121
12150,98,99,97,045033,045033,39.624,-123.826
12222,96,97,95,045033,045033,38.2,-123
12247,95.99999999999996,97,95,045033,045033,38.1,-123
12255,98,99,97,045033,045033,38.282,-123.036
12256,97,98,97,045033,045033,38.263,-123.012
12257,97,98,96,045033,045033,38.25,-122.977
12258,97.00000000000004,99,90,045033,045033,38.104,-122.848
12314,92,98,4,045033,045033,39.427,-123.808
12315,97,98,2,045033,045033,39.417,-123.812
12317,54,97,4,045033,045033,39.361,-123.815
12318,98.00000000000006,99,2,045033,045033,39.303,-123.797
12319,97,99,36,045033,045033,39.228,-123.776
12320,97,99,2,045033,045033,39.228,-123.774
12321,95.99999999999996,99,0,045033,045033,39.226,-123.778
12322,95,99,0,045033,045033,39.103,-123.707
12324,59,93,4,045033,045033,38.954,-123.73
12325,97,98,3,045033,045033,38.451,-123.127
12326,97,99,1,045033,045033,38.449,-123.125
12327,97.00000000000004,98,95,045033,045033,38.297,-123.009
12328,78,94,1,045033,045033,38.271,-122.977
12330,96,97,95,045033,045033,38.2,-123
12349,94,98,0,045033,045033,38.329,-123.046
12351,98,98,97,045033,045033,38.192,-122.929
12352,97,98,97,045033,045033,38.136,-122.883
12359,94,98,6,045033,045033,38.231,-122.961
17163,93,99,1,045033,045033,38.20544,-122.57314
17164,98,99,1,045033,045033,38.1679,-122.53429
17166,99,99,0,045033,045033,38.11853,-122.50969
17172,99,99,98,045033,045033,38.03862,-122.47173
17173,90.99999999999996,95,87,045033,045033,38.02762,-122.48999
17222,99,99,98,045033,045033,38.103971,-122.445768
17226,96,98,88,045033,045033,38.220281,-122.961401
