id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
23508,68,83,2,027037,028037,32.78627667,-98.19313939
26161,95,96,2,027037,028037,33.4667,-97.8681
163763,89,95,1,027037,028037,32.57652346,-97.822532
192033,68,83,2,027037,028037,32.78628,-98.19314
19368,69,83,1,027037,028037,33.669304465,-97.5854726488
27048,97.99999999999996,98,2,027037,028037,33.4784,-97.8885
20635,83,93,0,028037,028037,32.5933156,-98.31780702
20639,98,99,97,028037,028037,32.79752902,-98.98190835
20647,96,99,0,028037,028037,33.27090609,-98.15099199
21772,78,93,1,028037,028037,32.59296,-98.31634
21789,99,100,99,028037,028037,33.71431,-98.37163
21795,74,89,2,028037,028037,32.4657,-98.4127
26029,99,99,98,028037,028037,33.7583,-98.365
26033,98,99,97,028037,028037,33.8167,-98.94
26036,96,97,92,028037,028037,33.8417,-98.5417
26271,96,97,1,028037,028037,32.6452,-98.2726
26281,99,99,98,028037,028037,32.8236,-98.9675
26517,97.00000000000004,98,4,028037,028037,32.8836,-98.574700000000007
26859,89.00000000000001,92,84,028037,028037,32.6465,-98.8641
26907,76,97,1,028037,028037,33.8141,-98.9324
27040,96,98,2,028037,028037,32.8836,-98.5632
27041,97,98,96,028037,028037,32.8846,-98.5854
27042,95,97,1,028037,028037,32.889,-98.6029
65506,86.00000000000004,89,2,028037,028037,33.65828056,-98.41205
65509,87.99999999999999,93,1,028037,028037,33.83581667,-98.5351778
143147,97.99999999999996,99,85,028037,028037,32.87,-98.505
143151,95.00000000000006,97,4,028037,028037,32.53,-98.562
163154,99,99,2,028037,028037,32.8315246,-98.9678491
163155,94,97,2,028037,028037,32.87234474,-98.425886
163773,43,89,3,028037,028037,32.6567,-98.2972
163791,87.99999999999997,93,1,028037,028037,32.75400869,-99.0175711
163793,95.00000000000006,99,4,028037,028037,32.7684528,-99.000904
163796,98.0000000000001,99,35,028037,028037,32.78039685,-99.0017374
163797,65.99999999999999,90,4,028037,028037,32.7815074,-99.0570167
163801,93.99999999999996,98,75,028037,028037,32.8006736,-99.0381273
163804,99,99,13,028037,028037,32.81206289,-98.9750699
163805,99,99,98,028037,028037,32.8121111,-99.0126389
163809,98.00000000000004,99,1,028037,028037,32.81841667,-98.9563333
163811,99,100,98,028037,028037,32.82418889,-98.9708472
163813,98,99,91,028037,028037,32.82567373,-98.964514
163814,99,99,94,028037,028037,32.8303953,-98.995626
163831,96.00000000000004,98,6,028037,028037,32.87178918,-98.4283861
163839,97,98,96,028037,028037,32.89095469,-98.5281113
163849,98.00000000000009,99,39,028037,028037,32.95428704,-98.4183858
163851,78,95,1,028037,028037,32.95706448,-98.4678317
163936,96.00000000000006,98,2,028037,028037,33.6717,-98.3865111
163937,74,82,22,028037,028037,33.68080278,-98.4387194
163939,99,100,99,028037,028037,33.71884444,-98.3606639
163943,91,99,0,028037,028037,33.75465,-98.3847333
163946,99,99,98,028037,028037,33.76146389,-98.3684278
163947,99,99,16,028037,028037,33.7629472,-98.3701
26272,98,98,14,028037,028037,33.1338,-98.6179
142593,74.00000000000001,91,0,028037,028037,32.5930071224,-98.3156901708
21809,69,85,8,029036,028037,34.002645,-99.124922
26034,98,99,4,029036,028037,33.755,-99.1583
65508,98,99,97,029036,028037,33.75564877,-99.1561831
163941,97,98,2,029036,028037,33.74835,-99.1548194
163942,95,98,4,029036,028037,33.75148098,-99.2214628
163945,98,99,98,029036,028037,33.7592592,-99.191462
26283,97.00000000000011,98,4,029037,028037,33.075,-99.565
26284,98,98,97,029037,028037,32.6111,-99.6736
65465,98,99,0,029037,028037,32.60888889,-99.6844444
65499,79,98,8,029037,028037,33.4081833,-99.3742667
65500,98,99,12,029037,028037,33.4171833,-99.3806417
163940,94,95,91,029037,028037,33.7312029,-99.2678531
18839,90,95,4,029037,028037,33.3952512131,-99.3913826452
19601,98,98,0,029037,028037,32.5702459508,-99.6826183245
