id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
11381,99,100,98,025040,026040,28.688,-95.9127
11388,98.00000000000004,99,98,025040,026040,28.5917,-96.125
11421,99,99,98,025040,026040,28.7253,-95.809
11424,99,99,98,025040,026040,28.5917,-96.0583
11425,98,99,98,025040,026040,28.575,-96.1417
11477,99,99,98,025040,026040,28.7086,-95.8417
11478,99,99,98,025040,026040,28.6755,-95.9083
11479,99,99,98,025040,026040,28.6586,-95.8919
11482,99,99,98,025040,026040,28.5751,-96.1252
11483,99,99,98,025040,026040,28.57,-96.0803
11559,97,98,85,025040,026040,28.813,-95.79
11561,99,99,98,025040,026040,28.725,-95.826
11563,99,99,98,025040,026040,28.692,-95.842
11564,99,99,98,025040,026040,28.692,-95.876
11569,99,99,98,025040,026040,28.609,-96.042
11669,98,99,98,025040,026040,28.575,-96.142
11675,99,99,98,025040,026040,28.658,-95.892
11680,98.99999999999996,99,98,025040,026040,28.608,-96.018
24416,99,100,98,025040,026040,28.688,-95.9127
24421,98.00000000000004,99,98,025040,026040,28.5917,-96.125
24444,99,99,98,025040,026040,28.7253,-95.809
24447,99,99,98,025040,026040,28.5917,-96.0583
24448,98,99,98,025040,026040,28.575,-96.1417
24483,99,99,98,025040,026040,28.7086,-95.8417
24484,99,99,98,025040,026040,28.6755,-95.9083
24485,99,99,98,025040,026040,28.6586,-95.8919
24488,99,99,98,025040,026040,28.5751,-96.1252
24489,99,99,98,025040,026040,28.57,-96.0803
24538,99,99,98,025040,026040,28.7253,-95.8256
24540,99,99,98,025040,026040,28.6919,-95.8419
24541,99,99,98,025040,026040,28.6921,-95.8756
24546,99,99,98,025040,026040,28.609,-96.0423
24621,98,99,98,025040,026040,28.5748,-96.1417
24626,99,99,98,025040,026040,28.6584,-95.8919
24629,98.99999999999991,99,98,025040,026040,28.6075,-96.0181
24702,99,99,98,025040,026040,28.70833,-95.79178
24713,98.00000000000006,99,98,025040,026040,28.59197,-96.12503
24764,99,99,98,025040,026040,28.67511,-95.90856
24766,99,99,98,025040,026040,28.60833,-96.00786
24776,98,99,98,025040,026040,28.55828,-96.17525
26874,99,100,98,025040,026040,28.6904,-95.8589
143175,91.99999999999996,99,1,025040,026040,28.595,-95.983
163364,98,99,97,025040,026040,28.52944228,-96.1938576
163369,98.00000000000009,99,98,025040,026040,28.5577738,-96.1335784
163376,98,99,98,025040,026040,28.579439699999998,-96.145245
163377,99,99,98,025040,026040,28.58860517,-96.0624657
163380,96,99,2,025040,026040,28.59888158,-95.9791308
163381,99,99,98,025040,026040,28.59943897,-96.1560783
163382,99,99,98,025040,026040,28.60249309,-96.020798
163384,99,99,98,025040,026040,28.60499348,-96.0713545
163386,97.99999999999996,99,1,025040,026040,28.61026997,-95.9769083
163387,99,99,98,025040,026040,28.616937,-96.0263535
163388,98.00000000000006,99,1,025040,026040,28.61749189,-95.9760749
163389,99,99,98,025040,026040,28.61804857,-96.0785766
163390,98,99,1,025040,026040,28.6186029,-95.9738526
163393,99,99,98,025040,026040,28.6305476,-96.0321867
163395,88.99999999999999,96,1,025040,026040,28.6355466,-95.9688523
163402,99,99,98,025040,026040,28.64804525,-95.914407
163405,91,96,0,025040,026040,28.6547124,-95.9627408
163407,99,99,99,025040,026040,28.6627661,-95.866073
163408,99,99,98,025040,026040,28.6669334,-95.9160735
163409,96,97,0,025040,026040,28.6669348,-96.0082967
163410,88,96,0,025040,026040,28.668323,-95.9652406
163412,90,96,0,025040,026040,28.67748943,-95.9727406
163413,99,99,98,025040,026040,28.68304324,-95.8741285
163414,85.99999999999999,92,0,025040,026040,28.6855447,-95.9763516
163415,99,99,98,025040,026040,28.68776595,-95.9180177
163417,99,99,98,025040,026040,28.68998653,-95.8174613
163419,97.00000000000004,98,0,025040,026040,28.6972104,-95.94274
163422,99,99,98,025040,026040,28.70248704,-95.8824617
163423,99,99,98,025040,026040,28.7055416,-95.8249612
163426,78,87,0,025040,026040,28.7155435,-95.9766289
163427,99,99,99,025040,026040,28.72554097,-95.8344056
163433,74,83,1,025040,026040,28.84470619,-96.0252388
203879,72,83,1,025040,026040,28.77416667,-95.9975
204032,67,89,0,025040,026040,28.66249055,-96.0094079
250003,83.99999999999999,90,0,025040,026040,28.6872113,-95.9755182
250004,89,96,1,025040,026040,28.6847113,-95.9691293
11371,98,99,98,026040,026040,28.5716,-96.5458
11372,99,99,98,026040,026040,28.6379,-96.3956
11373,98,99,97,026040,026040,28.5751,-96.3581
11374,98,99,97,026040,026040,28.525,-96.4916
11375,99,99,98,026040,026040,28.3025,-96.7937
11377,99,99,98,026040,026040,28.1917,-96.9417
11389,98,99,97,026040,026040,28.5252,-96.3581
11390,98,99,97,026040,026040,28.5248,-96.2925
11391,99,99,98,026040,026040,28.3533,-96.5777
11392,98,99,98,026040,026040,28.205,-96.7455
11393,99,99,98,026040,026040,28.1568,-96.8697
11422,98,99,97,026040,026040,28.6586,-96.2583
11423,98,99,97,026040,026040,28.6083,-96.3086
11426,99,99,98,026040,026040,28.5417,-96.2914
11427,97.99999999999996,99,1,026040,026040,28.5072,-96.5083
11428,99,99,98,026040,026040,28.4914,-96.375
11429,99,99,98,026040,026040,28.3747,-96.8083
11430,98,99,4,026040,026040,28.3781,-96.4581
11431,98,99,97,026040,026040,28.325,-96.5583
11432,99,99,98,026040,026040,28.2914,-96.7425
11476,98,99,98,026040,026040,28.709,-96.6085
11480,98,99,97,026040,026040,28.6086,-96.5251
11481,98,99,98,026040,026040,28.6083,-96.2251
11484,99,100,98,026040,026040,28.5583,-96.425
11485,98.99999999999991,99,98,026040,026040,28.5417,-96.2917
11486,98,99,97,026040,026040,28.525,-96.2583
11487,98,99,97,026040,026040,28.475,-96.325
11488,99,99,1,026040,026040,28.4586,-96.7922
11489,99,99,98,026040,026040,28.425,-96.425
11490,99,99,98,026040,026040,28.3583,-96.7583
