id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8047,94.99999999999994,96,93,066018,067018,60.653,-146.827
8048,95.99999999999991,98,94,066018,067018,60.583,-146.289
8049,97.0000000000001,99,95,066018,067018,60.511,-147.12
8050,95.00000000000004,98,94,066018,067018,60.577,-146.666
8051,95.00000000000006,97,93,066018,067018,60.493,-147.451
8052,96,98,95,066018,067018,60.539,-146.98
8054,95.99999999999991,97,94,066018,067018,60.041,-147.701
8515,94.99999999999994,96,93,066018,067018,60.653,-146.827
8516,95.99999999999991,98,94,066018,067018,60.583,-146.289
8517,97.0000000000001,99,95,066018,067018,60.511,-147.12
8518,95.00000000000004,98,94,066018,067018,60.577,-146.666
8519,95.00000000000006,97,93,066018,067018,60.493,-147.451
8520,96,98,95,066018,067018,60.539,-146.98
8522,95.99999999999991,97,94,066018,067018,60.041,-147.701
12043,94.99999999999994,96,93,066018,067018,60.653,-146.827
12044,95.99999999999991,98,94,066018,067018,60.583,-146.289
12045,97.0000000000001,99,95,066018,067018,60.511,-147.12
12046,95.00000000000004,98,94,066018,067018,60.577,-146.666
12047,95.00000000000006,97,93,066018,067018,60.493,-147.451
12048,96,98,95,066018,067018,60.539,-146.98
12050,95.99999999999991,97,94,066018,067018,60.041,-147.701
16812,94.99999999999989,96,93,066018,067018,60.6529,-146.82728
16813,96,98,94,066018,067018,60.58276,-146.28855
16814,97.00000000000009,99,95,066018,067018,60.51069,-147.12005
16815,94.99999999999996,98,94,066018,067018,60.57727,-146.66573
16816,96,98,95,066018,067018,60.53914,-146.97971
8039,98.99999999999996,99,26,068017,067018,60.73,-148.646
8042,98,100,19,068017,067018,60.792,-148.058
8044,97.00000000000004,98,94,068017,067018,60.736,-148.034
8507,98.99999999999996,99,26,068017,067018,60.73,-148.646
8510,98,100,19,068017,067018,60.792,-148.058
8512,97.00000000000004,98,94,068017,067018,60.736,-148.034
12035,98.99999999999996,99,26,068017,067018,60.73,-148.646
12038,98,100,19,068017,067018,60.792,-148.058
12040,97.00000000000004,98,94,068017,067018,60.736,-148.034
16809,98.99999999999996,99,26,068017,067018,60.73018,-148.64644
8040,99,100,20,068018,067018,60.237,-148.291
8045,97.00000000000006,98,95,068018,067018,60.168,-147.878
8053,98,100,97,068018,067018,60.307,-147.654
8055,97,98,95,068018,067018,59.908,-148.065
8058,98.00000000000016,99,97,068018,067018,59.809,-149.548
8508,99,100,20,068018,067018,60.237,-148.291
8513,97.00000000000006,98,95,068018,067018,60.168,-147.878
8521,98,100,97,068018,067018,60.307,-147.654
8523,97,98,95,068018,067018,59.908,-148.065
8526,98.00000000000016,99,97,068018,067018,59.809,-149.548
12036,99,100,20,068018,067018,60.237,-148.291
12041,97.00000000000006,98,95,068018,067018,60.168,-147.878
12049,98,100,97,068018,067018,60.307,-147.654
12051,97,98,95,068018,067018,59.908,-148.065
12054,98.00000000000016,99,97,068018,067018,59.809,-149.548
16810,99,100,20,068018,067018,60.23671,-148.29119
16818,98,99,96,068018,067018,59.80912,-149.54843
187385,92,96,5,068018,067018,60.1897182,-149.368816
245954,94.99999999999996,100,5,068018,067018,60.1411054,-149.418813
245956,99,100,6,068018,067018,60.0980485,-149.4451989
245965,94,98,0,068018,067018,60.4330358,-149.3740777
246102,91,100,0,068018,067018,60.0894392,-149.3268646
