id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
44986,96,96,4,032034,033034,36.984726,-104.374726
45139,97.00000000000011,98,5,032034,033034,37.14194444,-104.5536667
137516,97.0000000000002,98,5,032034,033034,37.14162,-104.55412
137943,97.00000000000004,98,5,032034,033034,37.141018,-104.552303
186040,97.00000000000004,98,5,032034,033034,37.13905,-104.57468
302167,55,88,23,032034,033034,36.95432,-104.38537
302168,96,96,4,032034,033034,36.984726,-104.37472
302169,96,97,6,032034,033034,36.991115,-104.36861
137586,97,98,2,032034,033034,37.1433333,-104.555
137587,96.99999999999994,98,1,032034,033034,37.1388333,-104.5761667
137781,97,98,95,032034,033034,37.137616,-104.573251
240366,97,98,95,032034,033034,37.137616,-104.573251
137723,97.0000000000002,98,5,032034,033034,37.14162,-104.55412
137724,93,97,2,032034,033034,37.14396,-104.5584
186001,97.00000000000004,98,5,032034,033034,37.13905,-104.57468
240280,97.0000000000002,98,5,032034,033034,37.14162,-104.55412
302615,97.00000000000004,98,5,032034,033034,37.13905,-104.57468
20412,95.00000000000009,96,22,033034,033034,36.89563356,-105.1370534
21534,80,91,3,033034,033034,36.77464,-105.1939
137520,93,96,3,033034,033034,37.11135,-105.41256
137521,89,93,1,033034,033034,37.38756,-105.54008
137727,97.00000000000004,99,22,033034,033034,37.608092,-104.847165
137751,95,97,78,033034,033034,37.39272,-105.388261
137862,94,98,4,033034,033034,37.614245,-104.844663
137883,96.99999999999996,99,5,033034,033034,37.607347,-104.82993
137889,94,96,19,033034,033034,37.214338,-105.048285
137892,65,82,0,033034,033034,37.389448,-105.384722
137899,95,96,2,033034,033034,37.248705,-105.04431
137921,94.00000000000004,97,6,033034,033034,37.110237,-105.412245
137927,88.99999999999999,93,1,033034,033034,37.387882,-105.5408
144384,85.99999999999997,92,79,033034,033034,37.084,-105.414
144409,97,99,22,033034,033034,37.608,-104.847
144413,95.00000000000009,97,89,033034,033034,37.394,-105.387
144417,98,99,21,033034,033034,37.609,-104.835
157581,80,91,3,033034,033034,36.7748,-105.194
186041,97.99999999999996,99,45,033034,033034,37.60934,-104.83349
186051,82,88,72,033034,033034,37.08288,-105.41323
205849,91,93,4,033034,033034,36.79947165,-105.4713942
205852,94,96,1,033034,033034,36.8022495,-105.4547274
205853,94,96,1,033034,033034,36.8022495,-105.4547274
205854,87,91,6,033034,033034,36.80224944,-105.4630609
205856,82,92,0,033034,033034,36.80363825,-105.466672
205857,82,92,0,033034,033034,36.8036382,-105.4683387
240292,97.00000000000004,99,22,033034,033034,37.608092,-104.847165
240328,95,97,78,033034,033034,37.39272,-105.388261
302192,80,91,3,033034,033034,36.7748,-105.194
137573,93.00000000000004,95,86,033034,033034,37.0894444,-105.4152778
137574,92.99999999999996,96,3,033034,033034,37.1116667,-105.4113889
137579,76.99999999999997,86,54,033034,033034,37.3916667,-105.5305556
137581,88,92,1,033034,033034,37.3861111,-105.5402778
137728,97,99,2,033034,033034,37.6032,-104.8449
137778,94.00000000000004,96,1,033034,033034,37.985135,-105.052633
138018,94,97,28,033034,033034,37.395261,-105.386813
240364,94.00000000000004,96,1,033034,033034,37.985135,-105.052633
137725,97.99999999999996,99,45,033034,033034,37.60934,-104.83349
137726,98,99,22,033034,033034,37.6056,-104.8397
137746,93,96,3,033034,033034,37.11135,-105.41256
137747,82,88,72,033034,033034,37.08288,-105.41323
137748,89,93,1,033034,033034,37.38756,-105.54008
137749,89.00000000000003,91,82,033034,033034,37.39144,-105.53649
137750,88.99999999999999,93,1,033034,033034,37.387883,-105.540887
137863,98,99,87,033034,033034,37.608214,-104.845678
137965,97,98,14,033034,033034,37.94653333,-104.8587467
240291,97.99999999999996,99,45,033034,033034,37.60934,-104.83349
302628,93,96,3,033034,033034,37.11135,-105.41256
302631,82,88,72,033034,033034,37.08288,-105.41323
20958,78,85,7,034033,033034,38.08872,-105.6771
137832,93.00000000000004,95,5,034033,033034,38.209482,-105.453063
157678,72,85,4,034033,033034,38.1999995,-105.4613893
186032,91.99999999999996,95,6,034033,033034,38.20968,-105.45052
186033,93.00000000000004,95,3,034033,033034,38.20649,-105.45789
137707,91.99999999999996,95,6,034033,033034,38.20968,-105.45052
137708,93,95,3,034033,033034,38.204415,-105.4583
137833,92,95,6,034033,033034,38.2093,-105.449865
240233,91.99999999999996,95,6,034033,033034,38.20968,-105.45052
137752,91,91,90,034034,033034,37.673611,-105.722222
157661,92,93,9,034034,033034,37.6666682,-105.7277956
157665,90,93,9,034034,033034,37.92944444,-105.5327778
157666,92,95,9,034034,033034,37.93916667,-105.5416667
137575,90,93,73,034034,033034,37.6694444,-105.7327778
137576,91,91,90,034034,033034,37.6736111,-105.7222222
137753,89.99999999999997,93,3,034034,033034,37.667121,-105.731023
137974,82.99999999999999,90,2,034034,033034,37.66822167,-105.734515
