id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
23097,73,93,0,034036,034037,33.77122881,-106.9013376
21536,92,96,3,034037,034037,33.03037,-108.1597
45003,94.99999999999996,97,63,034037,034037,33.157503,-107.187781
45004,99,99,98,034037,034037,33.2198,-107.1896
45005,98,99,8,034037,034037,32.901948,-107.294449
45018,94,96,1,034037,034037,33.03127,-108.16434
45019,95,97,6,034037,034037,33.418108,-108.495991
147129,95.00000000000004,97,94,034037,034037,32.941,-107.289
157599,90,95,60,034037,034037,32.9559681,-107.29049395
157600,94,96,20,034037,034037,32.882778,-107.993056
157615,96,97,27,034037,034037,32.86474,-108.57381
205707,69,94,1,034037,034037,32.8849111,-107.2926972
205793,52,81,3,034037,034037,32.6548028,-107.0994619
205795,66,81,4,034037,034037,32.68230056,-107.1897421
239848,81,84,79,034037,034037,33.2942,-107.1686
239849,94.99999999999996,97,63,034037,034037,33.157503,-107.18778
239850,99,99,98,034037,034037,33.2198,-107.1896
263950,23,89,1,034037,034037,33.058337,-107.278338
263965,69,94,1,034037,034037,32.884726,-107.291948
263967,94,96,20,034037,034037,32.882778,-107.993056
302320,98,99,8,034037,034037,32.901948,-107.29444
302321,66.00000000000001,89,3,034037,034037,32.984726,-107.28278
302326,23,89,1,034037,034037,33.058337,-107.27833
302337,69,94,1,034037,034037,32.884726,-107.29194
18772,36.000000000000014,80,22,034037,034037,33.0071075987,-107.274793802
19296,88.99999999999999,94,3,034037,034037,33.1585715468,-107.221413151
