id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
137168,79.99999999999999,87,1,016032,017032,39.78172657315138,-79.2264426152325
20085,80.99999999999994,84,6,016032,017032,39.70336556,-78.6529137
20540,81,88,2,016032,017032,40.16178738,-79.05238419
20550,91.00000000000006,93,89,016032,017032,40.15803635,-78.97299781
21183,80.99999999999996,84,6,016032,017032,39.70337,-78.65291
21673,77,82,2,016032,017032,40.270346,-78.682256
21675,81,88,2,016032,017032,40.16179,-79.05238
21681,91.00000000000006,93,89,016032,017032,40.15804,-78.973
58863,72,82,2,016032,017032,39.70407,-79.01153
58864,78,86,2,016032,017032,39.704662,-79.009342
103938,85,88,1,016032,017032,40.6972862,-78.5372437
103952,77,82,0,016032,017032,39.76453025,-78.6647397
103953,77,82,0,016032,017032,39.74786387,-78.6758508
103960,79.99999999999999,87,1,016032,017032,39.7817455,-79.22642
103965,90,92,3,016032,017032,40.0314693,-78.6191856
103976,85,88,1,016032,017032,40.6972862,-78.5372437
136986,86,90,0,016032,017032,40.6961,-78.5325
136987,89.00000000000006,90,1,016032,017032,40.6808,-78.5503
136988,90.00000000000001,93,17,016032,017032,40.6617,-78.5508
136995,75,80,1,016032,017032,39.7831,-79.2361
137133,90,93,3,016032,017032,40.0314,-78.6197
137134,87.99999999999999,92,3,016032,017032,40.0364,-78.635
137135,86.99999999999994,89,3,016032,017032,40.0297,-78.6422
137142,80,85,7,016032,017032,40.4928,-78.4558
142991,89.00000000000009,91,3,016032,017032,40.671,-78.549
162196,88,91,2,016032,017032,40.9536696,-78.5275242
162675,77,81,2,016032,017032,39.70045,-78.6611
162677,78.99999999999999,83,2,016032,017032,39.706517,-78.646867
217007,81,86,2,016032,017032,40.4792384,-78.7169647
18943,85.00000000000004,87,1,016032,017032,40.4915754602,-78.4606619186
19090,81,88,2,016032,017032,40.1615511523,-79.0529665319
19382,80.99999999999997,84,2,016032,017032,39.7038048991,-78.6519753123
19716,77,82,2,016032,017032,40.270346,-78.682256
137213,77.99999999999999,82,1,016032,017032,39.701131,-78.66
137214,79,83,2,016032,017032,39.706517,-78.6469
162676,77.99999999999999,82,1,016032,017032,39.701131,-78.66
174544,91.00000000000004,94,2,016032,017032,40.95064,-78.5275
174545,89,92,4,016032,017032,40.94783,-78.54203
174546,89.00000000000001,92,3,016032,017032,40.93861,-78.55122
174582,91.00000000000004,94,2,016032,017032,40.95064,-78.5275
