id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20348,95.00000000000004,96,2,034026,035026,48.57418374,-103.6650787
43514,93,94,8,034026,035026,48.4298389,-103.7331
43668,89,91,2,034026,035026,48.60713,-103.62387
43748,93,94,8,034026,035026,48.42984,-103.7331
43770,82,87,9,034026,035026,48.58755,-103.43749
43773,92,94,3,034026,035026,48.25622,-103.43048
43774,90,93,1,034026,035026,48.26078,-103.41468
43811,93,95,2,034026,035026,48.95143,-103.88269
43963,89,91,2,034026,035026,48.60713,-103.62387
261677,93,94,14,034026,035026,48.42989,-103.73062
262238,93,94,14,034026,035026,48.42989,-103.73062
18941,95.00000000000004,96,75,034026,035026,48.7160644168,-103.143320094
37949,94,96,1,034027,035026,48.020163,-103.792314
38025,94.99999999999996,96,1,034027,035026,48.112858,-103.631193
38045,84.99999999999999,94,3,034027,035026,48.058537,-103.77707
38063,81,92,2,034027,035026,48.046704,-103.750858
43639,86.00000000000001,93,2,034027,035026,48.19945,-103.6183
43640,81,93,2,034027,035026,48.2006889,-103.62074
43931,86.00000000000001,93,2,034027,035026,48.19984,-103.61794
43932,81,93,2,034027,035026,48.2009,-103.62093
44009,97,98,5,034027,035026,48.066896,-103.836072
75736,53,93,0,034027,035026,48.13736,-103.6046
75737,70.00000000000001,87,2,034027,035026,48.13253,-103.6416
84679,97,98,96,034027,035026,48.05502258,-103.8424268
84684,97.00000000000011,98,5,034027,035026,48.06252275,-103.8268707
84687,96,97,4,034027,035026,48.0650226,-103.8415934
202524,94,96,3,034027,035026,48.1080792,-103.7146446
75734,53,93,0,034027,035026,48.13667,-103.6045
227370,86,96,1,034027,035026,48.14697,-103.5957
227404,32,91,2,034027,035026,48.13664,-103.5912
227405,56,86,0,034027,035026,48.14017,-103.5953
44432,97,98,3,034027,035026,48.0625,-103.82639
44433,96,97,4,034027,035026,48.065,-103.84111
44434,97,98,96,034027,035026,48.055,-103.84194
242097,92,96,8,034027,035026,48.108878,-103.716773
242099,53,93,0,034027,035026,48.1366666667,-103.6045
227402,37,91,3,034027,035026,48.13561,-103.593
227403,65.00000000000001,93,0,034027,035026,48.13541,-103.6049
227406,30,80,3,034027,035026,48.13607,-103.599
227407,54.5,93,0,034027,035026,48.13653,-103.6045
227408,70,93,0,034027,035026,48.13647,-103.6052
138699,87,95,0,035026,035026,48.14127069232372,-104.61140695330948
138714,70,83,1,035026,035026,48.13438365315271,-104.61425296865517
138770,89.00000000000001,95,5,035026,035026,48.12244031135291,-104.4889683585824
138813,49,96,4,035026,035026,48.11077346495855,-104.45424697749426
241482,93,96,0,035026,035026,48.122440380743306,-104.4764709134181
6674,89,95,0,035026,035026,48.141316,-104.611169
20283,83.99999999999997,87,1,035026,035026,48.98589819,-104.3737458
20288,86,92,2,035026,035026,48.4922034,-104.3108863
21384,89.99999999999997,92,1,035026,035026,48.47916,-104.3491
38061,94,96,1,035026,035026,48.142318,-104.607403
138447,95.99999999999996,98,94,035026,035026,48.4692,-104.4357
138464,94,97,2,035026,035026,48.1235,-104.4733
305446,96,97,6,035026,035026,48.125,-104.472222
305563,92,94,5,035026,035026,48.492778,-104.344444
138730,51,87,3,036026,035026,48.40632624277412,-105.20954766084424
240958,51,87,3,036026,035026,48.4061944,-105.2100889
