id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
202809,77,88,1,020029,020030,44.01222560617733,-83.82377652317618
228742,67,90,1,020029,020030,44.0283515,-83.6822043
232124,83,88,1,020029,020030,44.012226,-83.823892
7863,97,98,96,020029,020030,43.808333,-82.366667
45411,98,99,97,020030,020030,43.94166968315687,-83.62376970690406
45412,98,99,97,020030,020030,43.89528112054625,-83.86044502328458
45413,98,99,97,020030,020030,43.94166968315687,-83.62376970690406
45429,98,99,97,020030,020030,43.83805929571193,-83.7926647798187
45430,98,99,97,020030,020030,43.68472703027601,-83.84294581687688
45492,91,94,72,020030,020030,42.94306450096294,-84.41490976376002
45493,90.99999999999996,93,1,020030,020030,42.93250956445805,-84.4143557607286
45515,86,95,1,020030,020030,43.00028546701733,-83.66932914963976
45516,95.99999999999996,98,8,020030,020030,43.11250759020473,-83.46265584698513
45567,97,99,97,020030,020030,43.84694801519799,-83.56238077016944
45568,99,99,98,020030,020030,43.88333667142219,-83.39292881116236
45572,49,80,1,020030,020030,42.63039755741447,-84.50292022836794
45650,93.00000000000004,95,45,020030,020030,43.01223007668106,-83.3743190292325
45651,84,90,3,020030,020030,43.21667299915962,-83.45876549888057
45652,83.99999999999999,90,1,020030,020030,42.88945283901182,-83.39154187354592
45668,93.00000000000004,96,42,020030,020030,42.58112331323237,-83.84989208787438
45669,95.00000000000011,96,1,020030,020030,42.61417715471789,-83.9160052779733
45670,95.00000000000006,97,47,020030,020030,42.54778953459396,-83.84461396806276
45671,90.99999999999996,94,2,020030,020030,42.51028878277715,-83.83516871426087
45776,95.00000000000006,97,92,020030,020030,42.68723216931453,-83.42987659499181
45778,97.00000000000004,98,95,020030,020030,42.607232704987894,-83.43376688912983
45779,95.0000000000001,97,2,020030,020030,42.60251074529309,-83.44154416307214
45780,95.00000000000011,97,9,020030,020030,42.60195572945542,-83.42376555974418
45781,93,96,9,020030,020030,42.52584450647955,-83.66682996813893
45782,97,98,1,020030,020030,42.59973371117603,-83.39376454431282
45783,96,98,95,020030,020030,42.60306566332809,-83.37098776317714
45784,97.00000000000006,98,95,020030,020030,42.61195459159458,-83.36029138125333
45785,97.00000000000004,98,0,020030,020030,42.62112152936318,-83.35959733878626
45786,95,97,0,020030,020030,42.63945443525949,-83.3848761609212
45787,95,97,2,020030,020030,42.64528740264995,-83.390432338002
45788,97.00000000000009,98,96,020030,020030,42.58334479051144,-83.3657086241834
45789,94,96,91,020030,020030,42.829174937985805,-83.15181181940126
45790,86,94,2,020030,020030,42.831120917805755,-83.14514458769409
45791,95.00000000000009,97,1,020030,020030,42.700704003373346,-83.36015319353089
45792,91.0000000000001,93,6,020030,020030,42.62501177454621,-83.60932882487685
45793,95.00000000000004,97,2,020030,020030,42.730564887609546,-83.43071153548478
45795,92,94,5,020030,020030,42.71834307317343,-83.52821488162971
45796,80.99999999999999,88,3,020030,020030,42.80834248871912,-83.52154747584329
45797,91.00000000000004,93,1,020030,020030,42.80945364359789,-83.67488570523915
45798,97.00000000000004,98,95,020030,020030,42.59196673199677,-83.36550159945429
45799,97.0000000000001,98,95,020030,020030,42.610766594032384,-83.35536121607034
45800,93.99999999999996,96,6,020030,020030,42.51717769358464,-83.79288626574923
45801,96,97,5,020030,020030,42.69207613954409,-83.43169364703576
45802,96,98,4,020030,020030,42.66716632845049,-83.45445447214468
45803,90.99999999999996,93,2,020030,020030,42.81458561339898,-83.67703176869048
45804,80.99999999999999,93,0,020030,020030,42.81625559904967,-83.67334163958496
45865,98,99,97,020030,020030,43.73833757756204,-83.64071570854627
202825,97,97,0,020030,020030,43.61750634427135,-83.84266693450688
203508,84,92,0,020030,020030,43.3927836220144,-84.01100815706117
203521,96.00000000000004,97,1,020030,020030,42.64945328309355,-82.5131804991686
203523,97,98,2,020030,020030,42.97356709708513,-82.4201284959788
20134,88.99999999999997,93,2,020030,020030,42.7448541,-83.30902829
20138,95.00000000000004,97,5,020030,020030,42.51653009,-83.79679212
20141,95.00000000000011,97,13,020030,020030,42.61885968,-83.50544419
20165,86,92,1,020030,020030,42.69438266,-84.53228457
21217,95.00000000000011,97,18,020030,020030,42.61886,-83.50544
21221,89,93,2,020030,020030,42.74499,-83.31021
21241,79.99999999999997,87,2,020030,020030,43.11811,-83.3604
21248,82.00000000000001,89,1,020030,020030,42.60472,-83.75838
21262,72,84,1,020030,020030,42.60619,-83.53376
45794,94.00000000000004,97,92,020030,020030,42.720889,-83.520623
45908,98,99,97,020030,020030,43.94167,-83.623892
45909,98,99,97,020030,020030,43.895281,-83.860559
45910,98,99,97,020030,020030,43.94167,-83.623892
45911,98,99,97,020030,020030,43.838059,-83.792781
45912,98,99,97,020030,020030,43.684726,-83.84306
45923,97,99,97,020030,020030,43.846948,-83.562505
45924,99,99,98,020030,020030,43.883337,-83.393059
45931,98,99,97,020030,020030,43.738337,-83.640837
84817,94,96,0,020030,020030,43.4219699,-83.951918
85024,88.99999999999999,93,2,020030,020030,42.50027778,-83.8391667
85026,90.99999999999996,94,7,020030,020030,42.5103112,-83.8352224
85027,93,96,9,020030,020030,42.5258663,-83.66688519
85028,92,94,2,020030,020030,42.53444444,-83.8566667
85030,95.00000000000009,97,93,020030,020030,42.54781075,-83.8446683
85033,92.99999999999996,95,8,020030,020030,42.5522222,-83.7761111
85034,95.00000000000011,97,5,020030,020030,42.5536111,-83.4927778
85038,93,96,2,020030,020030,42.56777778,-83.52138889
85040,95.00000000000011,96,2,020030,020030,42.57888889,-83.4261111
85041,93.00000000000004,96,34,020030,020030,42.58114367,-83.8499473
85043,97.00000000000009,98,96,020030,020030,42.58336639,-83.3657689
85045,97,98,1,020030,020030,42.59975478,-83.3938256
85046,95.00000000000011,97,9,020030,020030,42.6019767,-83.4238264
85047,95.00000000000011,97,7,020030,020030,42.60253216,-83.4416046
85048,96,98,95,020030,020030,42.6030882,-83.3710475
85050,97,98,95,020030,020030,42.6072543,-83.4338268
85051,95.00000000000006,96,1,020030,020030,42.61,-83.4558333
85052,97.00000000000009,98,95,020030,020030,42.611977,-83.3604919
85053,95.00000000000009,96,1,020030,020030,42.61419946,-83.91606169
85055,97.00000000000009,98,49,020030,020030,42.61725484,-83.3427139
85056,97,98,0,020030,020030,42.6211435,-83.35965889
85059,91.00000000000014,93,6,020030,020030,42.62503108,-83.6093868
85061,95.00000000000004,97,3,020030,020030,42.63055556,-83.47388889
85062,95,97,0,020030,020030,42.6394763,-83.3849378
85064,95,97,2,020030,020030,42.6453095,-83.3904937
85067,93.00000000000006,96,1,020030,020030,42.66055556,-83.5655556
85068,96,98,89,020030,020030,42.6661111,-83.4533333
85070,95.00000000000009,97,38,020030,020030,42.6786111,-83.5675
85071,96.00000000000004,97,94,020030,020030,42.68280907,-83.3618832
85073,95.00000000000004,97,92,020030,020030,42.68725278,-83.4299403
85074,95.00000000000014,97,88,020030,020030,42.6911426,-83.32243819
85076,95,97,1,020030,020030,42.6928083,-83.419662400000007
85078,95.00000000000009,97,1,020030,020030,42.70058655,-83.360217
85079,94,96,3,020030,020030,42.71777778,-83.0883333
85080,92,94,5,020030,020030,42.7183625,-83.5282766
85081,91.00000000000004,94,18,020030,020030,42.7183624,-83.6785578
85082,94,96,50,020030,020030,42.7203069,-83.5221654
85083,95.00000000000004,97,2,020030,020030,42.73058525,-83.4307749
85086,93,95,1,020030,020030,42.75059,-84.4019183
85088,93.99999999999994,96,92,020030,020030,42.76308975,-84.4044186
85089,94.00000000000004,96,2,020030,020030,42.76364528,-84.3988628
85092,95.00000000000014,97,7,020030,020030,42.7811111,-83.2497222
85093,95.00000000000016,97,1,020030,020030,42.78166667,-83.2577778
85095,94.00000000000004,96,3,020030,020030,42.78638889,-83.8327778
85096,91.00000000000006,95,67,020030,020030,42.7897222,-84.4402778
85097,79.99999999999999,90,2,020030,020030,42.8033333,-83.5222222
85098,81,88,7,020030,020030,42.8061111,-83.51388889
85099,80.99999999999999,88,3,020030,020030,42.80836155,-83.52161209
85100,91.00000000000004,93,1,020030,020030,42.80944444,-83.675
85102,94,96,0,020030,020030,42.81305556,-83.2927778
85103,94,96,2,020030,020030,42.81944444,-83.7116667
85104,95.00000000000011,97,6,020030,020030,42.81947265,-83.7499517
85105,95.00000000000006,98,2,020030,020030,42.8275,-83.7075
85106,94,96,91,020030,020030,42.8291967,-83.15188119
85107,86,94,2,020030,020030,42.83114114,-83.1452143
85110,95.00000000000011,97,24,020030,020030,42.84666667,-83.71638889
85115,82,88,0,020030,020030,42.88555556,-83.3747222
85116,83.99999999999999,90,1,020030,020030,42.8894729,-83.3916108
85118,91,93,1,020030,020030,42.9325308,-84.414422
85119,91,94,72,020030,020030,42.94308619,-84.4149778
85121,81,90,1,020030,020030,42.94416667,-83.3508333
85123,87,95,1,020030,020030,43.0003052,-83.6693998
85124,93.00000000000004,95,45,020030,020030,43.0122496,-83.3743905
85127,94,95,2,020030,020030,43.05555556,-83.6552778
85130,94,96,2,020030,020030,43.0983333,-83.6336111
85131,87,91,1,020030,020030,43.10194444,-83.2291667
85133,91.00000000000009,93,2,020030,020030,43.10638889,-83.2227778
85136,96,99,95,020030,020030,43.11447066,-83.4627282
85145,84.00000000000001,90,3,020030,020030,43.2166919,-83.458841
85147,83,90,1,020030,020030,43.23416667,-83.4294444
85161,89.99999999999997,93,3,020030,020030,43.2997464,-83.4610643
85200,82,93,1,020030,020030,43.46002169,-83.4082861
144106,82.99999999999999,87,3,020030,020030,42.757,-83.661
144112,97,98,95,020030,020030,42.607,-83.435
144116,95.99999999999991,98,95,020030,020030,42.521,-83.482
144119,94,96,3,020030,020030,42.67,-83.566
145836,87.99999999999999,94,2,020030,020030,42.535,-83.829
145851,85.99999999999994,90,3,020030,020030,42.887,-83.391
145855,80,87,1,020030,020030,42.603,-83.745
145862,85.99999999999997,91,5,020030,020030,42.73,-83.623
145864,92,94,5,020030,020030,42.805,-83.79
145872,94.00000000000004,96,12,020030,020030,42.583,-83.849
145880,96,97,1,020030,020030,42.642,-83.387
145896,95,97,93,020030,020030,42.548,-83.846
145901,95.00000000000011,96,67,020030,020030,42.839,-83.717
145905,94.00000000000004,96,1,020030,020030,42.595,-83.301
145917,95,97,1,020030,020030,42.593,-83.415
145923,90,95,2,020030,020030,42.557,-83.469
145942,89,94,5,020030,020030,42.527,-83.736
145943,93,96,8,020030,020030,42.83,-83.151
145944,95,96,93,020030,020030,42.759,-84.401
145948,81,90,0,020030,020030,42.953,-83.965
145955,94,96,0,020030,020030,42.792,-83.234
145964,88.99999999999997,92,1,020030,020030,42.925,-84.204
145969,92.00000000000004,95,1,020030,020030,42.959,-83.333
145984,95.00000000000006,97,0,020030,020030,42.777,-83.257
145986,94,96,0,020030,020030,42.819,-83.244
145996,95.00000000000014,96,5,020030,020030,42.817,-83.743
146013,88,95,0,020030,020030,42.591,-83.547
146024,96.00000000000009,97,93,020030,020030,42.61,-83.312
158263,88.99999999999999,93,2,020030,020030,42.50027778,-83.8391667
158265,90.99999999999996,94,7,020030,020030,42.5103112,-83.8352224
158266,93,96,9,020030,020030,42.5258663,-83.66688519
158267,92,94,2,020030,020030,42.53444444,-83.8566667
158269,95.00000000000009,97,93,020030,020030,42.54781075,-83.8446683
158273,92.99999999999996,95,8,020030,020030,42.5522222,-83.7761111
158274,95.00000000000011,97,5,020030,020030,42.5536111,-83.4927778
158276,94,97,3,020030,020030,42.55892166,-83.4841043
158279,93,96,2,020030,020030,42.56777778,-83.52138889
158281,95.00000000000011,96,2,020030,020030,42.57888889,-83.4261111
158282,93.00000000000004,96,34,020030,020030,42.58114367,-83.8499473
158284,97.00000000000009,98,96,020030,020030,42.58336639,-83.3657689
158286,97,98,1,020030,020030,42.59975478,-83.3938256
158287,95.00000000000011,97,9,020030,020030,42.6019767,-83.4238264
158288,95.00000000000011,97,7,020030,020030,42.60253216,-83.4416046
158289,96,98,95,020030,020030,42.6030882,-83.3710475
158291,97,98,95,020030,020030,42.6072543,-83.4338268
158292,97.00000000000009,98,95,020030,020030,42.611977,-83.3604919
158293,95.00000000000009,96,1,020030,020030,42.61419946,-83.91606169
158295,97.00000000000009,98,49,020030,020030,42.61725484,-83.3427139
158296,97,98,0,020030,020030,42.6211435,-83.35965889
158298,91.00000000000014,93,6,020030,020030,42.62503108,-83.6093868
158300,95.00000000000004,97,3,020030,020030,42.63055556,-83.47388889
158301,95,97,0,020030,020030,42.6394763,-83.3849378
158303,95,97,2,020030,020030,42.6453095,-83.3904937
158306,93.00000000000006,96,1,020030,020030,42.66055556,-83.5655556
158307,96,98,89,020030,020030,42.6661111,-83.4533333
