id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
19990,92.00000000000011,94,9,021032,022032,39.72076713,-86.72022287
21121,77,82,3,021032,022032,40.4347,-86.16207
88371,80.99999999999999,87,2,021032,022032,40.71989444,-86.5158194
88373,82,88,7,021032,022032,40.75493056,-86.27663889
88826,73,81,1,021032,022032,40.4365333,-86.1611667
88836,79,86,1,021032,022032,40.610875,-86.6731806
145202,89.00000000000007,91,62,021032,022032,40.95,-86.19
201751,69,90,1,021032,022032,40.74,-86.09
208539,81,91,3,021032,022032,40.75034729,-86.0662699
129416,82,88,2,021032,022032,40.7547726788,-86.2765554988
129426,80.99999999999999,87,2,021032,022032,40.7199008111,-86.5158077588
129527,80,89,0,021032,022032,40.1465183299,-86.6319122244
129724,88.00000000000003,91,3,021032,022032,40.9515166666,-86.1926666666
129730,85,88,6,021032,022032,40.7721916666,-86.3171111111
129941,77.00000000000001,82,1,021032,022032,40.76615,-86.5289666666
129987,83.99999999999999,89,5,021032,022032,40.9596,-86.1886666666
130415,77.00000000000001,82,1,021032,022032,40.766333,-86.5289
130417,88,91,3,021032,022032,40.952,-86.19295
130695,88.00000000000001,91,3,021032,022032,40.95217,-86.19241
131118,88.00000000000001,91,3,021032,022032,40.95173,-86.19285
131227,51,81,1,021032,022032,40.4327777777,-86.1652777777
131844,77,86,1,021032,022032,40.610844,-86.672254
132036,74.99999999999999,82,1,021032,022032,40.7666666666,-86.5322222222
132184,83.99999999999999,89,5,021032,022032,40.9597222222,-86.1875
132238,87.99999999999997,91,3,021032,022032,40.9516666666,-86.1927777777
235196,74,89,4,021032,022032,40.7427616,-86.096217051
235210,82,88,7,021032,022032,40.7363590915,-86.5048817375
235605,73,84,2,021032,022032,40.7752899999,-86.3189669444
236144,80,84,3,021032,022032,40.528863623,-86.7600179053
236333,83,86,3,021032,022032,40.687021,-86.588849
236467,74,89,4,021032,022032,40.7427615905,-86.0962171
