id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
246138,78,91,1,068015,070015,63.885103,-148.6412087
246156,93.00000000000004,99,63,068015,070015,64.6917987,-147.2879589
187306,54,80,2,069015,070015,63.8523216,-148.8428722
187307,94,98,6,069015,070015,63.85370837,-148.9578719
187520,61,92,1,069015,070015,63.85120957,-148.8917609
187521,91,97,3,069015,070015,63.8575974,-148.9520389
187522,88.99999999999999,97,3,069015,070015,63.85843069,-148.9517612
187757,96.00000000000011,98,0,069015,070015,64.75781,-147.99895
187763,94,97,1,069015,070015,64.73269,-148.10695
246136,70,92,2,069015,070015,63.8506541,-148.885372
187756,97.0000000000002,99,4,071014,070015,64.91163,-150.35666
187758,97.00000000000004,99,18,071014,070015,64.85504,-149.74135
187764,94.00000000000006,97,4,071014,070015,64.84921,-149.13812
187772,96.00000000000011,98,37,071014,070015,64.90218,-149.60303
141758,92.00000000000014,94,89,071015,070015,63.91392187,-151.4890073
187305,95.00000000000011,97,1,071015,070015,64.5649444,-149.094
187752,95.0000000000001,97,12,071015,070015,64.60726,-149.15126
187754,95.00000000000016,97,0,071015,070015,64.57728,-149.12352
187761,93,98,8,071015,070015,64.58968,-148.69844
187768,95.00000000000004,98,0,071015,070015,64.84251,-150.23363
187769,95.99999999999996,99,5,071015,070015,64.76935,-149.8712
187903,94,96,1,071015,070015,64.5546,-149.0599
246057,71,85,4,071015,070015,63.92008579,-149.4998166
246195,95.00000000000016,97,0,071015,070015,64.57743,-149.12305
