id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
71776,98,99,98,027036,028035,35.225431,-97.224079
71777,98,99,1,027036,028035,35.327661,-97.351253
71778,98,99,98,027036,028035,35.341964,-97.351633
71779,99,99,96,027036,028035,35.358208,-97.360614
71780,93,97,4,027036,028035,35.372653,-97.372258
86725,97,98,2,027036,028035,35.3531111111,-97.0697611111
86726,97,98,3,027036,028035,35.3458194444,-97.0620611111
86728,97.00000000000004,98,2,027036,028035,35.2042805556,-97.2574138889
86729,98,99,97,027036,028035,35.2256111111,-97.2974
20478,97,98,97,028035,028035,35.49939033,-97.67805883
20483,85.99999999999999,92,1,028035,028035,35.52878479,-98.02611684
20494,86,95,2,028035,028035,36.39702172,-97.27510708
21589,85.99999999999997,92,1,028035,028035,35.52878,-98.02612
21595,97,98,97,028035,028035,35.49939,-97.67806
21603,90,93,0,028035,028035,35.75334,-97.86541
36998,94,97,2,028035,028035,35.5281072,-97.9872724
37014,94,96,2,028035,028035,35.80532725,-97.46643
37015,94,96,2,028035,028035,35.81838294,-97.4411516
37016,83,88,1,028035,028035,35.88031997,-97.988111
37023,98,99,10,028035,028035,36.25254045,-97.3369874
142895,95.0000000000001,96,7,028035,028035,35.813,-97.437
142896,99,99,98,028035,028035,35.567,-97.595
142911,97,98,97,028035,028035,35.5,-97.678
144251,97,98,1,028035,028035,35.522,-97.992
198159,64,80,1,028035,028035,35.5145007,-97.6636534
71722,98,99,0,028035,028035,35.487161,-97.668244
71723,97,98,97,028035,028035,35.499739,-97.676594
71724,92,97,68,028035,028035,35.508479,-97.670012
71807,94,95,1,028035,028035,35.818886,-97.43885
71808,95.00000000000011,96,11,028035,028035,35.813558,-97.4379
71809,95,96,1,028035,028035,35.808425,-97.434203
71810,95.00000000000004,96,2,028035,028035,35.804328,-97.4667
71811,96.00000000000006,97,9,028035,028035,35.798689,-97.464244
71812,94,95,5,028035,028035,35.79005,-97.460533
71813,98,99,6,028035,028035,35.581019,-97.597431
71814,99,99,98,028035,028035,35.563242,-97.604094
71815,98,99,97,028035,028035,35.562386,-97.582694
71816,84,88,1,028035,028035,35.88008,-97.98804
71817,80.99999999999999,88,1,028035,028035,35.88131,-97.99046
71818,62,80,5,028035,028035,35.88439,-97.98997
71843,98,99,9,028035,028035,36.252986,-97.337378
71844,99,99,93,028035,028035,36.242433,-97.340869
71845,98,99,2,028035,028035,36.238267,-97.349592
71846,97,99,6,028035,028035,36.257628,-97.342869
18962,98,99,13,028035,028035,36.2389425845,-97.3481022763
19175,86.99999999999997,92,1,028035,028035,35.5285737932,-98.0257850421
19619,96.00000000000009,97,2,028035,028035,35.9212758847,-97.4130470357
19626,97,98,97,028035,028035,35.4977422247,-97.6793022249
142585,98,99,97,028035,028035,35.5635128592,-97.5946966232
37039,92,94,5,029034,028035,36.74864058,-98.1400662
198056,59,88,0,029034,028035,36.75252938,-98.1289547
284791,59,88,0,029034,028035,36.75186111,-98.1280278
71819,96,97,95,029034,028035,36.743033,-98.156006
71820,96,97,95,029034,028035,36.730661,-98.173553
71821,96,97,95,029034,028035,36.734464,-98.194811
20479,98,99,96,029035,028035,36.11465874,-98.59889361
21592,98,99,96,029035,028035,36.11466,-98.59889
36991,94,95,0,029035,028035,35.39477609,-98.7017371
37005,88,95,1,029035,028035,35.62866035,-98.5059036
71804,94,96,1,029035,028035,35.94376,-98.42167
71805,92,95,1,029035,028035,35.9412,-98.42315
71806,93,96,6,029035,028035,35.94429,-98.42366
144243,98,99,98,029035,028035,36.124,-98.61
144252,85,93,1,029035,028035,35.633,-98.502
71575,94,95,0,029035,028035,35.394658,-98.701731
71576,92,95,0,029035,028035,35.399803,-98.707356
71577,81,90,1,029035,028035,35.407472,-98.710431
71855,97,98,97,029035,028035,36.093372,-98.588339
71856,98,99,95,029035,028035,36.125722,-98.601389
71857,93.99999999999996,97,90,029035,028035,36.14255,-98.633858
19617,98,98,93,029035,028035,36.1430584468,-98.6285654482
19631,91,95,0,029035,028035,35.3970672686,-98.7075208663
