id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
138839,97,98,15,036037,036037,33.590582863405416,-111.2380807975847
138840,97,98,97,036037,036037,33.8208898276821,-111.62654659526916
138841,97,98,11,036037,036037,33.85255578325192,-111.61821333069686
138842,81,97,2,036037,036037,33.893664615289204,-111.64265764084269
138873,98,99,97,036037,036037,33.67700614842372,-111.15430920620534
138874,93,94,93,036037,036037,33.66561871307412,-111.05208461596304
138875,98,99,98,036037,036037,33.719228168294244,-111.19236719009712
138876,98,99,97,036037,036037,33.677934597421356,-111.1238133790984
138877,98,99,97,036037,036037,33.677934597421356,-111.1238133790984
138879,97,98,6,036037,036037,33.57228504546682,-111.5162632396682
138880,97,97,6,036037,036037,33.567563449763334,-111.5365420537266
138900,76,89,22,036037,036037,32.38732088387664,-110.71123212474173
138916,98,99,4,036037,036037,33.59145224788237,-111.34264696018798
138920,86,95,2,036037,036037,33.511451046433486,-111.907661686859
138921,64,84,10,036037,036037,33.452564025300724,-111.94821900116536
138935,78.00000000000001,80,30,036037,036037,33.433119695612234,-111.91905134975929
138936,79.99999999999999,82,4,036037,036037,33.4333978259213,-111.9471071129284
186332,95,98,3,036037,036037,33.8675554277236,-111.61487996433584
186333,95.99999999999996,98,28,036037,036037,33.88255507422196,-111.61126839042925
186334,96,97,7,036037,036037,33.884776538372115,-111.62515708851085
186336,95,97,7,036037,036037,33.57145164267862,-111.53793042332887
186337,97,98,7,036037,036037,33.573673301957434,-111.53515206577455
186338,97,98,13,036037,036037,33.581452973671745,-111.25958961128458
186339,97,97,17,036037,036037,33.57478514539324,-111.4876507801634
186342,44,88,3,036037,036037,33.513395993309366,-111.90821841804748
186344,95,97,7,036037,036037,33.552840960226895,-111.44292768213612
186345,94,97,2,036037,036037,33.57811908006096,-111.3790378450634
186346,92,96,7,036037,036037,33.667284605932224,-111.16986615318174
186348,97,98,95,036037,036037,33.59617445212004,-111.23264399425707
186351,79,80,2,036037,036037,33.43256462467556,-111.93377344447254
186354,96,98,17,036037,036037,33.88227664417788,-111.6176568627159
186356,79,96,2,036037,036037,33.59034055245526,-111.346813764903
186367,97,98,22,036037,036037,33.67922980818598,-111.08069720919434
186373,97,98,12,036037,036037,33.63539690316243,-111.2068669070304
186374,95,97,5,036037,036037,33.551231063706574,-111.43198237062124
186379,96,97,6,036037,036037,33.559322639452695,-111.41757374350334
309549,96,97,32,036037,036037,33.57210362603107,-111.48549739958756
309665,95,98,5,036037,036037,33.37423270053941,-111.93932811508328
309669,92,98,1,036037,036037,33.51659047088146,-111.69015581851282
309673,84,95,1,036037,036037,33.981773629967854,-111.71063353609968
19771,97,98,97,036037,036037,33.5692971,-111.5241427
19776,90,94,3,036037,036037,33.38131121,-111.883581
19779,97.00000000000009,98,92,036037,036037,33.84530018,-111.6185016
20900,97,98,97,036037,036037,33.5693,-111.5241
20908,86,95,2,036037,036037,33.5115,-111.9076
139004,86,95,2,036037,036037,33.5113889,-111.9077778
139005,51,88,3,036037,036037,33.5133333,-111.9083333
139017,94,98,7,036037,036037,33.3763583,-111.9205306
139026,76,89,22,036037,036037,32.3872222,-110.7111111
139036,98,99,4,036037,036037,33.5913889,-111.3425
139037,97,98,95,036037,036037,33.5961111,-111.2325
139038,92,96,7,036037,036037,33.6672222,-111.1697222
139039,97,98,13,036037,036037,33.5813889,-111.2594444
139040,97,98,96,036037,036037,33.5771944,-111.2638667
139043,96,97,7,036037,036037,33.5527778,-111.4427778
139044,94,98,2,036037,036037,33.5780556,-111.3788889
139045,64,86,1,036037,036037,33.5875,-111.3491667
139046,96,97,7,036037,036037,33.5372333,-111.4230111
139047,97,97,16,036037,036037,33.5594889,-111.4014333
139052,98,99,97,036037,036037,33.676944399999996,-111.1541667
139053,93,94,93,036037,036037,33.6655556,-111.0519444
139055,98,99,98,036037,036037,33.7191667,-111.1922222
139056,98,99,97,036037,036037,33.7311111,-111.1925
139057,97,98,96,036037,036037,33.7353139,-111.1960639
139059,97,97,6,036037,036037,33.5675,-111.5363889
139060,96,97,30,036037,036037,33.5631958,-111.4826192
139062,97,98,97,036037,036037,33.5674694,-111.5235861
139069,97,98,97,036037,036037,33.8208333,-111.6263889
139070,97,98,1,036037,036037,33.8525,-111.6183333
139071,81.00000000000001,97,2,036037,036037,33.8936111,-111.6427778
139084,95,98,6,036037,036037,33.67504813,-111.1590126
139086,99,100,98,036037,036037,33.67782615,-111.1062327
139087,98,99,97,036037,036037,33.6778259,-111.1534568
186391,88.00000000000001,97,0,036037,036037,33.8924722,-111.6364722
186405,86,95,2,036037,036037,33.5113889,-111.9077778
186408,80,82,5,036037,036037,33.433333,-111.947222
186412,76,89,22,036037,036037,32.3872222,-110.7111111
186414,96,97,7,036037,036037,33.5527778,-111.4427778
186415,98,99,97,036037,036037,33.676944,-111.154167
186416,97,97,6,036037,036037,33.5675,-111.536389
309706,31,86,0,036037,036037,33.546683,-111.660333
128633,97,98,1,036037,036037,33.8525,-111.6183333
128647,81.00000000000001,97,2,036037,036037,33.8936111,-111.6427778
128657,97,98,95,036037,036037,33.5961111,-111.2325
128668,79,96,2,036037,036037,33.5902778,-111.3466667
128669,96,97,5,036037,036037,33.5527778,-111.4311111
128677,97,98,49,036037,036037,33.6791667,-111.0805556
128682,64,86,1,036037,036037,33.5875,-111.3491667
128685,97,98,12,036037,036037,33.6353889,-111.2068611
128693,89,97,2,036037,036037,33.5138667,-111.6912778
128706,96,97,30,036037,036037,33.5631958,-111.4826192
128707,95,98,6,036037,036037,33.6545639,-111.1860306
128732,97,97,16,036037,036037,33.5594889,-111.4014333
128733,96,97,7,036037,036037,33.5372333,-111.4230111
128735,97,98,96,036037,036037,33.5771944,-111.2638667
128737,97,98,97,036037,036037,33.5674694,-111.5235861
128743,94,98,7,036037,036037,33.3763583,-111.9205306
128750,98,99,97,036037,036037,33.7311111,-111.1925
128785,97,98,96,036037,036037,33.7353139,-111.1960639
128786,93,95,93,036037,036037,33.66,-111.0549722
128857,97,98,7,036037,036037,33.5736111,-111.535
128858,98,99,4,036037,036037,33.5913889,-111.3425
128859,97,98,13,036037,036037,33.5813889,-111.2594444
128866,98,99,97,036037,036037,33.676944399999996,-111.1541667
128867,86,95,2,036037,036037,33.5113889,-111.9077778
128868,51,88,3,036037,036037,33.5133333,-111.9083333
128869,64,84,10,036037,036037,33.4525,-111.9483333
128870,93,94,93,036037,036037,33.6655556,-111.0519444
128873,98,99,98,036037,036037,33.7191667,-111.1922222
128879,97,98,6,036037,036037,33.5722222,-111.5161111
128886,97,97,6,036037,036037,33.5675,-111.5363889
128900,78,80,30,036037,036037,33.4330833,-111.9191667
128901,80,82,5,036037,036037,33.4333333,-111.9472222
128946,97,98,15,036037,036037,33.5905678,-111.2380628
128952,96,97,7,036037,036037,33.5527778,-111.4427778
128953,96,97,32,036037,036037,33.5720858,-111.4854789
128954,94,98,2,036037,036037,33.5780556,-111.3788889
128955,96,97,8,036037,036037,33.5574861,-111.412425
128956,95.99999999999996,97,4,036037,036037,33.5360567,-111.4249367
128957,92,96,7,036037,036037,33.6672222,-111.1697222
128960,97,98,97,036037,036037,33.8208333,-111.6263889
128976,76,89,22,036037,036037,32.3872222,-110.7111111
186259,95,97,7,036037,036037,33.5713889,-111.5377778
186261,79,80,2,036037,036037,33.4325,-111.9338889
186265,96,98,17,036037,036037,33.8822222,-111.6177778
186274,95,97,5,036037,036037,33.5512222,-111.4319722
186278,96,97,6,036037,036037,33.5593056,-111.4175556
186284,77,82,5,036037,036037,33.4322222,-111.9425
186285,97,97,6,036037,036037,33.5625278,-111.4973889
186286,88.00000000000001,97,0,036037,036037,33.8924722,-111.6364722
186301,93,98,3,036037,036037,33.8675,-111.615
186302,96,98,28,036037,036037,33.8825,-111.6113889
186303,96,97,7,036037,036037,33.8847222,-111.6252778
186305,97,97,17,036037,036037,33.5747222,-111.4875
186311,98,99,97,036037,036037,33.6779203,-111.1237939
186312,98,99,97,036037,036037,33.6779203,-111.1237939
298604,95,98,5,036037,036037,33.3741667,-111.9394444
298608,92,98,1,036037,036037,33.5165556,-111.69
298613,84,95,1,036037,036037,33.98175,-111.7106111
19118,96,97,6,036037,036037,33.5565847857,-111.510432322
19400,97,98,19,036037,036037,33.5814720513,-111.282125719
142522,92,98,7,036037,036037,33.3764842943,-111.91960133
