id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
45565,81,86,2,025027,025028,46.6627782107716,-88.91145779285208
294057,97,98,2,025027,025028,46.90904990959413,-90.78035841784322
294063,92,98,0,025027,025028,46.88343042375327,-90.77420813057785
294066,98,99,2,025027,025028,46.935544336435335,-90.83060198314632
13997,96,98,0,025027,025028,46.8772,-90.5121393
41101,97,98,96,025027,025028,46.88028,-90.763885
41604,97,98,97,025027,025028,46.880065,-90.735923
85677,90.99999999999996,95,1,025027,025028,46.61271598,-88.574858
85678,91.99999999999996,94,1,025027,025028,46.61382707,-88.5801358
85684,81.00000000000001,86,2,025027,025028,46.6627165,-88.9115268
149642,97,98,96,025027,025028,46.87,-90.51
158917,90.99999999999996,95,1,025027,025028,46.61271598,-88.574858
158918,91.99999999999996,94,1,025027,025028,46.61382707,-88.5801358
158923,81.00000000000001,86,2,025027,025028,46.6627165,-88.9115268
228540,97,98,96,025027,025028,46.86166667,-90.5219444
228541,97,98,97,025027,025028,46.86604387,-90.7610185
228542,93,98,0,025027,025028,46.8771607,-90.5110137
228543,96,98,0,025027,025028,46.87716066,-90.5124027
263281,97,98,1,025027,025028,46.85342,-90.58022
19438,92.99999999999996,95,1,025027,025028,46.6138165696,-88.5757029313
14001,98,99,97,025028,025028,46.69520510154196,-90.7963001681856
43060,95.9999999999999,97,94,025028,025028,45.909982105911745,-91.12184320534612
43061,82,86,2,025028,025028,45.88968216706475,-91.07734156396332
43062,91.00000000000004,93,1,025028,025028,45.91348205526033,-91.16134462552144
43063,93.00000000000004,95,6,025028,025028,45.90468204694451,-91.16974490271004
43065,95.99999999999986,98,94,025028,025028,45.96118200307783,-91.19454593664432
43066,96,97,94,025028,025028,45.960482034130855,-91.17024506597684
43093,82.99999999999997,87,2,025028,025028,45.89948200573909,-91.20324608563408
45520,95.00000000000006,96,58,025028,025028,46.23277754871386,-89.39675286403299
45521,95.00000000000016,96,92,025028,025028,46.225277544033666,-89.39925194338285
45522,79,85,1,025028,025028,46.25943163794974,-89.66342864205012
45523,93,95,1,025028,025028,46.27750150576368,-89.48231103175871
45524,94.00000000000004,96,86,025028,025028,46.278611435929605,-89.5750933963292
45525,87.00000000000004,90,41,025028,025028,46.32833361850512,-89.3639738172052
45526,82.99999999999999,88,2,025028,025028,46.21750075512623,-89.07785129342902
45527,80,88,1,025028,025028,46.38276440723765,-90.01399649588856
45528,85.00000000000001,90,5,025028,025028,46.24055539270897,-89.60898156255058
45529,84.99999999999999,92,0,025028,025028,46.27665354655128,-89.78454403229459
45530,73,82,0,025028,025028,46.27082165406948,-89.64981717088816
45531,79,85,1,025028,025028,46.24694478943771,-89.04062798224689
45532,83.99999999999997,89,2,025028,025028,46.223888698015315,-89.1722997223389
45533,90.00000000000009,93,2,025028,025028,46.30361173255706,-89.17507793004052
45534,92.00000000000006,94,23,025028,025028,46.216111606350815,-89.30563754017012
45535,89.99999999999997,93,3,025028,025028,46.20166771440552,-89.13424231481977
45536,91.00000000000009,93,0,025028,025028,46.21472266712912,-89.2145232390167
45537,86,93,1,025028,025028,46.27144649489262,-89.4930524116718
45588,93.00000000000004,95,91,025028,025028,46.08333490073405,-88.7636737714944
45595,88.00000000000004,90,78,025028,025028,46.17222285172372,-88.8875683498943
45596,89.99999999999999,93,1,025028,025028,46.41388908201224,-88.68617130823539
45597,88.00000000000003,91,70,025028,025028,46.1072228111932,-88.93479098231548
45598,87.00000000000009,90,68,025028,025028,46.38444496049713,-88.87784424165885
45599,92.00000000000004,94,27,025028,025028,46.34444499658662,-88.76117495995967
45600,90.00000000000004,93,25,025028,025028,46.24333481866789,-88.98896010561907
45818,94.00000000000004,96,90,025028,025028,46.39944483167183,-89.11396483889362
45819,79,84,0,025028,025028,46.33388868503108,-89.27258150909383
294051,96,97,12,025028,025028,46.85864704134493,-90.78454455516498
294054,97,98,13,025028,025028,46.85466314023349,-90.78860358287864
294055,97,98,5,025028,025028,46.85500314397293,-90.78586348409384
294058,97,98,8,025028,025028,46.854072031173544,-90.78698908271204
294059,97.00000000000004,98,5,025028,025028,46.85482314428008,-90.78535346510398
294071,97,98,8,025028,025028,46.854072031173544,-90.78698908271204
325,87.00000000000004,89,76,025028,025028,46.284333,-90.595667
326,80.99999999999997,85,15,025028,025028,46.293498,-90.832843
327,79,84,2,025028,025028,46.166107,-90.616423
360,96.99999999999996,98,7,025028,025028,46.809305,-90.812918
372,94.00000000000006,95,90,025028,025028,46.236102,-91.085288
374,92.00000000000018,94,91,025028,025028,46.20777,-91.078611
375,93.00000000000004,95,92,025028,025028,46.206657,-91.0589
471,93.00000000000004,95,1,025028,025028,45.88832,-89.9925
473,96,97,95,025028,025028,46.61594,-90.5517
474,97.99999999999996,99,96,025028,025028,46.732674,-90.8388
548,94.00000000000004,95,2,025028,025028,45.908026,-88.99976
549,93,96,2,025028,025028,45.918693,-88.999981
550,95.00000000000004,97,2,025028,025028,45.792825,-89.049095
562,89.99999999999996,94,0,025028,025028,46.25988,-90.13863
563,89.99999999999999,93,2,025028,025028,46.422215,-90.225699
564,92,95,5,025028,025028,46.247772,-89.96251
565,91.0000000000001,93,6,025028,025028,46.186384,-90.058337
566,97.00000000000009,99,96,025028,025028,46.06233,-90.213394
567,96.00000000000006,98,94,025028,025028,46.08994,-90.24642
568,97.99999999999994,99,95,025028,025028,46.06936,-90.145096
569,97.00000000000004,98,1,025028,025028,46.085777,-90.111702
570,95.00000000000011,97,93,025028,025028,46.112854,-90.15534
571,88.00000000000001,93,0,025028,025028,46.013636,-90.131786
572,91.00000000000004,94,1,025028,025028,46.211803,-90.026421
605,85.99999999999999,89,8,025028,025028,45.380828,-89.246674
606,87.99999999999999,91,81,025028,025028,45.37527,-89.202226
607,89.99999999999999,94,0,025028,025028,45.373606,-89.26834
609,78.99999999999999,84,1,025028,025028,45.347493,-89.208897
610,75,83,1,025028,025028,45.38519,-89.059262
611,89.99999999999997,93,2,025028,025028,45.444333,-89.185179
615,95.00000000000006,97,8,025028,025028,45.471826,-89.749042
616,88.99999999999999,92,0,025028,025028,45.493602,-89.750562
617,91,95,2,025028,025028,45.520274,-89.727512
618,93.00000000000004,95,80,025028,025028,45.440829,-89.742509
619,95.00000000000006,97,93,025028,025028,45.546666,-89.695563
620,88.99999999999999,92,2,025028,025028,45.549999,-89.683337
621,87.99999999999999,92,2,025028,025028,45.380753,-89.72207
622,78,88,1,025028,025028,45.517444,-89.510452
623,81.99999999999996,87,5,025028,025028,45.426109,-89.462501
624,77,83,3,025028,025028,45.488888,-89.563805
625,93,95,1,025028,025028,45.532499,-89.682679
671,97,98,95,025028,025028,45.82391,-89.10111
672,95.00000000000009,97,94,025028,025028,45.663884,-89.314936
673,95.99999999999996,97,94,025028,025028,45.7607,-89.120674
674,94.00000000000009,96,2,025028,025028,45.792497,-89.628622
675,92.00000000000004,95,1,025028,025028,45.841106,-89.718895
676,93,95,88,025028,025028,45.889996,-89.91446
677,93,95,10,025028,025028,45.878602,-89.568616
678,94,96,6,025028,025028,45.79989,-89.27721
679,89,93,3,025028,025028,45.63361,-89.858895
680,95.00000000000014,97,94,025028,025028,45.89255,-89.625534
681,94,96,91,025028,025028,45.839752,-89.36974
682,94,96,6,025028,025028,45.866659,-89.616674
683,94,97,5,025028,025028,45.849993,-89.200013
684,95.00000000000009,96,3,025028,025028,45.744247,-89.08888
685,94.00000000000004,96,1,025028,025028,45.773885,-89.133613
686,95.99999999999996,97,94,025028,025028,45.866663,-89.400011
687,94,96,10,025028,025028,45.786663,-89.10501
688,95.00000000000009,97,83,025028,025028,45.779487,-89.108366
689,94,96,56,025028,025028,45.589993,-89.500284
690,94,96,83,025028,025028,45.638883,-89.259172
691,80.00000000000001,90,2,025028,025028,45.664463,-89.49762
692,93.00000000000004,95,1,025028,025028,45.849998,-89.083335
693,94.00000000000004,96,93,025028,025028,45.634991,-89.275557
694,90,93,1,025028,025028,45.86972,-89.86112
695,94.00000000000006,96,11,025028,025028,45.62111,-89.626945
696,89.99999999999997,94,84,025028,025028,45.806324,-89.56397
697,95.99999999999996,97,94,025028,025028,45.782494,-89.585567
698,97,98,95,025028,025028,45.828888,-89.13473
699,94,96,1,025028,025028,45.870273,-89.318336
700,91,94,1,025028,025028,45.593054,-89.816124
701,94,98,6,025028,025028,45.867771,-89.732235
702,94,97,80,025028,025028,45.798333,-89.635313
703,97,98,96,025028,025028,45.502777,-89.19528
704,95.9999999999999,98,95,025028,025028,45.819915,-89.674298
706,94.00000000000009,97,2,025028,025028,45.86333,-89.712224
707,80,87,1,025028,025028,45.848152,-89.6953
708,95.00000000000009,97,2,025028,025028,45.891415,-89.620667
709,89.99999999999999,93,5,025028,025028,45.560555,-89.637226
710,90.00000000000004,92,13,025028,025028,45.675503,-89.52594
711,84.99999999999999,89,2,025028,025028,45.759164,-89.627505
712,94.00000000000004,96,91,025028,025028,45.666961,-89.309674
713,96.00000000000006,98,17,025028,025028,45.806526,-89.12371
714,97.00000000000004,98,95,025028,025028,45.83071,-89.115710000000007
715,94.00000000000004,96,5,025028,025028,45.866658,-89.083344
