id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8066,95.00000000000009,97,92,073021,074021,55.376,-160.624
8534,95.00000000000009,97,92,073021,074021,55.376,-160.624
12062,95.00000000000009,97,92,073021,074021,55.376,-160.624
16825,95.00000000000014,97,92,073021,074021,55.37635,-160.62423
8068,94,97,91,073022,074021,55.15,-160.434
8536,94,97,91,073022,074021,55.15,-160.434
12064,94,97,91,073022,074021,55.15,-160.434
8065,92.99999999999996,96,90,075021,074021,55.54,-161.575
8533,92.99999999999996,96,90,075021,074021,55.54,-161.575
12061,92.99999999999996,96,90,075021,074021,55.54,-161.575
16824,92.99999999999994,96,90,075021,074021,55.54014,-161.57549
