id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
48347,96,98,9,041029,041029,44.93850676,-116.0665132
48348,96,97,23,041029,041029,44.942118,-116.0604019
48349,96,97,7,041029,041029,44.9426728,-116.1079028
48350,96,97,8,041029,041029,44.9485066,-116.0798467
48351,95,96,2,041029,041029,44.9498952,-116.1015137
48352,96,97,10,041029,041029,44.951007,-116.0556795
48353,96,97,8,041029,041029,44.95628426,-116.094569
48354,96,97,1,041029,041029,44.95822925,-116.060124
48355,97,97,10,041029,041029,44.9601735,-116.0712353
48356,95,97,2,041029,041029,44.96350715,-116.054846
48357,97,97,73,041029,041029,44.96517339,-116.084291
48358,96,97,4,041029,041029,44.9654511,-116.0887355
48359,96,97,3,041029,041029,44.9685068,-116.079013
48360,96,97,1,041029,041029,44.97795166,-116.0590127
48362,97,98,95,041029,041029,44.98045159,-116.064846
48363,96,97,3,041029,041029,44.98961837,-116.0626237
138359,89.00000000000001,95,83,041029,041029,44.3299,-116.183
138360,95,96,13,041029,041029,44.511,-115.916
138361,94,96,93,041029,041029,45.1283,-116.022
138362,92.00000000000004,93,2,041029,041029,45.053,-116.121
138363,96,97,94,041029,041029,44.2443,-115.058
138364,96,97,95,041029,041029,44.1302,-114.924
138365,95,96,56,041029,041029,44.1611,-114.909
138367,94,95,18,041029,041029,44.2996,-115.253
138372,73,81,7,041029,041029,45.0713,-116.174
138373,92.00000000000004,94,3,041029,041029,45.2039,-116.141
138374,95.00000000000009,96,78,041029,041029,45.1039,-116.076
144971,96,97,95,041029,041029,44.947,-116.085
188651,76,96,4,041029,041029,44.39606896,-116.0460788
190127,42,80,9,041029,041029,44.83915163,-114.7851599
190130,76,96,4,041029,041029,44.39606896,-116.0460788
190133,71,84,4,041029,041029,44.42427139,-114.2349763
190142,45,90,3,041029,041029,44.26038,-114.7981
190145,54,87,0,041029,041029,44.68544,-114.0657
190150,66,92,0,041029,041029,45.43318,-115.9813
232950,66,87,5,041029,041029,44.08527778,-115.6222222
232970,94,95,10,041029,041029,44.05157817,-114.5950656
232974,75,91,17,041029,041029,44.11185646,-114.618679
232975,84,91,40,041029,041029,44.1129676,-114.61729
249764,82,95,0,041029,041029,45.43166667,-115.9847222
16674,81.99999999999994,93,73,041029,041029,44.6160556,-116.0670556
16701,95,97,1,041029,041029,44.6986111,-116.1055556
16702,98,98,97,041029,041029,44.6194444,-116.0930556
16704,96,97,1,041029,041029,44.6888889,-116.0986111
16705,95.99999999999994,98,76,041029,041029,44.6777778,-116.0819444
16706,96,98,8,041029,041029,44.5043056,-116.0860833
138110,81.99999999999994,93,73,041029,041029,44.6160556,-116.0670556
138111,93,96,10,041029,041029,44.29465,-115.64676
138120,91,95,22,041029,041029,44.29375,-115.646
138121,95,97,52,041029,041029,44.29304,-115.656482
138127,91,95,22,041029,041029,44.29294,-115.6455
138149,97,98,96,041029,041029,44.6693,-116.1012
138150,95,97,1,041029,041029,44.6986111,-116.1055556
138151,98,98,97,041029,041029,44.6194444,-116.0930556
138153,96,97,1,041029,041029,44.6888889,-116.0986111
138154,95.99999999999994,98,76,041029,041029,44.6777778,-116.0819444
138155,96,98,8,041029,041029,44.5043056,-116.0860833
193341,81,95,17,041029,041029,44.5239444,-116.0433333
240627,81,95,17,041029,041029,44.5239444,-116.0433333
16677,96,97,95,041029,041029,44.3148333,-115.6593333
16678,96,97,8,041029,041029,44.3268332,-115.6643333
16679,97.00000000000006,98,81,041029,041029,44.3008333,-115.6638316
16680,96,97,94,041029,041029,44.2991649,-115.6524983
16681,96,97,74,041029,041029,44.2936666,-115.6554983
16682,96.0000000000001,97,56,041029,041029,44.3113333,-115.6688332
16683,97.00000000000006,98,82,041029,041029,44.2969999,-115.6711666
18764,95.00000000000011,96,14,041029,041029,43.9292092602,-114.840386183
19014,96.00000000000006,97,95,041029,041029,44.9484358046,-116.089322157
19692,94.00000000000009,96,18,041029,041029,44.299985,-115.253959
19693,93,95,1,041029,041029,44.412769,-115.130707
19702,96,97,95,041029,041029,44.000621,-114.875721
138113,96,97,95,041029,041029,44.3148333,-115.6593333
138114,96,97,8,041029,041029,44.3268332,-115.6643333
138115,97.00000000000006,98,81,041029,041029,44.3008333,-115.6638316
138116,96,97,94,041029,041029,44.2991649,-115.6524983
138117,96,97,74,041029,041029,44.2936666,-115.6554983
138118,96.0000000000001,97,56,041029,041029,44.3113333,-115.6688332
138119,97.00000000000006,98,82,041029,041029,44.2969999,-115.6711666
302745,97,97,88,041029,041029,44.6217861,-116.0842916
