id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
205300,94,96,1,020035,020036,35.22090439,-85.0866201
252053,80,82,0,020035,020036,35.245,-85.274
19754,82,85,2,020036,020036,34.22781586,-86.84344912
19760,80.99999999999999,86,1,020036,020036,33.88200988,-85.9316179
21756,94.00000000000004,95,79,020036,020036,35.00558,-85.58884
22286,86.00000000000001,90,2,020036,020036,34.18192272,-85.40972253
23461,85,88,1,020036,020036,35.10401031,-85.36090452
23468,88.99999999999997,92,1,020036,020036,35.06895377,-85.33959599
23477,87.00000000000007,90,8,020036,020036,35.09888425,-85.35359135
23483,90.00000000000009,92,23,020036,020036,35.08189896,-85.27878753
69484,85,90,2,020036,020036,34.523396,-85.671796
69485,86,89,0,020036,020036,34.519223,-85.669956
69607,92.0000000000001,94,90,020036,020036,34.63231,-86.01811
70304,93.99999999999991,96,93,020036,020036,34.578439,-86.89942
70333,90.00000000000006,92,2,020036,020036,35.00422,-85.69738
70630,93,95,1,020036,020036,33.989441,-86.004662
70804,89.99999999999997,92,2,020036,020036,34.86186,-85.7708
70805,90.00000000000006,92,9,020036,020036,34.7872,-85.84777
70939,93,95,1,020036,020036,33.9829,-86.0184
70971,92,95,1,020036,020036,34.132051,-85.793516
71003,86.99999999999999,91,1,020036,020036,34.18617,-86.80415
71004,75.99999999999999,81,0,020036,020036,34.22224,-86.797
71101,92.00000000000004,94,5,020036,020036,34.427776,-86.402356
101842,62,82,3,020036,020036,34.2692599,-85.1727284
101845,82,89,2,020036,020036,34.2005,-85.2564167
143112,90,94,3,020036,020036,35.221,-86.21
143120,94.00000000000004,98,5,020036,020036,34.544,-86.115
143122,99,99,98,020036,020036,34.2,-85.631
143321,98,99,97,020036,020036,34.404,-86.221
144176,79,87,1,020036,020036,33.889,-86.048
165065,85.99999999999997,88,1,020036,020036,34.98472,-85.69555
165066,82.99999999999997,86,1,020036,020036,35.0594,-85.4206
165067,95,96,1,020036,020036,35.1519,-85.1508
189697,84.99999999999997,88,1,020036,020036,35.1040099,-85.3609047
191971,84.99999999999999,88,1,020036,020036,35.10401,-85.3609
191974,88.99999999999999,92,1,020036,020036,35.06895,-85.3396
205301,96,97,5,020036,020036,35.18507114,-85.1366213
205302,93,95,7,020036,020036,35.1031277,-85.22967869
205310,90,92,3,020036,020036,35.08677555,-85.2784299
205311,80,89,9,020036,020036,35.0545185,-85.3274585
205312,91,94,2,020036,020036,35.0025787,-85.6210783
205315,89,91,8,020036,020036,35.011469,-85.6974703
205320,66,82,3,020036,020036,35.1923053,-86.2811006
212840,78,89,1,020036,020036,34.2553714,-85.1793953
212842,79,86,7,020036,020036,34.20565044,-85.2777313
212847,78,87,7,020036,020036,34.24870459,-85.35551139
212850,84,89,3,020036,020036,34.20194444,-85.45325
213017,80.99999999999999,84,1,020036,020036,34.5450833,-86.9315333
213606,66,82,3,020036,020036,35.19194,-86.28083
224729,74,88,3,020036,020036,34.2547,-85.175
250838,88.99999999999994,91,5,020036,020036,34.49314698,-86.51776699
250841,90.00000000000009,91,6,020036,020036,34.52953587,-86.544157
250842,90,92,5,020036,020036,34.57175806,-86.5580466
250845,91.00000000000009,92,64,020036,020036,34.5764803,-86.5691582
253152,77,85,8,020036,020036,35.11723,-85.37454
253315,89,91,1,020036,020036,35.0247,-85.63431
253390,78.99999999999999,84,62,020036,020036,35.07341,-85.53132
253458,89,94,4,020036,020036,35.15199,-85.1035
35567,66,82,3,020036,020036,35.1919,-86.2808
199576,95,95,23,020036,020036,35.15245,-85.15245
199635,85.99999999999997,88,1,020036,020036,34.98472,-85.69555
199636,82.99999999999997,86,1,020036,020036,35.0594,-85.4206
199637,95,96,1,020036,020036,35.1519,-85.1508
252238,78,83,6,020036,020036,35.025,-86.581
252487,90,92,2,020036,020036,35.08833,-85.26805
252526,82,86,1,020036,020036,35.11944,-86.39167
252641,78,82,2,020036,020036,35.07,-86.612
69574,59.99999999999999,87,2,020036,020036,34.836653,-85.824965
69587,84.99999999999999,93,1,020036,020036,34.750493,-85.836593
69598,68,89,0,020036,020036,34.76665,-85.90149
69617,95.00000000000004,97,1,020036,020036,34.593467,-86.091377
69619,97.0000000000001,98,30,020036,020036,34.519167,-86.103889
69722,93.99999999999996,95,2,020036,020036,34.593333,-86.890278
69769,93.99999999999996,96,76,020036,020036,34.3452,-86.29182
69775,97,98,96,020036,020036,34.34464,-86.33057
69780,89.99999999999999,93,1,020036,020036,34.405817,-86.183175
69783,87.99999999999997,91,0,020036,020036,34.364539,-86.216931
69927,93.00000000000004,96,2,020036,020036,34.252456,-85.660267
69960,95,97,5,020036,020036,34.210317,-85.5468
70014,84,89,3,020036,020036,34.202441,-85.452402
70041,85,90,0,020036,020036,34.180011,-85.484713
70069,93.99999999999996,95,0,020036,020036,34.144002,-85.594325
70098,93.00000000000004,94,4,020036,020036,34.03132,-86.95278
70102,93.00000000000004,94,2,020036,020036,34.14568,-85.570818
70132,94.00000000000006,96,92,020036,020036,34.244317,-85.612025
70214,99,99,98,020036,020036,34.205743,-85.610495
70234,87.99999999999997,91,2,020036,020036,34.177993,-85.682425
70275,85,90,0,020036,020036,34.1301,-85.7945
70298,93,95,16,020036,020036,34.13481,-85.79105
70326,80,86,1,020036,020036,34.151205,-86.763452
70719,89,93,60,020036,020036,34.74142,-85.88903
70885,95.00000000000004,96,4,020036,020036,33.991566,-86.015323
70899,86,88,10,020036,020036,34.017436,-85.935717
70911,89,92,4,020036,020036,33.994534,-86.000421
70945,93,95,2,020036,020036,33.861743,-86.081703
71028,88,90,6,020036,020036,33.947631,-86.020214
71046,90.99999999999996,94,1,020036,020036,33.935697,-85.953166
222825,59,82,3,020036,020036,34.2703,-85.1733
222832,88,91,1,020036,020036,34.1983,-85.4439
284286,85,91,1,020036,020036,34.006399,-86.02971
18969,83.00000000000001,88,2,020036,020036,34.2269109007,-86.842344942
19578,97.00000000000006,98,96,020036,020036,34.1474929367,-85.7918613043
142463,95.00000000000011,96,94,020036,020036,35.0189509291,-85.5598071887
224848,59,82,3,020036,020036,34.2703,-85.1733
224884,78,89,1,020036,020036,34.2553,-85.1794
224885,73,88,7,020036,020036,34.206,-85.2804
224886,83,89,2,020036,020036,34.2003,-85.2567
224892,78,87,7,020036,020036,34.2486,-85.3556
