id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20318,96,97,95,032026,033026,48.327049,-100.7569373
20335,86.99999999999997,90,3,032026,033026,48.914933,-100.4334397
20354,72,82,4,032026,033026,48.87733825,-99.97954534
21410,95.00000000000009,97,94,032026,033026,48.33427,-100.7485
21427,70,82,4,032026,033026,48.87739,-99.9807
21436,68,84,3,032026,033026,48.97325,-100.3713
21442,74,81,5,032026,033026,48.86228,-100.2127
21443,93.00000000000004,95,2,032026,033026,48.94306,-99.88093
21462,94.00000000000004,95,0,032026,033026,48.88215,-100.3457
43517,95,96,74,032026,033026,48.9963389,-100.35851
43518,95,96,7,032026,033026,48.96425,-100.34978
43519,95.00000000000004,96,93,032026,033026,48.97765,-100.35357
43535,93,94,2,032026,033026,48.9586111,-99.88873
43558,94.00000000000011,96,88,032026,033026,48.9456694,-99.99302
43589,94.00000000000004,96,7,032026,033026,48.9255389,-100.25674
43590,92,94,2,032026,033026,48.9413889,-100.26685
43591,87.99999999999997,92,0,032026,033026,48.9438194,-100.50508
43592,90,92,2,032026,033026,48.8735694,-100.55708
43594,89.99999999999997,92,2,032026,033026,48.9918111,-99.92663
43603,89,92,3,032026,033026,48.9789889,-99.89365
43638,96,97,94,032026,033026,48.3310389,-100.76269
43751,95,96,74,032026,033026,48.996339999999996,-100.35851
43752,95,96,7,032026,033026,48.96425,-100.34978
43753,95.00000000000004,96,93,032026,033026,48.97765,-100.35357
43766,94.99999999999996,97,94,032026,033026,48.96138,-99.97717
43781,93,94,2,032026,033026,48.95861,-99.88873
43808,94.0000000000001,96,88,032026,033026,48.94567,-99.99302
43864,94.00000000000004,96,7,032026,033026,48.92554,-100.25674
43865,92,94,2,032026,033026,48.94139,-100.26685
43866,87.99999999999997,92,0,032026,033026,48.94382,-100.50508
43867,90,92,2,032026,033026,48.87357,-100.55708
43869,89.99999999999997,92,2,032026,033026,48.99181,-99.92663
43888,89,92,3,032026,033026,48.97899,-99.89365
43930,96,97,94,032026,033026,48.33104,-100.76269
44431,91,93,4,032026,033026,48.82235,-100.04755
84711,96,97,95,032026,033026,48.3136181,-100.7643058
84713,96,97,95,032026,033026,48.33389539,-100.7562495
84728,76,91,2,032026,033026,48.6202853,-100.7284732
84729,34,83,2,032026,033026,48.6316742,-100.7162512
84731,77,84,3,032026,033026,48.63862218,-100.7979213
84736,83.99999999999999,88,2,032026,033026,48.77585045,-100.8720957
84743,62,86,2,032026,033026,48.82085166,-100.9054308
18808,92.99999999999996,95,2,032026,033026,48.1778112339,-100.294209535
18995,79,94,4,032026,033026,48.9243478239,-100.305349326
142478,95.00000000000016,96,5,032026,033026,48.3140558565,-100.758716955
43637,94,95,7,032027,033026,48.1234694,-100.42086
43929,93.99999999999996,95,7,032027,033026,48.12347,-100.42086
44006,95,96,94,032027,033026,48.032941,-100.276434
43934,94.00000000000004,96,3,033026,033026,48.45917,-101.58568
44028,95.00000000000004,97,4,033026,033026,48.463722,-101.57167
84518,95,96,2,033026,033026,48.45807237,-101.5837731
84531,86,93,0,033026,033026,48.97779687,-100.9629333
84719,92,96,2,033026,033026,48.4575168,-101.587662
84722,95.00000000000006,96,2,033026,033026,48.46168356,-101.5771064
84752,85.99999999999999,92,3,033026,033026,48.90696377,-100.9598774
84753,85.00000000000001,93,0,033026,033026,48.9086304,-100.9604329
157521,96.00000000000004,97,94,033026,033026,48.46429,-101.57633
6934,95.99999999999982,97,95,034026,033026,48.538056,-102.61
20338,95.00000000000016,97,35,034026,033026,48.35144139,-102.1406782
20352,91.00000000000006,93,3,034026,033026,48.72020198,-102.1149998
21446,72.99999999999999,88,3,034026,033026,48.38932,-102.1524
43547,90,92,0,034026,033026,48.9242889,-102.26945
43553,95.9999999999998,97,95,034026,033026,48.5380111,-102.61014
43642,94,96,3,034026,033026,48.591,-101.61041
43643,88.99999999999996,94,83,034026,033026,48.6669,-101.6971
43644,92.00000000000016,94,79,034026,033026,48.7326,-102.13338
43645,92.00000000000006,94,3,034026,033026,48.8310306,-102.10198
43796,90,92,0,034026,033026,48.92429,-102.26945
43895,94,96,2,034026,033026,48.40914,-102.28606
43935,94,96,3,034026,033026,48.591,-101.61041
43936,88.99999999999996,94,83,034026,033026,48.6669,-101.6971
43938,92.00000000000016,94,79,034026,033026,48.7326,-102.13338
43939,92.00000000000009,94,3,034026,033026,48.83103,-102.10198
43940,80,88,2,034026,033026,48.99294,-102.19843
44007,82,92,0,034026,033026,48.319281,-102.382794
44008,94.00000000000006,95,1,034026,033026,48.293026,-102.390562
44024,95,97,1,034026,033026,48.536757,-102.613115
84726,92,96,1,034026,033026,48.6122426,-101.6154395
84727,95.00000000000016,97,8,034026,033026,48.6122426,-101.6182173
84732,92,95,1,034026,033026,48.66113277,-101.6971068
202668,95.99999999999996,97,95,034026,033026,48.5397491,-102.4543428
202671,77,96,0,034026,033026,48.5608333,-102.4377778
202672,92.99999999999996,95,2,034026,033026,48.565,-102.4480556
202673,95.99999999999994,97,1,034026,033026,48.5708333,-102.4372222
202677,59,85,0,034026,033026,48.58388889,-102.4569444
202678,93,95,0,034026,033026,48.5872222,-102.4425
202681,74,83,0,034026,033026,48.6022222,-102.5030556
202682,91,95,6,034026,033026,48.6044733,-102.4387851
202683,89,93,1,034026,033026,48.60555556,-102.435
202697,96,97,95,034026,033026,48.6497222,-102.4011111
262408,94,96,1,034026,033026,48.536867,-102.61419
283252,93.99999999999996,96,1,034026,033026,48.6136315,-101.617384
18963,82,94,7,034026,033026,48.2861019376,-101.904757864
