id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
10342,97,99,1,013036,014036,35.2199,-75.6602
10344,99,100,98,013036,014036,35.1687,-75.8994
10377,99,99,98,013036,014036,35.2556,-75.8162
10448,99,99,98,013036,014036,35.254,-75.902
18568,97,99,1,013036,014036,35.2199,-75.6602
18570,99,100,98,013036,014036,35.1687,-75.8994
18603,99,99,98,013036,014036,35.2556,-75.8162
18674,99,99,98,013036,014036,35.2538,-75.9017
18738,99,99,6,013036,014036,35.14036,-75.90585
148782,99,100,98,013036,014036,35.158,-75.869
14740,99,99,99,013036,014036,35.1981734,-75.77447594
14744,99,99,98,013036,014036,35.20811956,-75.73544442
14745,99,100,99,013036,014036,35.14125342,-75.91379916
14754,99,100,97,013036,014036,35.14469261,-75.90547858
14755,99,99,98,013036,014036,35.19881915,-75.78990819
10318,99,99,98,014035,014036,35.3328,-76.1762
10326,99,99,98,014035,014036,35.3698,-76.6032
10327,98,99,98,014035,014036,35.3005,-76.4317
10328,98,99,97,014035,014036,35.3433,-76.5901
10343,99,99,98,014035,014036,35.3059,-76.2234
10359,99,99,98,014035,014036,35.3632,-76.5932
10360,99,99,98,014035,014036,35.3562,-76.387
10361,98,99,98,014035,014036,35.3391,-76.6054
10376,98,99,98,014035,014036,35.284,-76.3343
10405,99,99,5,014035,014036,35.3306,-76.1592
10406,98,99,98,014035,014036,35.3984,-76.7256
10446,99,99,98,014035,014036,35.307,-76.196
10447,98,99,98,014035,014036,35.291,-76.36
10467,99,99,98,014035,014036,35.262,-76.153
10477,99,99,98,014035,014036,35.312,-76.119
18544,99,99,98,014035,014036,35.3328,-76.1762
18552,99,99,98,014035,014036,35.3698,-76.6032
18553,98,99,98,014035,014036,35.3005,-76.4317
18554,98,99,97,014035,014036,35.3433,-76.5901
18569,99,99,98,014035,014036,35.3059,-76.2234
18585,99,99,98,014035,014036,35.3632,-76.5932
18586,99,99,98,014035,014036,35.3562,-76.387
18587,98,99,98,014035,014036,35.3391,-76.6054
18602,98,99,98,014035,014036,35.284,-76.3343
18631,99,99,5,014035,014036,35.3306,-76.1592
18632,98,99,98,014035,014036,35.3984,-76.7256
18672,99,99,98,014035,014036,35.3073,-76.1956
18673,98,99,98,014035,014036,35.291,-76.3604
18693,99,99,98,014035,014036,35.2617,-76.1532
18702,99,99,98,014035,014036,35.3119,-76.1185
18742,99,99,98,014035,014036,35.41384,-76.81938
36346,98,99,98,014035,014036,35.4266,-76.8191
36347,98,99,97,014035,014036,35.404,-76.765
36348,98,99,98,014035,014036,35.3981,-76.6871
36357,99,99,98,014035,014036,35.293,-76.235
58006,98,99,97,014035,014036,35.44533,-76.96217
58008,99,99,98,014035,014036,35.43048,-76.84144
58009,98,99,97,014035,014036,35.40471,-76.76707
58010,99,99,5,014035,014036,35.38992,-76.77234
58011,98,99,97,014035,014036,35.38542,-76.68372
58015,99,99,98,014035,014036,35.36185,-76.58059
103726,98,99,97,014035,014036,35.44533,-76.96217
