id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20643,79,92,1,029037,029038,32.49282566,-100.578457
20648,88,90,85,029037,029038,32.58187778,-101.165507
21779,88,90,85,029037,029038,32.58188,-101.1655
26218,95,96,1,029037,029038,32.3819,-99.7319
26285,93.00000000000004,97,13,029037,029038,32.4347,-100.3067
65462,97,98,96,029037,029038,32.58655,-101.1443611
65464,73,83,38,029037,029038,32.58831667,-101.1836833
163764,91,97,2,029037,029038,32.5777611,-101.1441389
163766,97,98,96,029037,029038,32.58443889,-101.1471
20631,96,97,3,029038,029038,32.240254470000004,-101.3133027
26312,94.99999999999996,97,7,029038,029038,31.8361,-99.5611
26314,98,98,77,029038,029038,32.0458,-100.2667
26335,97,98,2,029038,029038,31.3882,-100.4785
26336,98,98,4,029038,029038,31.3699,-100.4802
26337,96,98,1,029038,029038,31.3775,-100.5124
26338,95.99999999999996,98,80,029038,029038,31.3758,-100.5412
26339,96,98,0,029038,029038,31.3144,-100.4892
26341,86,87,84,029038,029038,31.4845,-100.487
26347,90.00000000000001,94,1,029038,029038,31.4973,-99.6747
163696,80.99999999999999,86,1,029038,029038,31.48349365,-100.4842617
163700,90.00000000000001,95,1,029038,029038,31.525,-99.6527778
163701,67.00000000000003,84,1,029038,029038,31.55594167,-99.711975
163703,79,90,50,029038,029038,31.57647778,-99.6803806
163705,96,97,2,029038,029038,31.8340346,-99.5706264
163706,74.99999999999999,96,4,029038,029038,31.83903456,-99.5797936
163707,79,96,1,029038,029038,31.83931226,-99.571182
163709,97.00000000000004,98,71,029038,029038,31.89319864,-100.523711
163710,86.99999999999999,98,71,029038,029038,31.90375364,-100.5239889
163714,58,95,1,029038,029038,31.92456944,-100.54798889999999
163715,93.00000000000006,97,77,029038,029038,31.92638889,-100.5713889
163724,80,96,12,029038,029038,31.95347254,-100.5892688
19585,94,96,1,029038,029038,32.2370622297,-101.31815648
142573,93,97,75,029038,029038,32.037296762,-99.5143887418
