id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20216,89.99999999999996,92,2,027026,027027,48.02221592,-91.43895436
21286,89.99999999999999,92,2,027026,027027,48.02228,-91.43911
21297,90,92,10,027026,027027,48.04965,-91.30297
79828,94,95,93,027026,027027,48.033359,-91.354687
79829,94.00000000000006,95,4,027026,027027,48.03769,-91.38771
79830,89,91,6,027026,027027,48.012691,-91.318062
79832,95,96,94,027026,027027,48.003695,-91.390678
79834,94.00000000000009,95,5,027026,027027,48.065604,-91.377648
79846,93,95,7,027026,027027,48.0418,-91.4784
79847,92,94,1,027026,027027,48.031995,-91.428944
79905,95,96,93,027026,027027,48.080476,-91.75921
81203,78,90,11,027026,027027,48.0836,-91.887200000000007
81260,87,91,0,027026,027027,48.136328,-92.144004
81303,92.00000000000016,95,90,027026,027027,48.138951,-92.291533
81304,92.00000000000004,95,28,027026,027027,48.141014,-92.289707
81305,93.00000000000004,95,10,027026,027027,48.138667,-92.289209
81306,93,95,39,027026,027027,48.14115,-92.285861
81360,92.99999999999996,96,92,027026,027027,48.175007,-92.488074
81361,92.99999999999996,96,91,027026,027027,48.175316,-92.486986
81362,92.99999999999996,95,90,027026,027027,48.174651,-92.474145
81363,93.00000000000004,96,91,027026,027027,48.175003,-92.490325
146711,94.00000000000011,96,34,027026,027027,47.99,-91.238
169109,86,91,2,027026,027027,47.960774,-91.098036
169112,85,90,1,027026,027027,47.96272,-91.1023
169129,73,84,1,027026,027027,47.9767,-91.0924
169130,73,84,1,027026,027027,47.97675,-91.092351
169131,82,86,1,027026,027027,47.977617,-91.08906
169132,92.00000000000006,94,8,027026,027027,48.034712,-91.146958
169133,89,92,1,027026,027027,48.0117,-91.0396
169134,89.99999999999999,93,2,027026,027027,48.013596,-91.039267
169136,88.99999999999999,93,1,027026,027027,48.018172,-91.039992
169137,84.99999999999999,90,5,027026,027027,48.009285,-91.043558
169138,85.99999999999999,90,2,027026,027027,48.0239,-91.0884
169139,84.99999999999999,90,2,027026,027027,48.02389,-91.08832
169140,82,88,4,027026,027027,48.02256,-91.09069
169141,85,88,1,027026,027027,48.0229,-91.0861
169142,65,81,3,027026,027027,48.0188,-91.0769
169143,81,85,2,027026,027027,48.020919,-91.079537
169144,71,83,3,027026,027027,48.0268,-91.1061
169145,71,86,3,027026,027027,48.026625,-91.105765
169146,87.99999999999999,91,7,027026,027027,48.0239,-91.1241
169147,87.99999999999999,91,7,027026,027027,48.024161,-91.124157
169149,73,88,1,027026,027027,48.022292,-91.140934
169150,83,88,1,027026,027027,48.022628,-91.144057
169151,92.00000000000004,95,2,027026,027027,48.011,-91.1177
169152,92.99999999999996,95,90,027026,027027,48.012936,-91.114539
169153,91.00000000000004,94,4,027026,027027,48.010937,-91.126843
169154,92.00000000000006,95,8,027026,027027,48.009194,-91.122274
169155,75,80,5,027026,027027,48.0165,-91.0609
169156,73,80,7,027026,027027,48.014915,-91.053878
169158,75,80,5,027026,027027,48.0165,-91.0612
169159,90,92,3,027026,027027,48.0011,-91.06
169160,87.99999999999999,93,6,027026,027027,48.005396,-91.056813
169161,89.99999999999996,93,3,027026,027027,48.004161,-91.064925
169162,89.99999999999997,93,6,027026,027027,48.003761,-91.057758
169163,82,91,6,027026,027027,48.009094,-91.050105
169164,91.00000000000009,93,5,027026,027027,48.0041,-91.0608
169165,84,91,1,027026,027027,48.002907,-91.068362
169166,78,83,4,027026,027027,47.9923,-91.0695
169167,78,83,4,027026,027027,47.992681,-91.068963
169168,90,93,53,027026,027027,47.989,-91.0779
169169,89,92,2,027026,027027,47.987906,-91.074808
169170,90.00000000000003,93,7,027026,027027,47.987846,-91.077125
169171,88.99999999999999,92,1,027026,027027,47.990352,-91.079802
169172,88,92,5,027026,027027,47.9869,-91.0796
169173,90.00000000000009,93,35,027026,027027,47.9889,-91.079
169174,90.0000000000001,93,4,027026,027027,47.989208,-91.075929
169175,93,96,92,027026,027027,47.9906,-91.1277
169176,93.00000000000004,95,7,027026,027027,47.988827,-91.13354
169177,93.00000000000009,95,7,027026,027027,47.9903,-91.134212
169178,94.00000000000009,96,91,027026,027027,47.990079,-91.128797
169325,88,91,4,027026,027027,47.9741,-91.1584
169326,92.00000000000006,94,4,027026,027027,47.978328,-91.163507
169327,86,91,2,027026,027027,47.979792,-91.169875
169328,89.99999999999999,92,3,027026,027027,47.983527,-91.168011
169329,86.99999999999999,90,0,027026,027027,48.0112,-91.1631
169330,89.99999999999999,92,0,027026,027027,48.015597,-91.161277
169331,90.00000000000006,92,7,027026,027027,48.014975,-91.15954
169332,88.99999999999996,92,1,027026,027027,48.010435,-91.168619
169333,86,89,1,027026,027027,48.0205,-91.15686
169391,72,87,1,027026,027027,47.969755,-91.152955
169392,66,87,1,027026,027027,47.970525,-91.153268
169393,64,87,0,027026,027027,47.971612,-91.153154
169395,82,91,1,027026,027027,47.974668,-91.218195
169427,92,95,3,027026,027027,47.9776,-91.2376
169428,94,96,1,027026,027027,47.990423,-91.2182
169429,93,95,2,027026,027027,47.986589,-91.241486
169430,94.00000000000009,96,2,027026,027027,47.997137,-91.23752
169431,95.00000000000016,97,31,027026,027027,47.980916,-91.24208
169432,92.99999999999996,95,3,027026,027027,47.994183,-91.213747
169433,94.00000000000004,95,45,027026,027027,48.001122,-91.24126
169434,95,96,93,027026,027027,47.997185,-91.227524
169435,93,95,1,027026,027027,48.003696,-91.249837
169436,94,95,2,027026,027027,48.00007,-91.222626
169437,94.99999999999996,96,7,027026,027027,47.985102,-91.234515
169439,95.00000000000004,96,7,027026,027027,47.992366,-91.224981
169440,95.0000000000001,96,27,027026,027027,47.995918,-91.23222
169441,95,96,4,027026,027027,47.99214,-91.231957
169442,94,96,4,027026,027027,47.998351,-91.22062
169443,94.0000000000001,95,9,027026,027027,48.002861,-91.247028
169444,94,95,10,027026,027027,47.9815,-91.2466
169445,95.00000000000009,96,50,027026,027027,47.9967,-91.2301
169446,94.00000000000009,96,34,027026,027027,47.989397,-91.238052
169447,95.00000000000011,96,2,027026,027027,47.988993,-91.227971
169451,95,96,93,027026,027027,47.984933,-91.232013
169452,94.99999999999996,96,7,027026,027027,47.986629,-91.229836
169453,94,95,17,027026,027027,47.999208,-91.242797
169454,94,95,9,027026,027027,48.001776,-91.248526
169456,94.00000000000004,96,29,027026,027027,47.9865,-91.237916
169457,88.99999999999999,92,8,027026,027027,48.0427,-91.1869
169459,85,91,2,027026,027027,48.042391,-91.182699
169460,88.99999999999999,92,2,027026,027027,48.042435,-91.187483
169461,85,89,2,027026,027027,48.04277,-91.18057
169462,89,92,2,027026,027027,48.042572,-91.185221
169464,89,92,10,027026,027027,48.04372,-91.186462
169466,89.99999999999999,93,10,027026,027027,48.038,-91.1811
169468,91,93,3,027026,027027,48.039704,-91.179236
169469,85.99999999999997,92,2,027026,027027,48.035483,-91.176334
169470,90,93,2,027026,027027,48.037231,-91.177868
169471,90,92,2,027026,027027,48.037668,-91.183062
169472,89.99999999999999,92,6,027026,027027,48.03646,-91.181504
169473,91,93,3,027026,027027,48.038494,-91.178012
169474,86,92,3,027026,027027,48.041246,-91.178508
169475,90.99999999999996,93,10,027026,027027,48.03836,-91.180836
169476,88.99999999999999,91,6,027026,027027,48.0265,-91.1822
169477,87,91,6,027026,027027,48.028259,-91.18261
169478,89,91,6,027026,027027,48.02587,-91.182885
169479,88.99999999999997,91,6,027026,027027,48.026987,-91.183528
169480,89,91,7,027026,027027,48.026,-91.1854
169481,88,91,4,027026,027027,48.024758,-91.180237
169482,89.99999999999996,93,1,027026,027027,48.024288,-91.191221
169483,91,93,1,027026,027027,48.024316,-91.189074
169484,89,91,1,027026,027027,48.022041,-91.187995
169485,89.99999999999994,93,1,027026,027027,48.02363,-91.189937
169486,90.00000000000001,93,6,027026,027027,48.0233,-91.1922
169487,89.99999999999997,93,1,027026,027027,48.0253,-91.1918
169488,88.99999999999999,93,0,027026,027027,48.023584,-91.199784
169489,88.00000000000001,92,0,027026,027027,48.024966,-91.194449
169490,92.00000000000011,94,5,027026,027027,48.0142,-91.2516
169491,90.99999999999996,94,4,027026,027027,48.011138,-91.254655
169492,92.00000000000004,94,9,027026,027027,48.013942,-91.252084
169493,91,94,12,027026,027027,48.01154,-91.252124
169494,88,90,1,027026,027027,48.016396,-91.215535
169495,94.00000000000006,96,54,027026,027027,48.0142,-91.1898
169496,93.00000000000004,95,11,027026,027027,48.011421,-91.19185
169497,93,94,29,027026,027027,48.005412,-91.210266
169498,92.99999999999996,94,88,027026,027027,48.01363,-91.199257
169499,94,96,90,027026,027027,48.015292,-91.187943
169500,93,95,1,027026,027027,48.015906,-91.194399
169501,92.99999999999996,95,7,027026,027027,48.008337,-91.208872
169502,91,94,1,027026,027027,48.013295,-91.211202
169503,92.99999999999996,95,88,027026,027027,48.008179,-91.202561
169504,93,95,19,027026,027027,48.016673,-91.183651
169505,91.00000000000006,93,4,027026,027027,48.01983,-91.185157
169506,90,94,1,027026,027027,47.999175,-91.211955
169507,93,94,0,027026,027027,48.009261,-91.197173
169508,93,95,5,027026,027027,48.0033,-91.2082
169509,93.00000000000004,95,1,027026,027027,48.011035,-91.203936
169510,93,95,1,027026,027027,48.002181,-91.211643
169511,86,90,1,027026,027027,48.016255,-91.177901
169512,93.00000000000009,96,1,027026,027027,48.016013,-91.199524
169513,92,95,1,027026,027027,48.017634,-91.191297
169514,93.00000000000004,95,1,027026,027027,48.010869,-91.195644
169515,90.99999999999991,94,4,027026,027027,48.012384,-91.178782
169516,91,94,1,027026,027027,48.012209,-91.176157
169517,87,91,5,027026,027027,48.002981,-91.196119
169577,92.00000000000004,94,8,027026,027027,48.0566,-91.2763
169579,92,94,5,027026,027027,48.057194,-91.273551
169580,91,93,2,027026,027027,48.055474,-91.282472
169581,92.00000000000006,94,8,027026,027027,48.056589,-91.276118
169582,92.00000000000004,94,20,027026,027027,48.056223,-91.278512
169583,95.00000000000004,96,93,027026,027027,48.0152,-91.2752
169584,95.0000000000001,97,92,027026,027027,48.017158,-91.26302
169585,95.00000000000004,96,9,027026,027027,48.011518,-91.283485
169586,94.00000000000004,96,91,027026,027027,48.013782,-91.265597
169587,95,96,93,027026,027027,48.017029,-91.274129
169588,95,97,24,027026,027027,48.013135,-91.279389
169589,94,96,12,027026,027027,48.019704,-91.277309
169590,94,96,7,027026,027027,48.017887,-91.280959
169591,93,94,5,027026,027027,48.011478,-91.270006
169592,94.99999999999996,97,2,027026,027027,48.021004,-91.26612
169593,94,96,93,027026,027027,48.015258,-91.269863
169594,95,96,0,027026,027027,48.019811,-91.285007
169595,91,94,1,027026,027027,48.025847,-91.263599
169596,95.0000000000001,96,3,027026,027027,48.0214,-91.282
169597,95,96,4,027026,027027,48.0129,-91.2745
169598,95,96,64,027026,027027,48.01395,-91.27595
169599,92,95,7,027026,027027,48.014292,-91.291315
169600,94.00000000000004,95,6,027026,027027,48.013279,-91.270212
169601,95,97,93,027026,027027,48.014547,-91.280392
