id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
26043,95,97,2,030036,031036,35.0411,-101.7689
20413,97,98,96,032035,031036,35.35167925,-103.4881351
44992,96,97,20,032035,031036,35.34306,-103.44917
147130,94.00000000000004,95,65,032035,031036,35.343,-103.531
157585,97,98,96,032035,031036,35.33854,-103.577634
157586,98,98,92,032035,031036,35.335559,-103.534448
157587,95,96,2,032035,031036,35.38212,-103.49741
205630,96,97,3,032035,031036,35.342274,-103.4549592
263683,75,94,3,032035,031036,35.34535,-103.44353
264264,97.00000000000004,98,92,032035,031036,35.3392185,-103.5524619
