id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
138908,96.99999999999996,98,5,036036,037036,34.8958658650479,-111.29904669071242
138909,98,98,97,036036,037036,34.89808746815551,-111.30682362558451
138910,83,97,5,036036,037036,35.013639240104375,-111.40432733440876
138911,89,95,4,036036,037036,34.55367952418233,-111.18549731999636
138929,63,82,8,036036,037036,34.55392943978372,-111.19904099646617
138930,98,98,38,036036,037036,35.0230840324198,-111.40293897836348
138938,92,96,3,036036,037036,35.06113764892591,-111.48988672430563
138946,84.00000000000001,88,3,036036,037036,34.78059079439234,-111.20348634964844
138947,98,99,4,036036,037036,34.7967018463609,-111.2332107115115
138952,85,91,7,036036,037036,35.055861182947716,-111.47071954617144
186365,75,87,1,036036,037036,34.7780908444509,-111.2048763667608
186376,89.99999999999999,92,3,036036,037036,34.78745220726942,-111.20820993933602
241842,85,95,3,036036,037036,35.005584455529835,-111.39905041768117
241845,44,83,2,036036,037036,35.052804549353795,-111.47127453476013
241846,96,98,5,036036,037036,34.798368488166396,-111.23654411819096
241847,74,96,13,036036,037036,34.8989207081567,-111.31376882538174
309685,97,99,4,036036,037036,34.78197891463846,-111.22876546205264
19773,98,98,13,036036,037036,35.02357175,-111.4006586
20903,98,99,0,036036,037036,35.01973,-111.4032
138969,98,98,38,036036,037036,35.0230556,-111.4030556
138973,74,91,3,036036,037036,34.5536444,-111.1942083
138980,92,96,3,036036,037036,35.0611111,-111.49
138987,97,99,4,036036,037036,34.7819444,-111.2288889
138992,98,99,4,036036,037036,34.7966667,-111.2333056
186386,97,98,5,036036,037036,34.8958333,-111.2991667
186399,97,98,5,036036,037036,34.8958333,-111.2991667
241862,86,95,3,036036,037036,35.0055556,-111.3991667
241867,73,88,13,036036,037036,34.8988889,-111.3138889
241874,99,99,6,036036,037036,34.7863722,-111.2285917
241875,96,98,5,036036,037036,34.7983333,-111.2366667
6404,98,98,97,036036,037036,34.8980556,-111.3069444
128650,85,91,7,036036,037036,35.0558333,-111.4708333
128675,72,87,1,036036,037036,34.7780556,-111.205
128686,90,92,3,036036,037036,34.7874444,-111.2083333
128691,97,99,4,036036,037036,34.7819444,-111.2288889
128736,74,91,3,036036,037036,34.5536444,-111.1942083
128850,97,98,5,036036,037036,34.8958333,-111.2991667
128851,83,97,5,036036,037036,35.0136111,-111.4044444
128852,89,95,4,036036,037036,34.553665,-111.1854833
128893,63,82,8,036036,037036,34.5538889,-111.1988889
128894,98,98,38,036036,037036,35.0230556,-111.4030556
128905,92,96,3,036036,037036,35.0611111,-111.49
128959,84.00000000000001,88,2,036036,037036,34.7805556,-111.2036111
128961,98,99,4,036036,037036,34.7966667,-111.2333056
233743,86,95,3,036036,037036,35.0055556,-111.3991667
233747,96,98,5,036036,037036,34.7983333,-111.2366667
233748,73,88,13,036036,037036,34.8988889,-111.3138889
233782,99,99,6,036036,037036,34.7863722,-111.2285917
298748,98,99,2,036036,037036,34.7969444,-111.2322778
19032,93,97,2,036036,037036,35.0636099588,-111.496550886
19412,98,99,0,036036,037036,35.0198046273,-111.40269646
142531,99,99,63,036036,037036,34.7875446932,-111.230900797
138840,97,98,97,036037,037036,33.8208898276821,-111.62654659526916
138841,97,98,11,036037,037036,33.85255578325192,-111.61821333069686
138842,81,97,2,036037,037036,33.893664615289204,-111.64265764084269
186332,95,98,3,036037,037036,33.8675554277236,-111.61487996433584
186333,95.99999999999996,98,28,036037,037036,33.88255507422196,-111.61126839042925
186334,96,97,7,036037,037036,33.884776538372115,-111.62515708851085
