id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8870,96,97,95,041036,042036,34.11,-119.222
12201,96,97,95,041036,042036,34.11,-119.222
12277,93,96,1,041036,042036,34.18,-119.23
12278,95,97,1,041036,042036,34.167,-119.227
12279,47,94,1,041036,042036,34.097,-119.079
17277,90,96,1,041036,042036,34.18028,-119.23
17278,95,97,1,041036,042036,34.16667,-119.22722
139739,97,99,37,041036,042036,34.3327,-119.402
139743,97,98,3,041036,042036,34.3197,-119.391
139745,97,98,36,041036,042036,34.3482,-119.423
139747,42,82,1,041036,042036,34.2756,-119.307
139791,91,97,4,041036,042036,34.0719,-119.015
139837,70,92,0,041036,042036,34.1375,-119.183
8902,90,96,1,041036,042036,34.1802778,-119.23
8903,95,97,1,041036,042036,34.1666667,-119.2272222
8904,83,98,1,041036,042036,34.0966667,-119.0794444
8864,98,99,97,042036,042036,34.384,-119.596
8867,98,99,97,042036,042036,34.454,-120.197
12195,98,99,97,042036,042036,34.384,-119.596
12198,98,99,97,042036,042036,34.454,-120.197
12275,95,99,2,042036,042036,34.407,-119.693
17275,96,99,2,042036,042036,34.40722,-119.6925
139719,98,98,5,042036,042036,34.4604,-120.022
208994,98,99,18,042036,042036,34.4033333,-119.7430556
208997,66,80,1,042036,042036,34.4125,-119.688611
8900,96,99,2,042036,042036,34.4072222,-119.6925
139659,94,98,2,043035,042036,35.1973,-120.469
144553,97.00000000000004,98,5,043035,042036,35.19,-120.475
12271,98,98,97,043036,042036,35.171,-120.738
12272,97.00000000000004,98,35,043036,042036,35.173,-120.726
12273,97,98,89,043036,042036,35.162,-120.711
12274,81,94,2,043036,042036,34.692,-120.595
17271,98,98,97,043036,042036,35.17083,-120.73778
17272,97,98,35,043036,042036,35.17306,-120.72583
17273,97,98,94,043036,042036,35.16167,-120.71083
17274,83.00000000000001,94,2,043036,042036,34.69222,-120.59528
139688,74,95,4,043036,042036,35.031,-120.619
8896,98,98,97,043036,042036,35.1708333,-120.7377778
8897,97,98,35,043036,042036,35.1730556,-120.7258333
8898,97,98,94,043036,042036,35.1616667,-120.7108333
8899,83,94,2,043036,042036,34.6922222,-120.5952778
