id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
157923,94.00000000000004,95,3,034031,034032,41.14859,-106.1026
45099,97,98,2,034032,034032,39.55538105889489,-105.06527072400762
75560,97,98,97,034032,034032,39.55138113068021,-105.06167058051292
157618,97,98,2,034032,034032,39.55538105889489,-105.06527072400762
194432,91.99999999999996,95,56,034032,034032,39.839977902074075,-104.9405692203011
194449,65,86,2,034032,034032,40.1899721898543,-105.20058020608042
196008,86,93,74,034032,034032,40.288579654545174,-105.67851257355196
196009,90,93,14,034032,034032,40.30907945068934,-105.6697346816678
196010,90,93,14,034032,034032,40.30963505024483,-105.66851244867549
196011,90,93,14,034032,034032,40.30963505024483,-105.66851244867549
196012,90,93,14,034032,034032,40.30949615979667,-105.66698460011033
196013,79,87,9,034032,034032,40.28138540835293,-105.66565101200928
196014,79,87,9,034032,034032,40.28138540835293,-105.66565101200928
196015,79,87,9,034032,034032,40.28138540835293,-105.66565101200928
196016,79,87,9,034032,034032,40.28207980518289,-105.6646231862632
196017,93,95,1,034032,034032,40.304607342993286,-105.66234551341712
196018,93,95,1,034032,034032,40.304607342993286,-105.66234551341712
196019,93,95,1,034032,034032,40.304607351857825,-105.66062326005006
196020,90,93,4,034032,034032,40.51010515140259,-105.61167905229206
196021,90,93,4,034032,034032,40.50966066263191,-105.6105124120878
196022,90,93,4,034032,034032,40.50966066263191,-105.6105124120878
196023,90,93,4,034032,034032,40.50966066263191,-105.6105124120878
196025,95,96,3,034032,034032,40.29338530876165,-105.65662303760772
196026,94,96,3,034032,034032,40.29119082287117,-105.65906749408764
196027,94,96,3,034032,034032,40.29227421969933,-105.65712304335088
196028,94,96,3,034032,034032,40.29227421969933,-105.65712304335088
196029,94,96,3,034032,034032,40.29227421969933,-105.65712304335088
196030,95,96,10,034032,034032,40.292774223623,-105.65517848749072
196031,86,89,6,034032,034032,40.507855120796286,-105.62273497609128
196032,83,89,0,034032,034032,40.50804952840052,-105.6208182182253
196033,83,89,0,034032,034032,40.50804952840052,-105.6208182182253
196034,83,89,0,034032,034032,40.50804952840052,-105.6208182182253
196035,76,89,6,034032,034032,40.50749404910325,-105.61806812781433
196036,92,95,6,034032,034032,40.27746873235304,-105.6702622204777
196037,92,95,6,034032,034032,40.277385433511576,-105.67023441888584
196038,91,95,6,034032,034032,40.27780203500946,-105.66895658296212
196039,91,95,6,034032,034032,40.27780203500946,-105.66895658296212
196040,91,95,6,034032,034032,40.27780203500946,-105.66895658296212
196041,92,95,12,034032,034032,40.27874652878668,-105.66792875941228
196044,95,96,10,034032,034032,40.292774223765505,-105.65515078663248
206979,62,84,2,034032,034032,39.87408869489228,-104.91329085865831
207972,97,98,3,034032,034032,40.07997350579018,-105.21057958103408
207979,95,98,22,034032,034032,40.08997338063386,-105.2105796658406
207980,94.00000000000004,96,0,034032,034032,40.21996850512653,-105.85060059466988
207982,86,91,7,034032,034032,40.099969322454925,-105.98060354858042
207985,79,92,3,034032,034032,40.42996924062581,-105.21058257474672
246857,85,90,6,034032,034032,40.258219291531205,-105.60714899708536
246858,88,90,17,034032,034032,40.25891370469437,-105.60292657235708
265224,93,95,22,034032,034032,40.07873836329296,-105.57834094618116
19835,92,98,16,034032,034032,40.43632395,-105.0336532
19836,95.99999999999996,97,29,034032,034032,40.22358076,-104.9472807
19838,97,98,96,034032,034032,40.33707955,-105.1266943
19841,91.00000000000006,94,69,034032,034032,40.05558648,-105.7470802
19842,96.00000000000004,97,10,034032,034032,39.99496234,-105.112227
19843,98,98,97,034032,034032,40.0798358,-105.2171741
19847,87,90,9,034032,034032,40.25822853,-105.604528
19849,92,93,3,034032,034032,39.93104164,-104.9732957
19851,92.00000000000009,93,15,034032,034032,40.12169493,-104.9459108
19853,81,86,3,034032,034032,39.64574357,-106.1674308
19854,91.00000000000009,93,17,034032,034032,40.94491896,-106.0119684
19857,94,95,93,034032,034032,40.2166095,-105.3725581
20942,97,98,96,034032,034032,40.33708,-105.1267
20944,96,97,10,034032,034032,39.99496,-105.1122
20945,95.99999999999994,97,29,034032,034032,40.22358,-104.9473
20946,95,98,16,034032,034032,40.43393,-105.0334
20947,98,98,97,034032,034032,40.0784,-105.2221
20949,81,86,3,034032,034032,39.64606,-106.1668
20953,97,98,28,034032,034032,39.67512,-105.0697
20955,90.99999999999996,94,5,034032,034032,39.83299,-106.323
20957,96,97,2,034032,034032,39.57612,-105.0421
20961,97,97,0,034032,034032,40.52695,-104.9994
20962,90.00000000000001,94,1,034032,034032,39.84271,-104.9461
20963,93,95,16,034032,034032,40.087836,-105.596111
22134,91,96,3,034032,034032,40.15970306,-105.1184267
22163,74,81,3,034032,034032,39.49891104,-105.0865186
45102,97,98,2,034032,034032,40.17303996,-105.0441475
45103,85,97,44,034032,034032,40.0749853,-105.211932
45108,83,93,24,034032,034032,40.5999823,-105.1688703
45110,81,89,1,034032,034032,40.42109438,-105.082758
45111,95,96,1,034032,034032,40.42831644,-105.0463676
45113,90,91,1,034032,034032,40.37873889,-105.0608167
45114,91,95,2,034032,034032,40.38322778,-105.0306972
45115,54,80,1,034032,034032,40.2516512,-105.082204
45116,94,96,2,034032,034032,40.32442898,-105.2119304
45117,96,97,1,034032,034032,40.60970359,-104.8708047
45118,93,95,1,034032,034032,40.4805373,-104.9013617
45119,91,93,3,034032,034032,40.5410932,-104.9591411
45120,95,96,0,034032,034032,40.61720455,-105.0763668
45121,91,93,6,034032,034032,40.49192695,-104.995254
45122,94,96,92,034032,034032,40.2433333,-105.8130556
45123,95,97,0,034032,034032,40.24474444,-105.82615
45124,95.00000000000009,97,2,034032,034032,40.2100833,-105.8420833
45125,95,96,16,034032,034032,40.20665207,-105.8494567
45126,96.00000000000006,98,63,034032,034032,40.1497222,-105.8649
45127,79,80,6,034032,034032,40.1127629,-106.4150324
45199,97,98,96,034032,034032,39.5505437,-105.0666519
45200,87.99999999999997,91,6,034032,034032,39.5816538,-105.7252837
45201,94,97,93,034032,034032,39.6211,-106.0589
45206,90,93,4,034032,034032,39.66970954,-105.7013934
45207,98,99,97,034032,034032,39.863875,-105.1235963
45208,97,98,3,034032,034032,39.86637495,-105.1094291
45209,97,98,95,034032,034032,39.8566528,-105.1163738
45212,77,86,7,034032,034032,39.94055556,-105.3822222
45215,94,95,5,034032,034032,39.94831976,-105.3580485
45218,92,94,3,034032,034032,39.95444444,-105.3705556
45221,93,94,2,034032,034032,40.0349854,-106.2053026
45222,84,88,5,034032,034032,40.0474849,-105.1310959
45223,87,95,9,034032,034032,40.04942945,-105.1455409
45225,94,96,0,034032,034032,40.0960966,-105.2641561
45226,95,96,10,034032,034032,40.0999855,-105.2627672
45227,89,93,26,034032,034032,40.10841667,-105.9823611
45228,94.00000000000004,96,92,034032,034032,40.135,-105.7963889
