id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
10567,98,99,1,013033,014033,38.992,-74.833
10568,95,99,1,013033,014033,39.091,-74.739
10569,97.99999999999996,99,3,013033,014033,39.121,-74.718
10570,99,99,4,013033,014033,39.204,-74.655
10571,98,99,98,013033,014033,39.292,-74.62
10572,93,94,0,013033,014033,39.365,-74.716
10573,97,98,3,013033,014033,39.37,-74.477
10574,89.99999999999997,93,1,013033,014033,39.449,-74.724
10575,98,99,98,013033,014033,39.444,-74.454
10576,99,99,98,013033,014033,39.505,-74.399
10611,98,99,97,013033,014033,39.095,-74.785
10612,90,98,0,013033,014033,39.187,-74.671
10613,83,90,1,013033,014033,39.296,-74.753
10614,98.00000000000004,99,23,013033,014033,39.306,-74.597
10615,97,98,2,013033,014033,39.314,-74.629
10616,98.00000000000009,99,6,013033,014033,39.397,-74.39
10617,90,93,1,013033,014033,39.402,-74.718
10618,96,99,25,013033,014033,39.437,-74.381
10619,95.00000000000009,97,4,013033,014033,39.557,-74.48
10651,99,99,98,013033,014033,39.535,-74.377
10652,95.00000000000004,97,1,013033,014033,39.553,-74.454
10657,99,99,2,013033,014033,39.204,-74.6549
10669,98.00000000000004,99,2,013033,014033,38.9952,-74.8284
10670,98,99,2,013033,014033,39.0428,-74.7716
10671,99,99,0,013033,014033,39.119,-74.7218
10672,95.00000000000004,97,2,013033,014033,39.2898,-74.6591
10673,94,98,2,013033,014033,39.3418,-74.4782
10674,77,91,1,013033,014033,39.4483,-74.7293
10676,98,99,97,013033,014033,39.5365,-74.3338
13176,99,99,98,013033,014033,39.0096,-74.8416
13177,97,98,2,013033,014033,39.3144,-74.6287
13178,95.0000000000001,97,4,013033,014033,39.5568,-74.4796
13190,99,99,2,013033,014033,38.9715,-74.8457
13191,97,98,0,013033,014033,39.1985,-74.6882
13192,80,87,1,013033,014033,39.3006,-74.7729
13193,98,99,1,013033,014033,39.2843,-74.5824
13194,93,95,5,013033,014033,39.4251,-74.7138
13213,99,99,4,013033,014033,39.204,-74.655
13214,98,99,98,013033,014033,39.444,-74.454
13219,94.99999999999996,97,0,013033,014033,39.0923,-74.7957
13220,98.00000000000011,99,0,013033,014033,39.3749,-74.4088
13221,99,99,53,013033,014033,39.4415,-74.3482
13234,98.99999999999989,99,96,013033,014033,39.009,-74.815
13235,97,99,1,013033,014033,39.115,-74.721
13236,93.00000000000004,95,0,013033,014033,39.366,-74.716
13237,99,99,98,013033,014033,39.363,-74.512
13238,72.00000000000001,89,4,013033,014033,39.444,-74.724
13239,99,99,98,013033,014033,39.521,-74.379
13272,99,99,87,013033,014033,39.445,-74.383
13274,95,98,1,013033,014033,39.346,-74.53
13277,98,99,97,013033,014033,39.505,-74.354
13286,98,99,93,013033,014033,39.365,-74.464
13288,98,99,98,013033,014033,39.536,-74.388
13290,98,99,1,013033,014033,39.523,-74.298
13291,98.00000000000004,99,83,013033,014033,39.277,-74.62
13292,93,99,1,013033,014033,39.043,-74.784
13295,99,99,98,013033,014033,39.5,-74.401
13296,98.99999999999994,99,79,013033,014033,39.438,-74.42
