id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
186251,67,88,1,036026,037026,48.6666898,-106.6283734
186256,69,87,3,036026,037026,48.92224568,-106.6950437
307074,75,91,1,036026,037026,48.3967,-107.0828
138768,96.00000000000004,97,1,036027,037026,48.04465060547089,-106.44653663346476
138815,96,97,1,036027,037026,48.02965050562717,-106.4554267409112
20296,95.00000000000004,96,1,036027,037026,48.05490061,-106.4419746
21371,95.0000000000001,96,1,036027,037026,48.05508,-106.4418
306975,64,97,2,036027,037026,47.99698,-106.4782
20275,97,98,96,037026,037026,48.49534907,-107.5492524
21365,97,98,96,037026,037026,48.49535,-107.5493
138511,82,94,3,037026,037026,48.3874971,-108.4807005
138512,95,96,1,037026,037026,48.4030511,-108.8368271
138688,97,98,96,037026,037026,48.5149,-107.53551
138689,97,99,96,037026,037026,48.50046,-107.54543
138690,97,98,93,037026,037026,48.4894,-107.55555
267728,79,96,1,037026,037026,48.4274,-108.351
307042,74,90,1,037026,037026,48.42887,-108.34647
142464,98,99,91,037026,037026,48.4775695442,-107.590212292
142539,88.99999999999999,93,5,037026,037026,48.2065360314,-108.087902701
