id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20411,96,97,95,032035,033035,35.7589017,-105.1444719
20419,92.00000000000004,93,5,032035,033035,36.17599422,-104.8160803
21526,96,97,95,032035,033035,35.7589,-105.1445
21528,84,94,13,032035,033035,36.5808,-104.6535
21530,92,93,5,032035,033035,36.17599,-104.8161
44987,91.00000000000004,95,86,032035,033035,36.58238,-104.58235
157582,97,97,20,032035,033035,36.414449,-104.650005
157583,96,97,95,032035,033035,36.1856,-104.8038
239884,76.00000000000001,86,31,032035,033035,35.523892,-105.17778
302172,78,81,11,032035,033035,36.581948,-104.56361
302174,93,95,3,032035,033035,36.575837,-104.65611
302200,97,97,20,032035,033035,36.414449,-104.65
302205,96,97,95,032035,033035,36.1856,-104.8038
302207,92.00000000000004,93,5,032035,033035,36.17589,-104.81578
19040,96,97,95,032035,033035,35.7595613782,-105.144470617
19231,77.00000000000001,84,23,032035,033035,36.6037967551,-104.639761757
19269,87,90,26,032035,033035,35.5599271308,-105.161196213
19330,85.99999999999999,93,76,032035,033035,36.5744610051,-104.663051247
21534,80,91,3,033034,033035,36.77464,-105.1939
157581,80,91,3,033034,033035,36.7748,-105.194
205849,91,93,4,033034,033035,36.79947165,-105.4713942
205852,94,96,1,033034,033035,36.8022495,-105.4547274
205853,94,96,1,033034,033035,36.8022495,-105.4547274
205854,87,91,6,033034,033035,36.80224944,-105.4630609
205856,82,92,0,033034,033035,36.80363825,-105.466672
205857,82,92,0,033034,033035,36.8036382,-105.4683387
302192,80,91,3,033034,033035,36.7748,-105.194
20410,96,97,6,033035,033035,35.97484061,-105.9169632
20420,94,97,88,033035,033035,35.66711339,-105.2417642
20421,89,96,5,033035,033035,36.59549602,-105.4171201
21525,96.00000000000004,97,7,033035,033035,35.97467,-105.9172
21531,94,97,88,033035,033035,35.66711,-105.2418
21532,89,96,5,033035,033035,36.59538,-105.4172
21535,96,97,95,033035,033035,35.948,-105.2196
44988,93,95,7,033035,033035,36.532781,-105.236671
44994,93,95,5,033035,033035,36.74713,-105.49796
157584,95,97,3,033035,033035,35.942226,-105.397504
157588,78,89,8,033035,033035,36.635965,-105.449618
157589,96,97,3,033035,033035,35.978104,-105.91934
157597,92,93,18,033035,033035,35.68857,-105.83486
157598,91,96,6,033035,033035,35.69028,-105.879438
157603,97,98,44,033035,033035,35.664726,-105.228338
205648,42,85,1,033035,033035,36.3200333,-105.7544444
239769,56,87,38,033035,033035,36.70688,-105.44912
239782,42,85,1,033035,033035,36.32,-105.75388
239908,97,98,44,033035,033035,35.664726,-105.22833
239909,88.99999999999997,94,54,033035,033035,35.668337,-105.23972
263630,95,95,4,033035,033035,36.531551,-105.228912
263634,95,96,3,033035,033035,36.35829,-105.2921
263713,56,87,21,033035,033035,36.70585,-105.45054
263807,85,96,34,033035,033035,35.97947,-105.92086
263809,84,94,3,033035,033035,35.970636,-105.917683
263818,56,87,21,033035,033035,36.70543,-105.45131
264016,89,95,1,033035,033035,35.59739,-105.68254
264041,96,98,44,033035,033035,35.66472,-105.22728
264256,91,95,26,033035,033035,36.532125,-105.2281444
19016,96.00000000000006,97,6,033035,033035,35.974725885,-105.91682119
142480,87,95,6,033035,033035,35.6907976666,-105.876012837
44997,85,93,2,034034,033035,36.706111,-106.234444
263837,76,90,10,034034,033035,36.70492,-106.23847
6956,69,89,5,034035,033035,35.83841667,-106.1590833
137486,74,90,2,034035,033035,35.8745,-106.1424444
137487,96.99999999999996,98,5,034035,033035,35.6169083,-106.31695
157590,98,98,97,034035,033035,36.250005,-106.439448
157591,80,98,1,034035,033035,36.23742,-106.42957
186102,86.99999999999997,94,5,034035,033035,36.27155556,-106.54625
205662,61,89,0,034035,033035,35.78086,-106.2064146
205665,83,96,5,034035,033035,35.618,-106.3239444
205667,64,92,1,034035,033035,35.4445833,-106.4398333
239778,50,85,0,034035,033035,35.7846,-106.2015
239779,64,89,8,034035,033035,36.007615,-106.07219
239808,86,96,5,034035,033035,35.617897,-106.32346
241955,70,89,4,034035,033035,35.8726374842,-106.1464180714
241956,69,90,5,034035,033035,35.8372003314,-106.1597903911
241959,51,86,4,034035,033035,35.8891156705,-106.1286526788
263765,63,89,8,034035,033035,36.0079,-106.07288
263768,65,89,8,034035,033035,36.0079659869,-106.0723824409
263883,67,90,12,034035,033035,35.8359,-106.16071
264278,98,99,97,034035,033035,35.63225275,-106.3194706
264309,56,93,0,034035,033035,35.57003225,-106.3580816
18824,83,96,0,034035,033035,35.6665392365,-106.301389898
