id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
10323,99,99,98,014036,015036,34.627,-77.3663
10356,99,99,98,014036,015036,34.5905,-77.4182
10424,98,99,1,014036,015036,34.611,-77.365
10478,95.00000000000004,97,35,014036,015036,34.727,-77.36
18549,99,99,98,014036,015036,34.627,-77.3663
18582,99,99,98,014036,015036,34.5905,-77.4182
18650,98,99,1,014036,015036,34.6105,-77.3647
18703,95.00000000000006,97,1,014036,015036,34.7265,-77.3598
18717,99,99,98,014036,015036,34.57242,-77.38233
20302,96.00000000000004,97,95,014036,015036,34.93290273,-77.10482994
21398,96,97,95,014036,015036,34.9329,-77.10483
35722,97.99999999999991,98,0,014036,015036,34.4687,-77.5079
36163,63,83,2,014036,015036,35.2479,-77.2082
36165,87,91,2,014036,015036,35.2106,-77.1222
36170,89,92,4,014036,015036,35.1923,-77.0997
36171,95.00000000000011,96,3,014036,015036,35.1501,-77.0749
36172,98,98,96,014036,015036,35.135,-77.043
36174,98,98,96,014036,015036,35.1097,-77.0317
36177,92.00000000000009,94,6,014036,015036,35.075,-77.1163
36180,98,98,96,014036,015036,35.0799,-77.0061
36359,92,94,2,014036,015036,34.753,-77.4343
36361,93,94,1,014036,015036,34.7348,-77.3536
36362,93.99999999999996,96,2,014036,015036,34.6817,-77.3586
36363,99,99,98,014036,015036,34.6433,-77.3664
36364,99,99,98,014036,015036,34.6266,-77.3677
36365,98.00000000000004,99,5,014036,015036,34.5785,-77.3989
36366,95.00000000000004,96,93,014036,015036,34.928,-77.097
36370,87,93,0,014036,015036,34.7749,-77.1538
36371,99,99,4,014036,015036,34.6827,-77.1129
57513,95.99999999999996,98,13,014036,015036,35.10159,-77.03708
57862,87,91,2,014036,015036,35.2106,-77.1222
57865,89,91,3,014036,015036,35.19009,-77.09784
57866,95.00000000000011,96,3,014036,015036,35.1501,-77.07493
57867,98,98,96,014036,015036,35.10972,-77.03174
57869,92.00000000000004,94,4,014036,015036,35.07508,-77.11441
57870,98,98,96,014036,015036,35.07989,-77.00607
58017,92,94,2,014036,015036,34.75304,-77.43433
58018,92,93,1,014036,015036,34.73475,-77.44025
58019,95.00000000000004,96,31,014036,015036,34.73854,-77.42746
58021,93,94,1,014036,015036,34.73479,-77.35358
58022,82,95,0,014036,015036,34.68399,-77.42621
58023,98,99,97,014036,015036,34.64669,-77.34756
58096,95.0000000000001,97,93,014036,015036,34.93023,-77.0943
58097,96,97,94,014036,015036,34.93271,-77.11126
103677,63,83,2,014036,015036,35.2479,-77.2082
103678,87,91,2,014036,015036,35.2106,-77.1222
103681,89,91,3,014036,015036,35.19009,-77.09784
103682,95.00000000000011,96,3,014036,015036,35.1501,-77.07493
103683,98,98,96,014036,015036,35.10972,-77.03174
103685,92.00000000000009,94,6,014036,015036,35.07502,-77.11627
103686,98,98,96,014036,015036,35.07989,-77.00607
103744,92,94,2,014036,015036,34.75304,-77.43433
103745,92,95,1,014036,015036,34.73543,-77.43875
103746,95.00000000000004,96,31,014036,015036,34.73854,-77.42746
103747,94,96,8,014036,015036,34.72783,-77.42696
103749,93,94,1,014036,015036,34.73479,-77.35358
103750,96,97,95,014036,015036,34.72639,-77.39556
103751,97,98,96,014036,015036,34.69467,-77.42463
103752,82,95,0,014036,015036,34.68399,-77.42621
103753,98,99,98,014036,015036,34.68839,-77.39716
103754,93.99999999999996,96,2,014036,015036,34.68172,-77.35857
103755,98,99,97,014036,015036,34.66959,-77.36359
103756,98,99,97,014036,015036,34.64669,-77.34755
103757,99,99,98,014036,015036,34.62658,-77.36771
103758,98.00000000000004,99,5,014036,015036,34.57847,-77.398929999999993
129049,97,98,1,014036,015036,34.59006667,-77.36838333
129050,98,99,1,014036,015036,34.64001667,-77.33818333
129051,81,95,3,014036,015036,34.59485,-77.25425
129052,52,98,0,014036,015036,34.57185,-77.2765
129053,88,92,1,014036,015036,34.75121667,-77.43541667
129054,91,96,0,014036,015036,34.68386667,-77.42713333
129055,97,99,2,014036,015036,34.56881667,-77.33716667
129056,97,98,2,014036,015036,34.68203333,-77.36613333
129057,94,96,2,014036,015036,34.68153,-77.3586
129068,88,92,1,014036,015036,34.751,-77.43561111
129069,97.00000000000011,98,8,014036,015036,34.58975,-77.43502777
129070,99,99,2,014036,015036,34.62733333,-77.37166666
129071,99,99,98,014036,015036,34.62566666,-77.35513888
129072,98,99,9,014036,015036,34.66655555,-77.38569444
129073,99,99,3,014036,015036,34.67286111,-77.373861110000007
129074,98,99,1,014036,015036,34.69944444,-77.41005555
142771,95.99999999999996,97,95,014036,015036,34.933,-77.105
142790,97.00000000000004,98,21,014036,015036,35.101,-77.037
142791,94,96,3,014036,015036,35.076,-77.059
148572,89,98,2,014036,015036,34.4997222,-77.43
148573,98.00000000000009,99,0,014036,015036,34.3354,-77.7047
148785,95.0000000000001,96,31,014036,015036,34.7385,-77.4275
148786,98,98,96,014036,015036,34.717,-77.425
148787,97,98,97,014036,015036,34.718,-77.403
148788,98,99,98,014036,015036,34.67,-77.382
174243,97.99999999999991,98,0,014036,015036,34.46867,-77.50789
174244,98.00000000000009,99,0,014036,015036,34.33545,-77.70469
174282,88.99999999999999,91,4,014036,015036,35.17801,-77.09004
174312,95.00000000000009,96,0,014036,015036,34.735,-77.431
174313,98,98,96,014036,015036,34.717,-77.425
174314,97,98,97,014036,015036,34.718,-77.403
174315,98,99,98,014036,015036,34.709,-77.404
174316,99,99,98,014036,015036,34.70317,-77.40405
174326,97.00000000000004,98,0,014036,015036,34.49724,-77.43887
174346,87,93,0,014036,015036,34.77486,-77.15383
230590,87,93,0,014036,015036,34.77486,-77.15383
233838,99,99,98,014036,015036,34.57777,-77.37193
233839,99,99,98,014036,015036,34.5947,-77.40437
233840,98,99,97,014036,015036,34.70782,-77.39718
275734,97.99999999999996,98,41,014036,015036,35.10944444,-77.03277778
275738,98.00000000000004,99,4,014036,015036,34.68752778,-77.11688889
275741,92,94,4,014036,015036,34.7532191,-77.4341306
275742,98,99,5,014036,015036,34.5784985,-77.3988507
276024,98.99999999999991,99,4,014036,015036,34.68271,-77.11291
296242,95.99999999999996,98,13,014036,015036,35.10159,-77.03708
19277,96,97,95,014036,015036,34.9332810259,-77.1027430027
129048,89,92,1,014036,015036,34.74889,-77.43778
129058,99,99,1,014036,015036,34.5546,-77.3517
129059,99,99,98,014036,015036,34.5715,-77.3764
129060,99,99,98,014036,015036,34.5953,-77.4114
129061,99,99,98,014036,015036,34.6277,-77.3668
129062,99,99,98,014036,015036,34.6737,-77.3891
129063,98,99,97,014036,015036,34.701,-77.4187
129064,97,98,96,014036,015036,34.7206,-77.4223
129065,98,99,97,014036,015036,34.7146,-77.4188
129066,97,98,97,014036,015036,34.7188,-77.4039
129067,95.99999999999996,97,95,014036,015036,34.7253,-77.394
36141,86.99999999999996,91,0,015035,015036,35.305,-77.867
10425,98,99,2,015036,015036,34.143,-77.952
10483,97,98,1,015036,015036,34.155,-77.944
18651,98,99,3,015036,015036,34.1433,-77.952
18708,97,98,1,015036,015036,34.1546,-77.9444
18725,99,99,6,015036,015036,33.90652,-78.38501
35693,92,94,89,015036,015036,34.708,-78.633
35694,91,94,88,015036,015036,34.701,-78.628
35695,80,88,0,015036,015036,34.6264,-78.5768
35697,93.99999999999996,96,92,015036,015036,34.597,-78.468
35698,94.00000000000004,96,25,015036,015036,34.5861111,-78.4583333
35699,95,97,1,015036,015036,34.656,-78.4
35700,97.00000000000006,98,95,015036,015036,34.667,-78.407
35701,95.0000000000001,97,41,015036,015036,34.681,-78.413
35702,93.00000000000004,95,87,015036,015036,34.689,-78.604
35703,92,94,2,015036,015036,34.683,-78.6
35704,95,97,3,015036,015036,34.6333333,-78.5
35705,95,97,3,015036,015036,34.6333333,-78.5
35706,95,97,3,015036,015036,34.633,-78.5
35707,94.00000000000004,96,25,015036,015036,34.5861111,-78.4583333
35708,94,96,53,015036,015036,34.586,-78.458
35709,93.99999999999996,96,92,015036,015036,34.597,-78.468
35713,59,83,1,015036,015036,34.3647,-77.8976
35714,94,96,1,015036,015036,34.2518,-77.951
35715,96,98,2,015036,015036,34.1943,-77.9568
35716,86,89,1,015036,015036,34.208,-77.937
35717,72,86,1,015036,015036,34.213,-77.942
35718,98,99,96,015036,015036,34.1504,-77.9548
35719,81.00000000000001,84,10,015036,015036,34.031,-78.057
35720,82,86,1,015036,015036,34.042,-78.051
35721,83,91,7,015036,015036,34.047,-78.038
35723,97.99999999999996,99,2,015036,015036,34.0457,-77.8901
36030,97,99,96,015036,015036,34.274,-78.475
36031,97.9999999999999,99,85,015036,015036,34.279,-78.475
36032,97.99999999999991,99,91,015036,015036,34.29,-78.481
36033,98,99,95,015036,015036,34.294,-78.483
36034,97,98,95,015036,015036,34.3,-78.492
36035,97.00000000000009,98,95,015036,015036,34.306,-78.5
36036,98,99,97,015036,015036,34.31,-78.531
36037,96,98,82,015036,015036,34.313,-78.522
36038,97,98,95,015036,015036,34.314,-78.532
36039,97.00000000000006,98,90,015036,015036,34.313,-78.539
36040,97,98,96,015036,015036,34.303,-78.549
36041,97,98,2,015036,015036,34.296,-78.549
36042,97.0000000000001,98,83,015036,015036,34.289,-78.544
36043,96,97,2,015036,015036,34.279,-78.538
36044,98,99,98,015036,015036,34.288,-78.514
36045,91,96,1,015036,015036,34.2611,-78.5232
36069,40.99999999999999,87,0,015036,015036,33.958,-78.367
57497,79,88,0,015036,015036,34.627,-78.578
57498,76,85,1,015036,015036,34.40601,-78.2943
57499,63,85,0,015036,015036,34.3969,-78.2675
57500,92,96,1,015036,015036,34.25943,-77.98767
57505,96,98,8,015036,015036,34.1938,-77.9573
57506,99,99,98,015036,015036,34.0902,-77.9336
57507,99,100,98,015036,015036,34.0335,-77.937
57508,98,99,98,015036,015036,33.9456,-77.9696
57509,99,99,98,015036,015036,33.913,-78.017
57591,80,88,0,015036,015036,34.62636,-78.57678
57592,81,87,1,015036,015036,34.40376,-78.29316
57594,66,82,1,015036,015036,34.35547,-78.17942
57595,77,86,1,015036,015036,34.37201,-78.07212
57596,85,89,2,015036,015036,34.31808,-78.02639
57597,93,95,1,015036,015036,34.26118,-77.98907
57603,94,96,1,015036,015036,34.25183,-77.95104
57604,96.00000000000004,98,2,015036,015036,34.19431,-77.95679
57605,98,99,97,015036,015036,34.14745,-77.95263
57689,92,94,89,015036,015036,34.7081,-78.632
57690,92,94,89,015036,015036,34.7013,-78.62838
57691,92,95,4,015036,015036,34.69092,-78.60418
57692,93.00000000000004,95,88,015036,015036,34.68458,-78.59977
57693,97,98,96,015036,015036,34.63584,-78.49338
57694,97,98,96,015036,015036,34.64346,-78.49799
57695,96,97,94,015036,015036,34.65102,-78.502440000000007
57696,95.99999999999996,97,94,015036,015036,34.67816,-78.4137
57697,97.00000000000004,98,96,015036,015036,34.66139,-78.4019
57698,94.00000000000004,96,92,015036,015036,34.59748,-78.46718
57699,96,97,95,015036,015036,34.59072,-78.46029
57700,94.00000000000006,96,8,015036,015036,34.5892,-78.45132
57701,84.99999999999999,89,1,015036,015036,34.20726,-77.93481
57702,74.5,86,1,015036,015036,34.2127,-77.94449
57705,79,83,1,015036,015036,34.03012,-78.06004
57706,81,86,2,015036,015036,34.04191,-78.05124
57707,83,91,7,015036,015036,34.04709,-78.03865
57744,95,96,93,015036,015036,34.301631,-78.001486
57745,94.00000000000004,96,10,015036,015036,34.314609,-78.0007
57850,91,96,1,015036,015036,34.26107,-78.52321
57853,97,99,1,015036,015036,33.93319,-78.2185
57855,80,87,1,015036,015036,33.88951,-78.54947
57884,98,99,97,015036,015036,34.28864,-78.48204
57885,99,99,97,015036,015036,34.30516,-78.53097
57886,98,99,97,015036,015036,34.29078,-78.51171
103627,80,88,0,015036,015036,34.62636,-78.57678
103628,66,82,1,015036,015036,34.35547,-78.17942
103629,85,89,2,015036,015036,34.31808,-78.02639
103633,98,99,96,015036,015036,34.15035,-77.95481
103634,98.99999999999996,99,0,015036,015036,34.09849,-77.87793
103635,98,99,2,015036,015036,34.04566,-77.89013
103669,84,96,4,015036,015036,33.94647,-78.22324
103670,97,99,1,015036,015036,33.93319,-78.2185
147391,97,98,96,015036,015036,34.669,-78.407
147400,92.99999999999996,95,91,015036,015036,34.688,-78.602
147404,93,95,92,015036,015036,34.705,-78.63
147411,97.00000000000006,98,96,015036,015036,34.643,-78.498
147413,83,88,7,015036,015036,34.046,-78.037
147414,78,86,1,015036,015036,34.211,-77.937
148544,81,87,1,015036,015036,34.4038,-78.2932
148545,63,85,0,015036,015036,34.3969,-78.2675
148547,74,84,3,015036,015036,34.3516,-78.2011
148548,66,82,1,015036,015036,34.35547,-78.17942
148561,77,86,1,015036,015036,34.372,-78.0721
148562,85,89,2,015036,015036,34.31808,-78.02639
148563,93,95,1,015036,015036,34.2612,-77.9891
148570,93,95,1,015036,015036,34.312,-77.957
148571,96,99,3,015036,015036,34.131,-77.945
148574,97.99999999999996,99,2,015036,015036,34.2477,-77.7838
148575,94,98,1,015036,015036,34.2182,-77.8129
148576,99,99,0,015036,015036,34.0985,-77.8779
148577,95,97,1,015036,015036,34.056,-77.901
