id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
187454,97,98,18,073017,073017,61.6745886,-157.130143
187455,93.99999999999996,97,20,073017,073017,61.677088,-157.1662549
187456,94.99999999999996,96,4,073017,073017,61.7147222,-157.1888889
187459,94.00000000000004,97,4,073017,073017,61.7751526,-156.5642964
187457,94,96,2,075017,073017,61.76153247,-157.3118198
187458,94,96,7,075017,073017,61.7683333,-157.3255556
187460,94,96,4,075017,073017,61.7933333,-157.3972222
187461,95,97,5,075017,073017,61.84388889,-157.5655556
187463,95,98,5,075017,073017,61.8786111,-157.656111
187465,95,97,13,075017,073017,61.8911111,-157.7933333
187466,95,98,1,075017,073017,61.8972222,-157.7133333
246125,95.0000000000001,97,1,075017,073017,61.7887546,-157.3409897
