id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
138411,92,93,2,039028,040028,45.52710571126176,-112.82227281009445
186176,94,95,1,039028,040028,45.51460561172316,-112.83949516619133
138413,92,95,5,039028,040028,45.58253,-112.11618
138414,82,86,38,039028,040028,45.58129,-112.10113
138419,85.99999999999997,92,13,039028,040028,45.9909,-112.3536
303994,47,84,5,039028,040028,45.6859972,-112.2835722
303995,72,89,2,039028,040028,45.74750278,-112.1872278
304264,74,87,37,039028,040028,46.4365978,-112.1730607
306523,41,83,1,039028,040028,45.6178,-112.328
306530,58,82,4,039028,040028,45.86261,-112.06063
307734,61,81,9,039028,040028,46.075319,-112.122838
307814,80,89,2,039028,040028,45.747346,-112.186765
308055,87,90,7,039028,040028,45.86024,-112.06573
186175,92,96,7,039029,040028,45.3732,-112.976
186177,91,95,1,039029,040028,45.437,-112.9146
306191,40,83,8,039029,040028,45.23487,-112.62616
186179,85,94,3,040028,040028,45.32210041834461,-113.57534858765148
20282,90.00000000000001,95,32,040028,040028,46.11821631,-113.37464
20292,94,95,0,040028,040028,45.57835886,-113.0032413
21374,90.00000000000004,95,37,040028,040028,46.11822,-113.3746
138573,90,94,5,040028,040028,46.21402,-113.27998
138574,96.99999999999996,98,95,040028,040028,46.18152,-113.28297
186144,93.00000000000004,96,7,040028,040028,46.21207,-113.27812
186145,95.00000000000009,96,1,040028,040028,46.20992,-113.27718
186146,96,97,93,040028,040028,46.20207,-113.27838
186178,91,94,1,040028,040028,45.6249,-113.3285
186180,93.00000000000004,95,1,040028,040028,45.6218,-113.2842
240709,76,94,4,040028,040028,45.321111,-113.574722
241307,53,86,1,040028,040028,45.86998,-113.2247
241661,67,91,1,040028,040028,46.51111,-112.78977
241668,57,80,6,040028,040028,46.12649,-112.79876
241669,94,95,30,040028,040028,46.17839,-112.7827
241672,95,96,1,040028,040028,46.17742,-112.78149
304109,87,91,1,040028,040028,46.5109111,-112.789686
304700,41,85,2,040028,040028,45.81,-112.999444
304845,95,96,30,040028,040028,46.178194,-112.781794
304848,95,96,21,040028,040028,46.178056,-112.780833
304849,95,97,63,040028,040028,46.144167,-112.781944
304850,72.00000000000001,86,0,040028,040028,46.158056,-112.771389
304851,95,96,3,040028,040028,46.152778,-112.771389
138378,94.00000000000004,97,19,040028,040028,46.2325,-113.261389
19159,97,98,95,040028,040028,46.1796755248,-113.295712072
305829,64,92,4,041027,040028,46.90015238753813,-113.75593666940546
240761,51,87,5,041027,040028,46.880833,-113.930833
240762,64,89,4,041027,040028,46.899722,-113.756233
241065,84,92,3,041027,040028,46.87676389,-113.9321194
241071,84,92,4,041027,040028,46.83173889,-114.054861
304132,64,89,4,041027,040028,46.8994111,-113.7563194
304323,66,86,1,041027,040028,46.87325885,-113.8828819
305112,78,90,1,041027,040028,46.702222,-113.348056
305132,79,96,0,041027,040028,46.864042,-113.975714
305133,60,80,18,041027,040028,46.866667,-113.981389
305135,50,84,6,041027,040028,46.881389,-114.040556
305136,68,92,2,041027,040028,46.879444,-114.040556
305138,73,92,3,041027,040028,46.878889,-113.9075
305140,51.99999999999999,93,1,041027,040028,46.869722,-113.891667
305656,79,92,3,041027,040028,46.831667,-114.053611
305868,58,90,5,041027,040028,46.88128,-113.93452
305921,36,89,0,041027,040028,46.83012,-114.05406
305928,60,81,1,041027,040028,46.755586,-114.063614
305934,84,92,4,041027,040028,46.83197,-114.05358
307662,79,92,4,041027,040028,46.83194,-114.05306
305923,59,86,2,041027,040028,46.7215,-114.0463
186181,95.00000000000004,97,22,041028,040028,45.411821192523206,-113.694520803803
305920,77,91,2,041028,040028,46.09209368743996,-114.17510333412136
20276,91,93,2,041028,040028,45.86918044,-113.5489263
21368,91,94,2,041028,040028,45.86777,-113.55
138412,94,95,27,041028,040028,45.7942,-113.6165
186141,77,90,1,041028,040028,46.633056,-114.049167
240739,94,96,1,041028,040028,46.065556,-114.241667
241070,81,91,1,041028,040028,46.63308889,-114.0509583
241221,65,86,4,041028,040028,46.52357,-114.10639
305658,77,90,1,041028,040028,46.633056,-114.049167
305660,55,92,1,041028,040028,46.580278,-114.0775
305927,55,92,1,041028,040028,46.58027,-114.0775
305929,81,91,1,041028,040028,46.63309,-114.05096
308368,68,86,1,041028,040028,46.553492,-114.097158
308369,77,86,1,041028,040028,46.555128,-114.097577
19329,91,94,2,041028,040028,45.867962743,-113.549931875
