id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
62131,81.99999999999997,86,3,013029,013030,43.892885539203974,-72.21535251009517
62132,84.99999999999999,89,6,013029,013030,43.88298563873853,-72.229053040955293
62133,77.99999999999999,84,11,013029,013030,43.89398580192466,-72.30425557595927
62155,88.99999999999999,94,84,013029,013030,43.92478516344246,-72.15295016738993
62156,89.00000000000004,91,85,013029,013030,43.91398523640417,-72.1563503481635
162424,81,88,5,013029,013030,43.93258508010524,-72.14044968955886
62420,77,86,3,013029,013030,43.8796,-72.2346
62422,56,82,3,013029,013030,43.8909,-72.2305
62423,76,82,0,013029,013030,43.9006,-72.2113
62424,79.00000000000001,84,3,013029,013030,43.8962,-72.2098
62425,80,86,4,013029,013030,43.8927,-72.2129
62426,78,85,0,013029,013030,43.888,-72.217
62427,81,84,0,013029,013030,43.8874,-72.2186
62428,80.99999999999999,85,0,013029,013030,43.887,-72.2203
62431,84,87,4,013029,013030,43.9116,-72.1595
62432,83.99999999999999,89,5,013029,013030,43.921,-72.1591
62433,84.00000000000001,88,7,013029,013030,43.9278,-72.1547
62434,78,85,5,013029,013030,43.9339,-72.1402
62436,83,87,5,013029,013030,43.9106,-72.1577
62438,82.99999999999999,88,1,013029,013030,43.9303,-72.1384
62439,84,87,0,013029,013030,43.928,-72.1401
62487,56,86,1,013029,013030,43.798237,-71.673992
62706,83.99999999999999,88,2,013029,013030,43.814583,-71.3689
62738,81.99999999999997,90,3,013029,013030,43.776697,-71.232553
62748,90.00000000000004,93,88,013029,013030,43.727194,-71.2177
62773,85,89,4,013029,013030,43.751097,-71.411506
62876,95.99999999999994,97,94,013029,013030,43.7795,-71.1386
62937,87.00000000000003,89,84,013029,013030,43.868,-71.798583
63752,93.00000000000006,94,2,013029,013030,43.774429,-71.516624
63753,91.00000000000004,94,87,013029,013030,43.781389,-71.480278
63754,90,95,2,013029,013030,43.768,-71.482667
63759,87.99999999999997,91,1,013029,013030,43.783085,-71.51575
63760,87.99999999999997,93,3,013029,013030,43.781333,-71.5075
63762,95.99999999999996,97,94,013029,013030,43.767525,-71.509965
143225,85,90,6,013029,013030,43.888,-72.227
143227,89.99999999999996,94,87,013029,013030,43.923,-72.151
146937,83,90,11,013029,013030,43.777,-71.234
146944,80,90,1,013029,013030,43.733,-71.208
146950,88.99999999999996,91,4,013029,013030,43.706,-71.107
