id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
45020,85,88,23,032037,032037,33.019820157169114,-105.6346630731919
45021,85,88,23,032037,032037,33.01973716199747,-105.6340410551446
45022,85,88,11,032037,032037,33.018149200527056,-105.63456206013736
45023,85,88,11,032037,032037,33.01808720567876,-105.63374103660698
45028,94,95,9,032037,032037,33.300897783568026,-105.68581524892656
45029,94,95,13,032037,032037,33.299094797167044,-105.69308244324274
157605,98,98,31,032037,032037,33.193600000000004,-104.3567
157606,96,97,13,032037,032037,33.31917,-104.330003
157607,85,88,6,032037,032037,33.395833,-105.673611
157608,81,83,14,032037,032037,33.455559,-105.732226
157609,77,90,1,032037,032037,33.323059,-105.683337
157610,92.00000000000009,96,44,032037,032037,32.549448,-104.38417
157611,92,95,84,032037,032037,32.566393,-104.393337
157613,74,90,9,032037,032037,32.43749,-104.2248
157614,88,93,9,032037,032037,32.38401,-104.14583
205620,87,93,9,032037,032037,32.38391,-104.145146
205621,95,96,0,032037,032037,32.41127,-104.22089
205730,80,92,9,032037,032037,32.38428594,-104.1446669
239925,81,83,14,032037,032037,33.455559,-105.73222
239929,77,90,1,032037,032037,33.323059,-105.68333
239944,92.00000000000009,96,44,032037,032037,32.549448,-104.38417
239945,92,95,84,032037,032037,32.566393,-104.39333
264058,86,88,6,032037,032037,33.39604,-105.67094
302361,95,96,0,032037,032037,32.41127,-104.22089
