id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
187588,95.99999999999974,98,94,073010,073010,70.0267348,-145.5267313
187590,86,90,0,073010,073010,70.07701219,-145.712584
8141,95.99999999999976,99,94,075010,073010,70.509,-149.16156
8142,96.00000000000006,99,94,075010,073010,70.51329,-149.30305
8145,95.9999999999996,98,93,075010,073010,70.47807,-149.09421
8146,97.00000000000044,99,95,075010,073010,70.53045,-149.36798
8151,97.00000000000028,98,94,075010,073010,70.46883,-148.91838
8152,95.99999999999984,99,94,075010,073010,70.47996,-149.06068
8155,97.00000000000009,98,95,075010,073010,70.43342,-148.78525
8159,97.00000000000033,99,95,075010,073010,70.47408,-148.90118
