id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
61733,82.99999999999997,86,2,013030,014030,43.64319010282889,-73.27749055668993
61739,74,80,4,013030,014030,43.70288958401201,-73.22298836695174
61742,81.99999999999996,85,7,013030,014030,43.40887413399394,-73.03121797339979
61743,90.99999999999996,93,89,013030,014030,43.72678855031153,-72.90337720302514
61748,73,80,2,013030,014030,43.698388492536374,-72.82137452580794
61749,81.99999999999996,85,12,013030,014030,43.36557446738927,-73.05171900224018
61751,74.99999999999999,80,1,013030,014030,43.7477891961376,-73.18148669949973
61758,75,82,3,013030,014030,43.043375957832794,-72.94131785348875
61761,70,87,5,013030,014030,43.78508896833963,-73.18048647017427
61803,84,87,10,013030,014030,43.12257526829631,-72.89641573659728
61808,82,90,1,013030,014030,43.02137710159137,-73.18142601422345
61809,75,81,0,013030,014030,42.780278726908186,-73.18682803649219
61815,76,82,4,013030,014030,43.766189045540834,-73.167186109036
61833,76.99999999999996,80,1,013030,014030,43.756188723336216,-73.02888138116029
61846,91,94,0,013030,014030,43.59009084641294,-73.42969607864705
61886,68,82,3,013030,014030,43.55529099338595,-73.40129527440371
61946,74,80,2,013030,014030,43.08077604739722,-73.0191201504562
61947,71,82,0,013030,014030,42.79867862529479,-73.19282809570394
61948,77,84,2,013030,014030,42.932777897831166,-73.23482846951742
61949,66.00000000000001,82,5,013030,014030,42.9330778810257,-73.23122834753225
61951,77.00000000000001,83,1,013030,014030,42.89067749027441,-73.06902328336538
61952,77.00000000000003,81,0,013030,014030,42.89137747727192,-73.06702321156881
61954,73,81,0,013030,014030,43.10687581036024,-73.00171936703624
61955,93,96,91,013030,014030,43.648289904100984,-73.21608841123273
61956,84.99999999999999,89,6,013030,014030,43.66648985938118,-73.24138919058137
61958,89.0000000000001,91,83,013030,014030,43.75538920592851,-73.2018873651241
61959,79.99999999999996,86,0,013030,014030,43.76058933290269,-73.25998934708261
61960,87.00000000000006,90,83,013030,014030,43.75488940077356,-73.27228980189145
61961,88,92,10,013030,014030,43.43389125951762,-73.20468912135763
