id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
144565,98,99,60,043034,043034,37.851,-120.197
158964,61,89,0,043034,043034,37.5838234,-120.270188
158974,98.00000000000004,99,98,043034,043034,37.00689395,-119.6968113
186731,54,80,0,043034,043034,37.67,-121.26
186761,90,98,0,043034,043034,37.78,-121.3
186932,98,98,0,043034,043034,37.96,-121.36
186987,98,98,0,043034,043034,37.96,-121.36
186988,94.5,97,0,043034,043034,37.97,-121.52
186992,54,80,0,043034,043034,37.67,-121.26
186994,90,98,0,043034,043034,37.78,-121.3
186995,77,93,0,043034,043034,37.83,-121.55
187014,88,92,0,043034,043034,38.04,-121.41
187015,80,89,0,043034,043034,38.14,-121.46
188162,79,93,0,043034,043034,37.90976,-121.3253
188173,41,87,0,043034,043034,38.1522,-121.2841
208739,97,98,0,043034,043034,36.9980051,-119.7040338
208757,88.99999999999999,97,1,043034,043034,38.04631159,-120.4485303
208759,97,98,0,043034,043034,37.977701,-121.384393
208760,90,96,1,043034,043034,37.82076056,-121.4513359
209095,58,83,0,043034,043034,37.2972222,-120.8847222
209136,66,87,0,043034,043034,37.6361111,-121.216111
209139,61.00000000000001,84,0,043034,043034,37.65555556,-121.2397222
209145,82,96,0,043034,043034,37.68027778,-121.2630556
209177,98,99,2,043034,043034,37.8318687,-119.460716
209213,80,86,3,043034,043034,37.9438142,-120.4354734
209215,98,99,2,043034,043034,37.95173889,-121.3361694
209217,98,99,0,043034,043034,37.9553,-121.348211
209222,95,97,4,043034,043034,37.9633333,-119.765
209225,87,97,0,043034,043034,37.9715,-121.5
209242,74,95,0,043034,043034,38.08,-121.469
209266,83,95,0,043034,043034,38.14276389,-121.470361
209272,77,91,0,043034,043034,38.16930556,-121.46
242267,97,98,0,043034,043034,37.217083,-119.983283
242269,98,98,3,043034,043034,37.1121,-119.8846
243527,95,99,1,043034,043034,38.2197,-120.938
243582,72,90,1,043034,043034,38.1706,-120.808
243612,58,87,0,043034,043034,37.5178,-120.376
243652,89,94,0,043034,043034,37.4271,-120.674
243705,68,91,0,043034,043034,37.2953,-120.85
243716,75,91,0,043034,043034,37.6756,-121.264
243723,56,86,0,043034,043034,37.6419,-121.228
243738,62,82,0,043034,043034,37.6405,-121.229
243761,96,97,0,043034,043034,38.0455,-121.469
243771,90,97,3,043034,043034,37.8717,-121.526
243772,70,86,3,043034,043034,37.8189,-121.358
243775,96,97,0,043034,043034,37.8208,-121.5
272891,56,94,0,043034,043034,36.87638889,-119.7930556
272902,92,97,0,043034,043034,37.93547987,-121.3302245
272905,65,91,0,043034,043034,37.81048298,-121.5424488
272906,82,93,0,043034,043034,37.82,-121.5447222
272910,83,97,0,043034,043034,38.2261111,-121.0233333
273146,93,98,2,043034,043034,37.8548222,-120.3329389
18945,99,99,1,043034,043034,37.8944447131,-120.572118783
142582,79.00000000000001,90,1,043034,043034,37.6623576646,-120.209636797
243553,56,91,0,043034,043034,38.2264,-121.026
243755,98,98,1,043034,043034,37.9718,-121.374
243756,93,98,0,043034,043034,37.8908,-121.488
311868,98,98,7,043034,043034,37.9742,-121.376
312175,96,97,3,043034,043034,36.9574,-121.775
312176,95,97,0,043034,043034,36.9581,-121.771
312177,96,97,3,043034,043034,36.9551,-121.77
312178,95,96,0,043034,043034,36.9528,-121.769
312179,90,95,0,043034,043034,36.9598,-121.77
47657,92,98,0,044034,043034,37.93916667,-121.5313889
