id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
14276,98,99,97,014033,014034,38.14570546089499,-75.28362459845172
14277,99,100,98,014033,014034,38.10753918472258,-75.22878978319818
7690,98,99,98,014033,014034,38.3252,-76.3757
9869,98,99,97,014033,014034,38.1456,-75.2839
9908,98,99,98,014033,014034,38.1682,-75.2369
9910,98,99,98,014033,014034,38.1353,-75.251
9914,98,99,97,014033,014034,38.1456,-75.2839
9953,98,99,98,014033,014034,38.1682,-75.2369
9955,98,99,98,014033,014034,38.1353,-75.251
12899,98,99,98,014033,014034,38.169,-75.233
12902,99,99,98,014033,014034,38.217,-75.85
12903,98,99,98,014033,014034,38.26,-76.279
14150,99,100,98,014033,014034,38.1133,-75.2598
14154,98,99,97,014033,014034,38.1456,-75.2839
14155,99,99,98,014033,014034,38.1494,-75.2618
14156,99,99,98,014033,014034,38.1253,-75.248
14157,99,99,98,014033,014034,38.1393,-75.2714
14158,99,99,98,014033,014034,38.1453,-75.2519
14159,99,99,98,014033,014034,38.152,-75.2673
14160,99,100,98,014033,014034,38.1303,-75.2335
14161,99,99,98,014033,014034,38.1376,-75.2482
14162,99,99,98,014033,014034,38.1664,-75.2248
14163,98,99,4,014033,014034,38.1644,-75.2648
14164,99,100,98,014033,014034,38.131100000000004,-75.207
14165,99,100,98,014033,014034,38.156,-75.1986
14166,99,99,98,014033,014034,38.1598,-75.1967
14167,99,99,98,014033,014034,38.1661,-75.2002
14168,99,99,98,014033,014034,38.166,-75.208
14169,99,99,98,014033,014034,38.1501,-75.199700000000007
14170,99,99,98,014033,014034,38.1385,-75.1972
14171,99,99,98,014033,014034,38.1585,-75.1942
14172,99,99,3,014033,014034,38.1507,-75.189
14173,98,99,98,014033,014034,38.1363,-75.2584
14182,98,99,98,014033,014034,38.174,-75.2624
14183,99,99,98,014033,014034,38.1498,-75.1976
14184,99,99,98,014033,014034,38.1762,-75.2362
14185,98,99,98,014033,014034,38.1802,-75.2437
14187,99,99,98,014033,014034,38.1734,-75.2024
14264,97.99999999999996,99,0,014033,014034,38.1453,-75.2864
14265,98,99,98,014033,014034,38.1363,-75.2584
14266,99,99,98,014033,014034,38.1511,-75.2025
18197,98,99,97,014033,014034,38.1456,-75.2839
18236,98,99,98,014033,014034,38.1682,-75.2369
18238,98,99,98,014033,014034,38.1353,-75.251
18242,98,99,97,014033,014034,38.1456,-75.2839
18281,98,99,98,014033,014034,38.1682,-75.2369
18283,98,99,98,014033,014034,38.1353,-75.251
20091,96,97,1,014033,014034,38.32546039,-76.43280178
21186,96,97,1,014033,014034,38.32546,-76.4328
58213,98,99,98,014033,014034,38.318699,-76.292145
58214,98,99,98,014033,014034,38.3252,-76.3757
58233,99,99,98,014033,014034,38.2809,-76.0103
58266,98,98,97,014033,014034,38.3398,-76.4849
58267,98,99,98,014033,014034,38.312,-76.4215
58270,59,88,1,014033,014034,38.20855,-75.80458
58294,75,81,5,014033,014034,38.1789,-75.394
58386,99,99,98,014033,014034,38.133531,-75.250922
58387,97,98,3,014033,014034,38.1482,-75.2862
58405,97.99999999999996,99,1,014033,014034,38.2841,-76.3879
58406,97.99999999999996,99,2,014033,014034,38.3167,-76.4526
58407,99,99,3,014033,014034,38.2565,-76.1743
58408,99,99,0,014033,014034,38.3191,-76.2196
58409,99,99,98,014033,014034,38.238583,-76.03598
58410,98,99,98,014033,014034,38.2746,-76.1114
58411,99,99,98,014033,014034,38.2903,-76.1548
58414,98,99,97,014033,014034,38.2261,-75.8395
58415,99,99,97,014033,014034,38.2338,-75.8696
58416,98,99,98,014033,014034,38.24675,-75.964134
58417,99,99,98,014033,014034,38.225834,-75.98915
58418,99,99,98,014033,014034,38.2655,-75.9433
58419,99,99,4,014033,014034,38.2699,-75.9105
58421,98,99,97,014033,014034,38.2535,-75.8324
58880,83.00000000000001,91,3,014033,014034,38.158667,-75.422667
136077,98,99,98,014033,014034,38.3126,-76.4222
136162,98,99,98,014033,014034,38.3187,-76.29215
136163,98,99,98,014033,014034,38.32522,-76.37574
136241,99,99,98,014033,014034,38.28093,-76.01033
136320,98,98,97,014033,014034,38.3398,-76.4849
136321,98,99,98,014033,014034,38.312,-76.42151
136361,59,88,1,014033,014034,38.20855,-75.80458
136444,75,81,5,014033,014034,38.1789,-75.39403
136673,97,98,3,014033,014034,38.14825,-75.28622
136691,97.99999999999996,99,1,014033,014034,38.2841,-76.3879
136692,97.99999999999996,99,2,014033,014034,38.3167,-76.4526
136693,99,99,3,014033,014034,38.2565,-76.1743
136694,99,99,0,014033,014034,38.3134,-76.22933
136695,99,99,0,014033,014034,38.3191,-76.2196
136697,99,99,98,014033,014034,38.23858,-76.03598
136698,98,99,98,014033,014034,38.2746,-76.1114
136699,99,99,98,014033,014034,38.2903,-76.1548
136702,98,99,97,014033,014034,38.2261,-75.8395
136703,99,99,97,014033,014034,38.23379,-75.86963
136704,98,99,98,014033,014034,38.24675,-75.96413
136705,99,99,98,014033,014034,38.22583,-75.98915
136706,99,99,98,014033,014034,38.26552,-75.94332
136707,99,99,4,014033,014034,38.26988,-75.91052
136709,98,99,97,014033,014034,38.2535,-75.8324
136721,97.99999999999996,99,2,014033,014034,38.33645,-76.40832
142386,99,99,98,014033,014034,38.142,-75.231
142391,99,99,98,014033,014034,38.267,-76.123
142395,99,99,98,014033,014034,38.227,-76.011
145613,98,99,98,014033,014034,38.319,-76.405
162651,80,88,3,014033,014034,38.145667,-75.45
162652,79,88,1,014033,014034,38.173667,-75.405
162747,98,99,98,014033,014034,38.135283,-75.251033
162777,97,98,92,014033,014034,38.258383,-75.824433
162778,98,99,98,014033,014034,38.168233,-75.236883
217693,49,81,3,014033,014034,38.168033,-75.434267
217794,71,81,6,014033,014034,38.179167,-75.394817
279465,64,81,6,014033,014034,38.1787301,-75.3946403
185256,99,99,98,014033,014034,38.3065,-76.2899
14278,98,99,97,014034,014034,38.06604016043537,-75.32929313002457
14279,99,99,98,014034,014034,38.03620713509415,-75.26712464376
14281,98,99,97,014034,014034,38.07420682606793,-75.35912731908529
14287,98,99,97,014034,014034,37.98170813570711,-75.30879291934686
14288,98.99999999999989,99,12,014034,014034,38.0053746027313,-75.38596180408075
14289,97,98,2,014034,014034,37.98437505263651,-75.42246304739017
14290,98,99,96,014034,014034,37.927875855156245,-75.3899623189004
14291,98,99,5,014034,014034,37.915876009770834,-75.37779540042114
14292,98.00000000000004,99,5,014034,014034,37.91504271844987,-75.37629535791538
6395,96,98,3,014034,014034,36.8393,-76.2508
6398,96.00000000000009,97,8,014034,014034,37.6644,-75.8286
7621,98,99,98,014034,014034,37.6333,-76.4633
7622,99,99,98,014034,014034,37.6703,-76.5544
7653,95,98,0,014034,014034,37.2646,-76.0166
7655,95,98,2,014034,014034,37.4767,-75.9351
7656,92.99999999999996,94,4,014034,014034,37.403,-76.4894
7657,99,99,4,014034,014034,37.3769,-76.263
9870,98,99,97,014034,014034,38.0661,-75.3297
9871,98,99,97,014034,014034,38.0742,-75.3594
9872,99,99,98,014034,014034,38.0361,-75.2675
9873,99,100,98,014034,014034,38.1075,-75.2292
9909,99,99,98,014034,014034,38.0986,-75.2753
