id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
138439,97,98,96,039026,040026,48.3465,-111.2126
240930,74,92,3,039026,040026,48.3059611,-111.0805278
306735,74,92,3,039026,040026,48.30602,-111.08078
306736,81,95,2,039026,040026,48.27438,-111.04373
306742,82,95,2,039026,040026,48.378,-111.71892
306743,66,86,1,039026,040026,48.42264,-111.87925
306725,70,89,1,040026,040026,48.48350024116896,-112.22785778276943
20274,95.00000000000004,96,9,040026,040026,48.89407384,-112.1682796
21363,95.00000000000004,96,9,040026,040026,48.89407,-112.1683
138438,98,99,97,040026,040026,48.2846,-112.2667
241436,62,84,1,040026,040026,48.4865,-112.22905
305544,85.99999999999999,94,2,040026,040026,48.421111,-112.438333
305545,58,86,3,040026,040026,48.4725,-112.344167
306745,89,94,1,040026,040026,48.4858,-112.22233
308604,62,84,1,040026,040026,48.4866083333,-112.2287833333
308615,76,89,1,040026,040026,48.48380833,-112.22851111
308681,50,94,1,040026,040026,48.44460278,-112.26026111
18798,95,96,9,040026,040026,48.8940612956,-112.168016458
20273,96,96,44,041026,040026,48.24309476,-112.86716
20289,94,96,6,041026,040026,48.62106688,-113.1088007
21377,94,96,6,041026,040026,48.62107,-113.1088
21388,84.99999999999999,92,7,041026,040026,48.32604,-112.8555
305553,86,89,3,041026,040026,48.553333,-112.988333
305555,96,96,6,041026,040026,48.563056,-112.633889
308606,65,86,12,041026,040026,48.55460278,-112.98818611
308620,65,90,1,041026,040026,48.4914444444,-113.2623944444
308693,94,96,2,041026,040026,48.5639305556,-112.8517305556
18942,96,96,86,041026,040026,48.2435500037,-112.867271238
19312,95,96,3,041026,040026,48.3924775214,-112.519231567
