id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
16599,92.99999999999994,95,5,027026,027026,48.54091482,-93.0038694
16600,90,92,2,027026,027026,48.53761834,-92.983832724
16601,91,93,5,027026,027026,48.53244411,-92.95327086
16602,92,94,3,027026,027026,48.5275273,-92.928652826
16603,92.00000000000004,94,6,027026,027026,48.49837683,-92.887589181
16604,86.99999999999999,91,2,027026,027026,48.49006724,-92.88129246
16605,87.99999999999997,92,4,027026,027026,48.48404024,-92.847975
16606,84,91,3,027026,027026,48.47683446,-92.845210206
16607,93,95,8,027026,027026,48.47005256,-92.835502725
16608,87,91,1,027026,027026,48.46774893,-92.811575944
16609,92.00000000000004,94,0,027026,027026,48.51684745,-92.806590879
16610,91,93,0,027026,027026,48.51635071,-92.796405013
16611,94,96,0,027026,027026,48.52772782,-92.781545707
16612,94,96,8,027026,027026,48.52479679,-92.771546308
16613,89.99999999999997,93,1,027026,027026,48.50823074,-92.75953903
16614,88.99999999999997,91,3,027026,027026,48.49888953,-92.813139898
16615,93,95,2,027026,027026,48.51881597,-92.707356323
16616,90.99999999999996,94,2,027026,027026,48.39550795,-92.656604924
16617,89.99999999999996,92,2,027026,027026,48.39856671,-92.643282983
16618,94,95,92,027026,027026,48.41597226,-92.532506017
16619,94.99999999999996,96,8,027026,027026,48.39794469,-92.525256395
16620,95.00000000000006,96,94,027026,027026,48.33403847,-92.48668335
20204,91,94,11,027026,027026,48.39551806,-92.65806118
20216,89.99999999999996,92,2,027026,027026,48.02221592,-91.43895436
21284,91,94,11,027026,027026,48.39552,-92.65806
21286,89.99999999999999,92,2,027026,027026,48.02228,-91.43911
21297,90,92,10,027026,027026,48.04965,-91.30297
21305,91.00000000000009,94,1,027026,027026,48.17831,-91.98468
44447,89,94,3,027026,027026,48.5243635,-93.0748688
44624,95.00000000000004,96,93,027026,027026,48.2915833,-92.4753333
44625,92,95,7,027026,027026,48.2974722,-92.4218889
44626,89,93,4,027026,027026,48.30438889,-92.4296111
44627,90,93,8,027026,027026,48.3076111,-92.4816667
44628,90,93,6,027026,027026,48.30977778,-92.4955278
44629,93,95,10,027026,027026,48.3349444,-92.4759167
44630,95,97,94,027026,027026,48.33823889,-92.489045
44631,94,95,6,027026,027026,48.34879425,-92.4723773
44632,95.00000000000004,97,9,027026,027026,48.37379445,-92.47598789
44633,76,86,5,027026,027026,48.37740917,-92.8198794
44634,93,95,3,027026,027026,48.3813611,-92.5208333
44635,92,94,5,027026,027026,48.3782394,-92.5834897
44636,65,80,8,027026,027026,48.38546417,-92.8093236
44638,94.99999999999991,97,93,027026,027026,48.39796167,-92.5220997
44639,89.99999999999994,92,2,027026,027026,48.3985172,-92.643489400000007
44640,94.99999999999994,96,3,027026,027026,48.40452778,-92.4843333
44641,92,94,5,027026,027026,48.41407407,-92.7862666
44642,94,95,13,027026,027026,48.416295,-92.5337658
44643,93,95,1,027026,027026,48.42802778,-92.6876944
44644,94,96,8,027026,027026,48.4283333,-92.8269444
44645,87,94,17,027026,027026,48.4290756,-92.8318208
44646,95.00000000000011,97,8,027026,027026,48.4314444,-92.6797778
44647,72,89,6,027026,027026,48.43157567,-92.8343206
44648,93,94,2,027026,027026,48.4320833,-92.8709722
44649,91,95,6,027026,027026,48.43427778,-92.8180833
44650,94.5,96,4,027026,027026,48.4340764,-92.8540424
44651,95.00000000000004,96,4,027026,027026,48.4351875,-92.8548757
44652,94,96,0,027026,027026,48.4362969,-92.8107095
44653,95.00000000000009,96,94,027026,027026,48.43768376,-92.622932
44654,95,97,4,027026,027026,48.44158315,-93.02154
44655,97,98,13,027026,027026,48.44491647,-93.0220953
44656,97,98,96,027026,027026,48.455749,-93.0109835
44657,95.99999999999996,98,95,027026,027026,48.4585247,-92.963206
44658,93.99999999999996,95,26,027026,027026,48.46296437,-92.8418187
44659,93,95,14,027026,027026,48.46763889,-92.8297222
44660,90.99999999999996,94,3,027026,027026,48.46891667,-92.8468333
44661,93,95,8,027026,027026,48.4699086,-92.8357072
44663,89,92,3,027026,027026,48.48407528,-92.8465394
44664,86.99999999999999,92,5,027026,027026,48.4899099,-92.8809831
44665,95,97,7,027026,027026,48.49638889,-92.9788889
44666,92.00000000000006,94,11,027026,027026,48.4974101,-92.887927
44667,88.99999999999999,91,2,027026,027026,48.49935167,-92.8126503
44668,94,95,15,027026,027026,48.4999054,-92.6573739
44669,93,95,0,027026,027026,48.50073895,-92.6343184
44670,96,97,95,027026,027026,48.50325146,-93.0640365
44671,89,94,1,027026,027026,48.5040723,-92.6337626
44672,89.99999999999997,93,0,027026,027026,48.50851639,-92.7609842
44673,91,93,0,027026,027026,48.5162956,-92.795983
44674,92.00000000000006,94,0,027026,027026,48.5174072,-92.8070939
44675,93,95,2,027026,027026,48.5190719,-92.7073727
44676,94,96,13,027026,027026,48.52462818,-92.7723719
44677,92.00000000000009,94,3,027026,027026,48.5274121,-92.9273692
44678,92.00000000000004,94,2,027026,027026,48.53241306,-92.949313
44679,91.00000000000004,92,2,027026,027026,48.5374144,-92.9818122
44680,93,95,3,027026,027026,48.54047097,-93.004034
44681,96.00000000000009,97,70,027026,027026,48.5510324,-93.1076455
44682,96,97,95,027026,027026,48.5613148,-93.1876457
44683,95.99999999999991,97,9,027026,027026,48.5938134,-93.1537549
44684,97,98,52,027026,027026,48.5921474,-93.1659773
44685,95.00000000000004,97,10,027026,027026,48.59691667,-93.0583333
44686,97,98,2,027026,027026,48.6042222,-93.0945
44687,97.00000000000004,98,50,027026,027026,48.6060249,-92.9354204
77655,96,98,36,027026,027026,48.208002,-90.993099
79828,94,95,93,027026,027026,48.033359,-91.354687
79829,94.00000000000006,95,4,027026,027026,48.03769,-91.38771
79830,89,91,6,027026,027026,48.012691,-91.318062
79832,95,96,94,027026,027026,48.003695,-91.390678
79834,94.00000000000009,95,5,027026,027026,48.065604,-91.377648
79846,93,95,7,027026,027026,48.0418,-91.4784
79847,92,94,1,027026,027026,48.031995,-91.428944
79905,95,96,93,027026,027026,48.080476,-91.75921
81203,78,90,11,027026,027026,48.0836,-91.887200000000007
81260,87,91,0,027026,027026,48.136328,-92.144004
81261,91,95,1,027026,027026,48.229836,-92.163359
81262,90,93,0,027026,027026,48.292239,-92.167718
81303,92.00000000000016,95,90,027026,027026,48.138951,-92.291533
81304,92.00000000000004,95,28,027026,027026,48.141014,-92.289707
81305,93.00000000000004,95,10,027026,027026,48.138667,-92.289209
81306,93,95,39,027026,027026,48.14115,-92.285861
81307,93,96,1,027026,027026,48.310607,-92.219825
81308,93.00000000000006,96,91,027026,027026,48.3022,-92.2012
81309,93,95,0,027026,027026,48.321,-92.199737
81357,92.00000000000004,94,5,027026,027026,48.2791,-92.4121
81358,91.00000000000004,95,6,027026,027026,48.262342,-92.395154
81360,92.99999999999996,96,92,027026,027026,48.175007,-92.488074
81361,92.99999999999996,96,91,027026,027026,48.175316,-92.486986
81362,92.99999999999996,95,90,027026,027026,48.174651,-92.474145
81363,93.00000000000004,96,91,027026,027026,48.175003,-92.490325
81364,93,95,91,027026,027026,48.2746,-92.476
81365,94.0000000000001,96,92,027026,027026,48.285153,-92.470803
81366,93.00000000000004,95,91,027026,027026,48.30629,-92.488373
81367,95.00000000000004,96,93,027026,027026,48.291296,-92.475228
81368,93,95,91,027026,027026,48.279266,-92.494154
81369,93.00000000000004,94,14,027026,027026,48.270795,-92.486783
81370,95.00000000000014,96,92,027026,027026,48.3649,-92.4855
81371,95.00000000000004,96,0,027026,027026,48.415701,-92.471023
81372,95,97,94,027026,027026,48.387979,-92.465463
81373,93,95,19,027026,027026,48.366891,-92.543946
81374,92,94,2,027026,027026,48.340224,-92.530227
81375,95.00000000000004,97,94,027026,027026,48.336012,-92.458218
81397,95.00000000000004,96,93,027026,027026,48.395098,-92.526595
81398,94.99999999999991,97,93,027026,027026,48.398282,-92.522108
81399,94.9999999999999,97,93,027026,027026,48.337827,-92.490362
81400,94,96,92,027026,027026,48.415763,-92.533315
81403,94,96,4,027026,027026,48.33995,-92.60018
81404,95,96,93,027026,027026,48.4373,-92.6268
81405,95.99999999999984,97,19,027026,027026,48.444056,-92.523091
81406,96.99999999999996,98,96,027026,027026,48.431927,-92.575554
81407,96,97,95,027026,027026,48.438965,-92.675981
81408,93,94,6,027026,027026,48.412585,-92.683299
81409,95.00000000000004,96,0,027026,027026,48.479511,-92.707292
81410,94,96,4,027026,027026,48.429981,-92.716681
81411,90,93,21,027026,027026,48.504896,-92.7358
81412,95,97,56,027026,027026,48.441589,-92.779382
81413,97,99,96,027026,027026,48.6097,-93.0013
81414,96,98,95,027026,027026,48.572866,-92.839799
81415,97,99,96,027026,027026,48.620299,-93.069893
81416,97,98,0,027026,027026,48.606456,-93.17959
81417,96,98,1,027026,027026,48.608899,-93.234484
81418,96.00000000000004,97,11,027026,027026,48.614738,-93.249041
81420,95,97,28,027026,027026,48.607439,-93.258783
81421,96,97,4,027026,027026,48.608138,-93.216355
81422,97,98,96,027026,027026,48.613524,-93.203221
81423,97,98,96,027026,027026,48.535662,-92.649373
81424,97,99,96,027026,027026,48.559302,-92.812154
81425,95.0000000000001,97,12,027026,027026,48.569101,-92.958565
81426,97,98,59,027026,027026,48.60529,-92.932401
81427,96,98,31,027026,027026,48.590062,-93.156648
81428,96.00000000000004,97,95,027026,027026,48.629609,-93.3051
81429,95.99999999999994,97,95,027026,027026,48.566845,-93.168097
81430,97,98,96,027026,027026,48.576013,-92.866666
81431,98,98,97,027026,027026,48.617766,-93.175328
81432,97,98,95,027026,027026,48.633806,-93.195442
81463,91.00000000000006,93,33,027026,027026,48.2993,-92.6139
81464,89.99999999999999,93,83,027026,027026,48.285702,-92.672641
81465,88.99999999999999,92,2,027026,027026,48.398154,-92.643258
81466,91.00000000000009,94,4,027026,027026,48.394102,-92.658202
81467,92.00000000000009,94,5,027026,027026,48.358699,-92.669999
81468,90.00000000000003,92,2,027026,027026,48.371999,-92.629193
81479,86.99999999999997,91,1,027026,027026,48.467857,-92.811392
81480,93,95,11,027026,027026,48.497107,-92.744829
81481,88.99999999999994,91,3,027026,027026,48.498988,-92.81312
81482,95.0000000000001,96,3,027026,027026,48.52562,-92.769858
81483,94,96,0,027026,027026,48.527914,-92.781676
81484,93,95,2,027026,027026,48.518911,-92.707321
81485,89.99999999999996,93,5,027026,027026,48.508022,-92.760497
81486,92.00000000000009,94,0,027026,027026,48.516958,-92.807428
81487,91,93,0,027026,027026,48.5163,-92.796433
81496,93,95,13,027026,027026,48.470324,-92.835571
81498,94.00000000000004,96,7,027026,027026,48.521413,-93.074636
81499,95.99999999999989,98,95,027026,027026,48.458187,-92.965132
81500,94.00000000000004,95,48,027026,027026,48.439564,-92.838252
81501,95,96,63,027026,027026,48.459525,-92.881132
81502,95.99999999999996,97,94,027026,027026,48.43919,-92.886708
81503,96,97,95,027026,027026,48.443552,-92.930603
81504,97,98,96,027026,027026,48.440545,-92.989144
81505,97.00000000000009,98,95,027026,027026,48.45136,-93.030777
81506,96,97,95,027026,027026,48.47949,-92.983278
81507,97,98,95,027026,027026,48.47862,-93.04251
81508,95,96,4,027026,027026,48.504159,-93.011272
81509,96,97,94,027026,027026,48.494831,-93.078008
81510,95.00000000000009,96,44,027026,027026,48.525115,-93.050693
81523,86.99999999999999,91,2,027026,027026,48.48992,-92.881321
81524,86,91,4,027026,027026,48.476989,-92.844381
81525,92.00000000000004,94,6,027026,027026,48.496949,-92.8881
81526,92.00000000000004,94,6,027026,027026,48.532452,-92.950545
81527,92.00000000000011,94,3,027026,027026,48.526884,-92.927015
81548,93,95,6,027026,027026,48.540667,-93.00563
81549,89.99999999999999,92,2,027026,027026,48.537323,-92.981565
142225,91,94,5,027026,027026,48.37846,-92.58403316
142226,89,92,0,027026,027026,48.51402,-92.74048441
142227,93.00000000000004,95,11,027026,027026,48.49696,-92.74482188
146711,94.00000000000011,96,34,027026,027026,47.99,-91.238
146739,86.99999999999999,91,4,027026,027026,48.468,-92.812
146751,93.00000000000004,95,4,027026,027026,48.471,-92.836
146754,89.00000000000001,94,1,027026,027026,48.228,-92.215
146757,94,96,4,027026,027026,48.34,-92.6
146760,92.00000000000004,95,4,027026,027026,48.209,-92.197
146761,92.00000000000004,94,6,027026,027026,48.525,-92.924
146763,96.0000000000001,97,94,027026,027026,48.246,-92.269
146765,92.99999999999996,96,0,027026,027026,48.218,-92.193
157454,92.00000000000004,94,6,027026,027026,48.27055556,-92.4708333
157455,93.00000000000004,95,8,027026,027026,48.335,-92.4738889
157456,94,95,92,027026,027026,48.3694444,-92.5419444
157457,89,91,4,027026,027026,48.3993506,-92.6576561
157458,95.00000000000006,96,3,027026,027026,48.40416667,-92.4861111
157459,94,96,92,027026,027026,48.41527778,-92.6786111
157460,92,95,1,027026,027026,48.4183333,-92.7966667
157461,95,96,88,027026,027026,48.43416667,-92.7583333
157462,95,96,4,027026,027026,48.43416667,-92.855
157463,95,97,9,027026,027026,48.4361111,-92.8469444
157464,96,97,4,027026,027026,48.4447222,-93.0275
157465,86.99999999999997,91,1,027026,027026,48.4679631,-92.811541
157466,85,91,3,027026,027026,48.4771309,-92.8445956
157467,96,97,6,027026,027026,48.4818623,-93.0568154
157468,92,95,3,027026,027026,48.5036111,-92.7255556
157469,95,97,4,027026,027026,48.535,-92.7638889
157470,92,94,0,027026,027026,48.54027778,-92.8688889
157471,96,98,11,027026,027026,48.5836111,-93.16
157472,96,98,95,027026,027026,48.58888889,-93.1575
157473,95.99999999999991,97,57,027026,027026,48.59277778,-93.155
157474,97,98,95,027026,027026,48.5947222,-93.0280556
157475,96.00000000000004,97,1,027026,027026,48.59888889,-93.1036111
157476,97,98,21,027026,027026,48.6125,-93.1327778
157477,97,98,96,027026,027026,48.62027778,-93.0644722
167119,93,95,0,027026,027026,48.128884,-90.964056
167121,94.00000000000004,96,3,027026,027026,48.134924,-90.95683
167123,93,96,0,027026,027026,48.126615,-90.967044
167124,86,94,7,027026,027026,48.111142,-90.971324
167128,97,98,95,027026,027026,48.214971,-90.981328
167129,94,96,6,027026,027026,48.195121,-91.01739
167130,95.99999999999991,98,94,027026,027026,48.218401,-90.941353
167131,97,98,94,027026,027026,48.222137,-90.958882
167137,94.00000000000009,96,66,027026,027026,48.199522,-91.006346
167138,95.99999999999991,97,95,027026,027026,48.202289,-90.930986
167139,96,98,4,027026,027026,48.205105,-90.945487
167140,95.99999999999996,97,93,027026,027026,48.20376,-91.001584
167141,95.00000000000009,96,0,027026,027026,48.188357,-91.026047
167142,95.99999999999994,97,28,027026,027026,48.195655,-90.946101
167143,94,97,4,027026,027026,48.17324,-90.970875
167170,92.00000000000004,95,6,027026,027026,48.055755,-90.991459
167171,90,93,4,027026,027026,48.054519,-91.004757
167172,85,92,6,027026,027026,48.05256,-91.007303
167201,93,96,3,027026,027026,48.063720000000004,-90.988669
167202,94.00000000000004,96,6,027026,027026,48.064605,-90.986801
167204,93,95,10,027026,027026,48.1219,-90.9908
167205,94,95,3,027026,027026,48.126014,-90.999149
167206,95.00000000000006,96,6,027026,027026,48.12434,-90.995274
167207,92.00000000000004,95,2,027026,027026,48.131274,-90.984531
167208,95,96,8,027026,027026,48.126482,-90.992198
167209,94.00000000000006,96,9,027026,027026,48.134412,-91.000106
167210,95.00000000000004,97,9,027026,027026,48.133425,-90.996625
167211,89,93,4,027026,027026,48.144596,-90.990007
167212,94,96,25,027026,027026,48.125315,-91.005668
167213,91.99999999999996,94,0,027026,027026,48.126659,-90.984759
167214,94.00000000000004,96,5,027026,027026,48.142,-90.998
167215,92.00000000000004,94,9,027026,027026,48.114759,-90.982161
167216,90,93,1,027026,027026,48.1087,-91.0134
167217,91.00000000000009,93,9,027026,027026,48.112689,-91.021236
167218,89,92,0,027026,027026,48.113265,-91.002541
167219,92.00000000000009,94,3,027026,027026,48.114766,-91.011761
167220,79,92,0,027026,027026,48.113715,-91.005373
167228,93.00000000000009,96,2,027026,027026,48.1526,-90.9758
167229,93,95,33,027026,027026,48.15154,-90.976814
167230,94,96,7,027026,027026,48.158697,-90.979044
167231,90,93,6,027026,027026,48.14873,-90.985309
167232,96.00000000000006,97,93,027026,027026,48.165009,-90.980982
167233,94,96,4,027026,027026,48.169019,-90.975015
167234,92.99999999999996,95,8,027026,027026,48.1505,-90.9798
167235,94.00000000000004,96,7,027026,027026,48.183927,-90.996866
167241,95.00000000000011,96,8,027026,027026,48.0343,-90.998
