id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8071,99,100,98,057019,058019,58.32112,-134.67167
8088,99,100,98,057019,058019,58.18964,-134.2134
8244,97.99999999999991,99,5,057019,058019,58.38557,-134.63133
8253,96,98,6,057019,058019,58.33244,-134.47591
8275,99,100,97,057019,058019,58.21307,-133.95949
8276,97.99999999999984,99,96,057019,058019,58.18807,-133.65068
8347,48,88,4,057019,058019,58.5327,-134.6944
8363,98.99999999999996,100,20,057019,058019,58.5304,-133.7479
8364,98,100,1,057019,058019,58.5146,-133.8541
8365,98,99,3,057019,058019,58.5388,-133.7055
8366,99,100,35,057019,058019,58.5021,-133.9221
8414,97.99999999999989,99,96,057019,058019,58.38717267,-134.632062
12067,99,100,98,057019,058019,58.32112,-134.67167
142335,99,100,98,057019,058019,58.18964,-134.2134
187134,84.99999999999999,99,5,057019,058019,58.5813556,-133.6553546
187135,98,99,0,057019,058019,58.53829828,-133.7017432
245882,97,99,2,057019,058019,58.20245459,-133.6128437
245890,100,100,62,057019,058019,58.4293972,-134.5745592
245893,73,96,7,057019,058019,58.3749514,-134.579003
245923,57,84,31,057019,058019,58.2732794,-134.6523384
246099,94,99,7,057019,058019,58.12438589,-134.7534528
187745,85,97,2,057019,058019,58.52833,-134.8052
187749,97,99,7,057019,058019,58.40453,-134.5848
8091,97.00000000000006,98,96,057020,058019,57.91371,-134.18954
8260,97.00000000000009,99,95,057020,058019,57.90805,-134.65862
142337,97.00000000000006,98,96,057020,058019,57.91371,-134.18954
245916,33,83,4,057020,058019,58.08299837,-134.6334448
246091,24,83,0,057020,058019,58.0816094,-134.6365005
246092,32,83,4,057020,058019,58.08272057,-134.6348338
246093,24,83,0,057020,058019,58.0827206,-134.6362227
246096,33,83,4,057020,058019,58.08299837,-134.6337226
8247,89,95,2,059018,058019,59.56898,-136.01312
8344,96.99999999999996,99,4,059018,058019,59.4171,-135.9419
8349,98,99,5,059018,058019,59.4464,-135.9746
141901,52,82,5,059018,058019,59.45085,-136.0269
141902,96,98,5,059018,058019,59.45907,-136.01669
187136,80,96,2,059018,058019,59.4658333,-135.3041667
187137,94,98,12,059018,058019,59.5116183,-135.3462752
187138,98,100,2,059018,058019,59.41494719,-135.9310198
187140,89.99999999999999,98,1,059018,058019,59.412726,-135.998797
187141,86.99999999999997,93,10,059018,058019,59.3741088,-135.9254698
187372,88.99999999999999,99,1,059018,058019,59.39577708,-135.8796347
245898,51,87,3,059018,058019,59.5260629,-135.3546086
187855,90,98,1,059018,058019,59.41296,-136.00375
8070,96,98,12,059019,058019,58.16188,-136.39018
8078,99,99,98,059019,058019,58.76873,-135.14946
8084,97.99999999999996,99,96,059019,058019,58.21063,-135.48304
8098,98,99,3,059019,058019,58.3568,-135.05978
8248,43,81,0,059019,058019,58.44415,-135.73164
8254,98,100,40,059019,058019,59.131100000000004,-135.33904
8259,96.00000000000006,98,52,059019,058019,58.37022,-136.78372
8268,97.99999999999989,100,6,059019,058019,58.9982,-136.20628
8279,97,99,5,059019,058019,59.20252,-135.39616
12066,96,98,12,059019,058019,58.16188,-136.39018
12072,99,99,98,059019,058019,58.76873,-135.14946
12077,97.99999999999996,99,96,059019,058019,58.21063,-135.48304
12088,98,99,3,059019,058019,58.3568,-135.05978
187368,70,95,4,059019,058019,59.2746711,-135.685724
187369,96,98,4,059019,058019,59.3074355,-135.8726946
187370,97,98,96,059019,058019,59.33465958,-135.90325
