id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
187359,88,94,1,068020,070019,57.7659141,-152.4855198
187360,92,94,2,068020,070019,57.7659143,-152.4999654
187362,92,97,1,068020,070019,57.77397118,-152.5560798
187363,92,96,1,068020,070019,57.7748046,-152.5580244
187364,91,94,2,068020,070019,57.77869406,-152.5624689
187365,91,93,2,068020,070019,57.78091657,-152.562191
187366,91,93,2,068020,070019,57.7820278,-152.559413
8021,82,97,4,069019,070019,59.211,-151.828
8022,97,99,95,069019,070019,58.347,-152.886
8034,95.99999999999982,98,94,069019,070019,59.145,-152.331
8037,95.99999999999991,98,95,069019,070019,58.505,-152.833
8060,97,98,96,069019,070019,58.442,-152.348
8491,82,97,4,069019,070019,59.211,-151.828
8492,97,99,95,069019,070019,58.347,-152.886
8505,95.99999999999991,98,95,069019,070019,58.505,-152.833
8528,97,98,96,069019,070019,58.442,-152.348
12017,82,97,4,069019,070019,59.211,-151.828
12018,97,99,95,069019,070019,58.347,-152.886
12030,95.99999999999982,98,94,069019,070019,59.145,-152.331
12033,95.99999999999991,98,95,069019,070019,58.505,-152.833
12056,97,98,96,069019,070019,58.442,-152.348
16793,82.99999999999997,96,4,069019,070019,59.21134,-151.82771
16794,97,99,95,069019,070019,58.34658,-152.88631
16805,95.99999999999994,98,94,069019,070019,59.14535,-152.33119
16820,97,98,96,069019,070019,58.44188,-152.34792
8024,97.00000000000009,99,96,069020,070019,57.981,-153.07
8494,97.00000000000009,99,96,069020,070019,57.981,-153.07
12020,97.00000000000009,99,96,069020,070019,57.981,-153.07
8322,97.00000000000016,99,25,071018,070019,59.4222,-153.91777
16240,96,98,1,071019,070019,59.03811915518914,-154.8638601097199
16241,94,98,0,071019,070019,59.04089646859301,-154.88969409904112
16244,97.00000000000011,99,94,071019,070019,59.07125742853711,-154.92755771861965
16261,95.00000000000014,98,93,071019,070019,58.93520040527283,-154.88738183637116
16262,95.99999999999991,99,94,071019,070019,58.96442164617125,-154.9728572291599
16264,92.00000000000004,96,17,071019,070019,58.776834082944994,-155.05009678042285
16265,92.00000000000009,94,1,071019,070019,58.790639369671496,-155.07584804200948
142070,93.00000000000004,96,89,071019,070019,58.776306215359675,-155.0536524039954
246567,84,95,3,071019,070019,59.028953587930886,-154.78713609987977
8033,97.00000000000004,98,95,071019,070019,59.108,-153.552
8035,97,99,96,071019,070019,59.105,-154.032
8287,89.99999999999999,95,3,071019,070019,59.29213,-154.36731
8297,96.0000000000001,98,92,071019,070019,58.90762,-154.57743
8502,97.00000000000004,98,95,071019,070019,59.108,-153.552
8503,97,99,96,071019,070019,59.105,-154.032
12029,97.00000000000004,98,95,071019,070019,59.108,-153.552
12031,97,99,96,071019,070019,59.105,-154.032
16804,97.00000000000004,98,95,071019,070019,59.10794,-153.55198
16806,97,99,96,071019,070019,59.10493,-154.03195
