id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20286,85,93,1,037027,038027,47.76171554,-108.4328294
22881,95,96,4,037027,038027,47.79955099,-109.0182369
240933,96,97,7,037027,038027,47.63143056,-108.6877444
241454,96,97,1,037027,038027,47.63064,-108.68717
241455,96,97,3,037027,038027,47.62366,-108.67805
306983,94,96,0,037027,038027,47.61601,-108.45953
306984,91,96,0,037027,038027,47.57838,-108.34618
186192,94,96,92,038027,038027,46.9537,-109.9397
186193,92,96,12,038027,038027,46.8,-109.5143
189077,95,96,1,038027,038027,47.79247326,-109.2767963
190712,95,96,1,038027,038027,47.79247,-109.2768
305370,96,97,3,038027,038027,47.736944,-109.643889
305371,94,96,5,038027,038027,47.739167,-109.619167
306797,95,97,2,038027,038027,47.73928,-109.62413
19186,61.99999999999999,86,2,038027,038027,47.6435576921,-109.183794509
20284,92,95,2,039026,038027,48.02656863,-109.6237599
138506,92,95,0,039026,038027,48.24173889,-109.9433
306712,80,94,0,039027,038027,47.93128982547814,-110.51028978445017
306793,68,82,2,039027,038027,47.91712612147971,-110.0538859551752
240931,95,96,1,039027,038027,48.0037833,-110.2588222
241412,92,96,6,039027,038027,47.91465,-110.49796
241441,79,94,1,039027,038027,47.931389,-110.506944
241442,79,94,3,039027,038027,47.9319,-110.50805
305422,94,97,7,039027,038027,48.034444,-110.227222
306796,96,97,3,039027,038027,48.03125,-110.23643
19539,96,97,9,039027,038027,47.6347722026,-110.484297274
