id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
103029,96.99999999999996,98,6,016037,017037,32.54787015,-80.83487618
103107,98,99,98,016037,017037,32.52499989,-80.84479875
103312,65,97,7,016037,017037,32.5491907,-80.830887
103313,56.000000000000014,96,39,016037,017037,32.5498939,-80.8710852
103343,49.00000000000001,94,23,016037,017037,32.540104,-80.8670724
103377,89,96,11,016037,017037,32.5571945,-80.8943106
103397,86.99999999999999,94,6,016037,017037,32.59873637,-80.8352502
103422,89,94,1,016037,017037,32.56287364,-80.90686388
103440,43.00000000000001,86,4,016037,017037,32.53740666,-80.87333455
103446,77.00000000000001,97,53,016037,017037,32.51111242,-80.84341481
103491,77.00000000000001,92,3,016037,017037,32.57969942,-80.8722397
103511,89.99999999999999,95,6,016037,017037,32.56088316,-80.90183552
103531,92,95,26,016037,017037,32.59377812,-80.83264083
103569,96.00000000000009,97,90,016037,017037,33.66432706,-80.52425322
103570,93,95,4,016037,017037,33.645439,-80.53508643
229935,46,86,3,016037,017037,32.54567234,-80.89556016
230097,92,96,69,016037,017037,33.6128417,-80.5399638
230432,93,96,1,016037,017037,33.64353438,-80.53527663
295923,81,88,2,016037,017037,33.81130624,-80.91191062
296061,89,92,1,016037,017037,33.70293533,-80.59619844
11128,75,98,14,016038,017037,32.3115,-80.9172
11163,79,96,11,016038,017037,32.4341,-80.8618
11221,87.99999999999997,99,54,016038,017037,32.5032,-80.8458
11233,74.99999999999999,96,17,016038,017037,32.3056,-80.9284
11249,93.99999999999996,98,38,016038,017037,32.494,-80.85
24071,75,98,14,016038,017037,32.3115,-80.9172
24106,79,96,11,016038,017037,32.4341,-80.8618
24162,87.99999999999997,99,54,016038,017037,32.5032,-80.8458
24173,74.99999999999999,96,17,016038,017037,32.3056,-80.9284
24189,94,98,38,016038,017037,32.4935,-80.8502
24329,81,95,0,016038,017037,32.43623,-80.86791
24397,69,94,7,016038,017037,32.45024,-80.88676
213131,82,90,3,016038,017037,32.52855556,-81.2683333
222778,87,91,0,016038,017037,32.525,-81.264
102886,94,98,38,016038,017037,32.4934514,-80.8502182
103194,81,96,4,016038,017037,32.43395,-80.86192
103224,88.99999999999999,99,54,016038,017037,32.503243,-80.846109
103236,76.00000000000001,96,17,016038,017037,32.3055979,-80.9282205
103298,81,95,0,016038,017037,32.4364123,-80.8679348
103342,70,94,7,016038,017037,32.4502991,-80.8868789
103400,60.00000000000001,89,4,016038,017037,32.49947858,-80.86528667
103425,86.99999999999999,97,13,016038,017037,32.44057084,-80.87666521
103454,78,95,8,016038,017037,32.40929264,-80.87582765
103481,94,98,31,016038,017037,32.48130216,-80.84206979
103519,96,98,5,016038,017037,32.31634234,-80.91419244
103543,66.99999999999999,90,4,016038,017037,32.45079557,-80.89023143
103598,77,86,1,016038,017037,32.38269663,-81.17936486
223060,87,91,0,016038,017037,32.525,-81.264
229539,87,91,0,016038,017037,32.524739,-81.262388
230509,83,90,2,016038,017037,32.5569778,-81.2819522
230518,89,91,1,016038,017037,32.48359507,-81.2191088
20566,72,88,1,017037,017037,33.57494811,-81.88510289
21702,74,88,1,017037,017037,33.57375,-81.88408
21706,90.00000000000001,93,1,017037,017037,33.6172,-81.80833
23390,76,88,0,017037,017037,32.84637435,-81.44289005
143085,61.99999999999999,81,1,017037,017037,33.695,-81.546
211882,95.99999999999996,97,1,017037,017037,33.55707919,-82.041506
211884,96,98,1,017037,017037,33.4793333,-81.96338889
211885,95,97,1,017037,017037,33.47541468,-81.9553929
211891,90,93,1,017037,017037,33.4258333,-82.0991667
211894,87,90,5,017037,017037,33.37125195,-81.936782
211896,79,88,1,017037,017037,33.37236294,-81.9459489
211903,84,94,0,017037,017037,33.330698,-81.9151153
211905,76,90,1,017037,017037,33.0437653,-81.5562202
213130,79,88,3,017037,017037,33.21709215,-81.7676135
295844,86,88,3,017037,017037,33.2601365094,-81.3655347885
222762,96,97,1,017037,017037,33.4767,-81.9581
222766,87.00000000000001,90,2,017037,017037,33.3711,-81.9369
222767,79,88,1,017037,017037,33.3722,-81.9461
222769,71.00000000000001,94,0,017037,017037,33.3306,-81.9153
222771,76,90,1,017037,017037,33.0433,-81.5567
18895,72,87,1,017037,017037,32.4773683604,-81.830687162
102339,87,90,1,017037,017037,33.24822036,-81.36926563
102340,89,91,1,017037,017037,33.61396162,-81.80593754
102422,88,95,1,017037,017037,33.526881,-81.83892
102435,87,93,7,017037,017037,33.523554,-81.8458144
102461,85.99999999999997,90,6,017037,017037,33.52881707,-81.83398902
102506,87.00000000000001,90,6,017037,017037,33.2569987,-81.3652579
102610,85.00000000000001,96,2,017037,017037,33.5216551,-81.8401695
102613,87.99999999999997,91,2,017037,017037,33.2547455,-81.366035
102653,89,95,1,017037,017037,33.52653805,-81.83827604
102789,87.99999999999997,90,1,017037,017037,33.252493,-81.366953
102818,87.99999999999994,91,2,017037,017037,33.255139,-81.367278
103600,88,91,2,017037,017037,33.5801801,-81.80943015
103601,89,94,1,017037,017037,33.57618863,-81.80396936
142475,73,82,0,017037,017037,33.8409704868,-81.6720715915
174212,87.99999999999997,90,1,017037,017037,33.247979,-81.368216
174223,81,93,1,017037,017037,33.0552467,-81.5610238
174226,81,93,1,017037,017037,33.05524905,-81.56101239
174227,87,91,0,017037,017037,32.83938146,-81.42703452
223150,84,88,0,017037,017037,33.368,-81.9471
223213,58,95,1,017037,017037,33.55,-82.0386
223215,96,97,1,017037,017037,33.4767,-81.9581
223216,95,97,2,017037,017037,33.4753,-81.9546
223220,87,91,1,017037,017037,33.3736,-81.9431
223222,79,88,1,017037,017037,33.3722,-81.9461
223223,87.00000000000001,90,2,017037,017037,33.3711,-81.9369
223224,71.00000000000001,94,0,017037,017037,33.3306,-81.9153
223229,76,89,1,017037,017037,33.2203,-81.7731
223230,76,90,1,017037,017037,33.0433,-81.5567
223231,85,90,1,017037,017037,32.9389,-81.5028
229530,86,90,1,017037,017037,32.94038,-81.501919
229531,81,90,4,017037,017037,33.1514072,-81.7547337
229532,73,87,1,017037,017037,33.317914,-81.890929
229533,79,89,1,017037,017037,33.3453,-81.941
229534,87.99999999999999,91,1,017037,017037,33.3839097,-81.9317347
229535,95,97,2,017037,017037,33.4307251,-81.9293611
229536,93,95,2,017037,017037,33.4634678,-81.926823
229537,92,96,1,017037,017037,33.5027653,-81.9906723
229675,92,94,43,017037,017037,33.52226104,-81.84320666
229777,82,87,5,017037,017037,33.82203007,-81.78984737
230453,85,89,1,017037,017037,32.93799109,-81.50211978
230477,95,97,1,017037,017037,33.47607489,-81.95519218
230478,94,96,2,017037,017037,33.43984629,-81.9124614
230483,79,91,1,017037,017037,33.37143225,-81.94443473
230517,81,87,2,017037,017037,33.278079,-81.84447143
21707,64.99999999999999,81,1,018036,017037,33.92321,-82.3781
101953,97,98,2,018036,017037,33.8579,-82.3996
101954,98,99,95,018036,017037,33.7659,-82.2718
102336,94,96,1,018036,017037,33.9175146,-82.38437312
102390,81,91,2,018036,017037,33.9449233,-82.42033
102404,96,97,2,018036,017037,33.845328,-82.36732
102410,95.00000000000009,96,2,018036,017037,33.8782516,-82.3672662
102417,99,99,98,018036,017037,33.75856,-82.23827
102449,97,98,5,018036,017037,33.8833045,-82.4428871
102493,97,98,97,018036,017037,33.8636245,-82.3995928
102496,98,99,98,018036,017037,33.8121209,-82.313404
102519,94,95,2,018036,017037,33.9471511,-82.3958807
102554,95,97,3,018036,017037,33.7788527,-82.2202314
102583,75,91,5,018036,017037,33.76780509,-82.21471317
102601,96,98,1,018036,017037,33.8270015,-82.3115312
102614,97.00000000000006,98,2,018036,017037,33.81032865,-82.30094656
102626,98,99,97,018036,017037,33.77734126,-82.28073263
102677,95.99999999999996,97,2,018036,017037,33.85549365,-82.37810856
102705,99,99,98,018036,017037,33.758452,-82.238282
102735,93,95,3,018036,017037,33.956206,-82.397233
102778,96,97,5,018036,017037,33.85482,-82.382133
102799,97,98,96,018036,017037,33.844076,-82.371587
103586,96,97,6,018036,017037,33.85816623,-82.39021441
7471,98,99,97,018037,017037,33.6699944202,-82.2076143562
189629,92.99999999999996,94,1,018037,017037,33.61109176,-82.16242838
211901,81,86,1,018037,017037,33.37366667,-82.1391944
213128,65,86,2,018037,017037,33.37952778,-82.1435833
213141,94,97,2,018037,017037,33.68055556,-82.3225
213142,95,97,2,018037,017037,33.6808333,-82.3219444
213143,95,97,2,018037,017037,33.68138889,-82.3216667
213144,95,97,2,018037,017037,33.68166667,-82.3208333
213145,95,97,2,018037,017037,33.68166667,-82.3216667
213146,95.99999999999996,97,2,018037,017037,33.68194444,-82.3205556
213147,95,97,2,018037,017037,33.68194444,-82.32138889
213148,92,96,2,018037,017037,33.68194444,-82.3227778
213149,92,96,2,018037,017037,33.68194444,-82.3227778
213150,92,96,2,018037,017037,33.68194444,-82.3227778
213151,90,95,2,018037,017037,33.68194444,-82.3230556
213152,68,92,2,018037,017037,33.6822222,-82.3233333
213153,68,92,2,018037,017037,33.6822222,-82.3233333
213154,98,98,2,018037,017037,33.69194444,-82.3144444
296067,94,96,1,018037,017037,33.5927839022,-82.1233268586
222760,94,96,1,018037,017037,33.5928,-82.1233
101955,95,97,4,018037,017037,33.6627,-82.1985
101959,98,99,0,018037,017037,33.6927,-82.3388
102406,96,97,95,018037,017037,33.6672289,-82.1973181
102468,98,99,9,018037,017037,33.7391118,-82.2279681
102568,97.00000000000004,98,1,018037,017037,33.74291705,-82.22103949
103587,95,97,3,018037,017037,33.6545079,-82.19938246
174205,98,99,98,018037,017037,33.74018,-82.243285
223211,94,96,1,018037,017037,33.5928,-82.1233
229538,94,96,2,018037,017037,33.5959109,-82.1461363
