id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
35891,80,84,2,018035,018036,35.423,-83.01
35965,64,80,1,018035,018036,35.433,-83.415
35966,62,89,0,018035,018036,35.429,-83.475
35967,88,90,2,018035,018036,35.443,-83.567
57824,77.00000000000001,84,2,018035,018036,35.42011,-83.0095
57825,78.99999999999999,84,2,018035,018036,35.42369,-83.00939
57908,86.99999999999997,89,2,018035,018036,35.45304,-83.58301
230960,71,82,2,018035,018036,35.2108333,-81.6975
275368,85,92,1,018035,018036,35.20131,-81.66553
275867,75,85,1,018035,018036,35.18068275,-81.6192616
275905,61,80,1,018035,018036,35.4317632,-83.41432369
275928,85,92,1,018035,018036,35.20131,-81.66553
16356,84,87,2,018036,018036,34.144912,-82.00700968
20306,78.99999999999999,83,1,018036,018036,35.14832536,-82.7166084
20562,84.00000000000003,87,70,018036,018036,35.06216037,-82.69528294
20565,89.99999999999997,92,1,018036,018036,35.1098162,-81.98461692
21012,92.00000000000004,93,1,018036,018036,34.73011014,-83.35256907
21399,79.00000000000001,83,1,018036,018036,35.14813,-82.71677
21699,86.99999999999999,90,84,018036,018036,35.06251,-82.68748
21701,89.99999999999997,92,1,018036,018036,35.10982,-81.98462
21707,64.99999999999999,81,1,018036,018036,33.92321,-82.3781
21710,98,99,97,018036,018036,34.976183,-82.939386
23391,92,94,1,018036,018036,34.3114328,-82.78739283
35581,58,86,6,018036,018036,35.22,-82.427
35582,91,93,1,018036,018036,35.226,-82.415
35925,67,83,1,018036,018036,35.06,-83.221
35926,78,83,1,018036,018036,35.063,-83.221
35930,56,81,2,018036,018036,35.208,-83.373
35931,60,88,1,018036,018036,35.218,-83.371
35936,94.00000000000006,95,92,018036,018036,35.167,-83.66
35940,84,88,5,018036,018036,35.371,-83.565
35941,93,95,8,018036,018036,35.421,-83.572
35943,84.00000000000001,89,3,018036,018036,35.228,-82.996
35944,84.00000000000001,89,4,018036,018036,35.221,-82.998
35945,83.99999999999999,89,2,018036,018036,35.243,-83.063
35946,83.99999999999999,89,2,018036,018036,35.241,-83.071
35947,79,82,4,018036,018036,35.253,-83.093
35948,77,82,2,018036,018036,35.254,-83.099
35949,94.00000000000004,96,10,018036,018036,35.161,-83.129
35950,94,96,1,018036,018036,35.169,-83.15
35951,94.00000000000004,96,24,018036,018036,35.189,-83.156
35952,92,95,11,018036,018036,35.195,-83.154
35968,94,96,7,018036,018036,35.435,-83.592
57536,95.00000000000004,96,2,018036,018036,35.1126174,-82.040386
57537,78,89,3,018036,018036,35.11261837,-81.9873292
57567,94.00000000000004,95,39,018036,018036,35.1067838,-82.06427549
57568,94,96,29,018036,018036,35.10706125,-82.088165
57569,95,96,2,018036,018036,35.1076177,-82.0242745
57570,95,96,94,018036,018036,35.10789515,-82.0476084
57571,93,94,10,018036,018036,35.11011666,-82.095943
57572,78,87,2,018036,018036,35.1108333,-81.9705556
57573,95,97,15,018036,018036,35.11150648,-82.0295524
57574,95.00000000000009,97,94,018036,018036,35.11166667,-82.0316667
57609,78,84,1,018036,018036,35.2304,-82.40119
57610,91,93,1,018036,018036,35.22581,-82.41581
57893,78,83,3,018036,018036,35.06226,-83.22065
57894,77,84,0,018036,018036,35.0666,-83.22445
57895,94.00000000000009,95,92,018036,018036,35.1669,-83.66063
57897,93,95,85,018036,018036,35.19015,-83.65351
57899,84,89,4,018036,018036,35.22162,-82.99725
57900,84.99999999999999,88,2,018036,018036,35.23302,-83.05041
57901,84,89,2,018036,018036,35.24142,-83.07095
57903,77,82,2,018036,018036,35.254,-83.099
57904,94.00000000000004,96,10,018036,018036,35.161,-83.129
57905,95.00000000000006,96,23,018036,018036,35.17209,-83.14935
57906,94.00000000000004,95,89,018036,018036,35.18596,-83.15407
57907,93.00000000000006,95,7,018036,018036,35.19541,-83.15704
57909,94.00000000000004,96,93,018036,018036,35.43513,-83.59081
58083,85,90,1,018036,018036,35.10786,-83.10028
58084,86,90,4,018036,018036,35.10552,-83.10099
58085,86.99999999999997,91,1,018036,018036,35.14223,-82.95223
58086,93,96,1,018036,018036,35.13612,-82.94306
58087,91.00000000000006,94,11,018036,018036,35.12369,-82.94387
58088,88,92,1,018036,018036,35.12545,-82.93371
101796,96,97,89,018036,018036,34.31926667,-83.8815694
101941,96.00000000000006,97,65,018036,018036,34.355,-83.8427
101942,95.00000000000004,97,2,018036,018036,34.32195,-83.880171
142772,78.00000000000001,84,2,018036,018036,35.246,-83.088
142779,78,83,3,018036,018036,35.062,-83.221
142782,83,88,2,018036,018036,35.228,-82.994
142786,84.99999999999999,89,0,018036,018036,35.236,-83.054
142799,95.00000000000009,97,90,018036,018036,35.173,-83.146
143083,76.99999999999999,81,2,018036,018036,34.896,-83.155
143090,91,93,2,018036,018036,34.981,-82.264
143092,96,97,95,018036,018036,34.806,-82.92
144582,94,96,15,018036,018036,35.012,-82.31
148666,67,83,3,018036,018036,35.261,-82.522
148680,77,83,2,018036,018036,35.375,-83.521
174160,95.00000000000016,97,40,018036,018036,34.3195444,-83.8832361
174161,96,97,2,018036,018036,34.3189889,-83.880736
189627,66,89,1,018036,018036,34.64299314,-82.45397174
211843,38,81,1,018036,018036,34.6781511,-83.33849629
211851,92,95,0,018036,018036,34.32427274,-82.7912476
211869,35,83,1,018036,018036,34.03150107,-83.0090326
213123,98,99,97,018036,018036,34.070949,-82.64152248
230962,72,82,1,018036,018036,35.25622518,-82.699013
275407,82,90,6,018036,018036,35.2206,-82.42634
275898,62,88,5,018036,018036,35.2192626,-83.3709867
222742,92,95,0,018036,018036,34.3242,-82.7914
222751,35,83,1,018036,018036,34.0317,-83.0084
18864,76,91,1,018036,018036,35.1678347841,-83.66709127
19116,87.00000000000003,90,84,018036,018036,35.062423077,-82.6873799202
19218,79,83,2,018036,018036,35.0563642292,-82.3396067313
101948,82,87,0,018036,018036,34.7647,-83.4178
101949,95.00000000000006,96,8,018036,018036,34.4842,-83.0298
101950,97.00000000000009,98,96,018036,018036,34.3587,-82.8244
101951,98,99,97,018036,018036,34.1278,-82.6736
101952,96,98,6,018036,018036,34.0263,-82.5942
101953,97,98,2,018036,018036,33.8579,-82.3996
101954,98,99,95,018036,018036,33.7659,-82.2718
101956,85.99999999999997,89,1,018036,018036,34.7378,-83.3406
101957,87.00000000000001,91,1,018036,018036,34.715,-83.3517
101958,92,94,4,018036,018036,34.8352,-83.5538
101960,84.99999999999999,89,0,018036,018036,34.7953,-83.5401
101961,90.00000000000001,92,2,018036,018036,34.7635,-83.4558
101984,96.00000000000006,97,65,018036,018036,34.355,-83.8427
101986,95.00000000000004,97,2,018036,018036,34.322,-83.8802
101988,93,95,1,018036,018036,34.2587,-83.9198
101989,94.00000000000004,96,1,018036,018036,34.2504,-83.9244
102147,76.00000000000001,82,1,018036,018036,34.647,-83.802
102305,75,80,3,018036,018036,35.19668986,-82.23530007
102309,94,95,91,018036,018036,35.10995632,-82.09910101
102310,71,87,2,018036,018036,34.97862139,-82.24861783
102311,89,91,0,018036,018036,35.07762716,-81.77810404
102315,91.99999999999996,94,3,018036,018036,35.0552119,-81.86513367
102316,90.00000000000004,93,5,018036,018036,34.99497228,-82.09531854
102317,89.99999999999999,93,1,018036,018036,35.106944,-81.631472
102334,86.99999999999997,91,2,018036,018036,34.86669591,-81.83468476
102335,82.99999999999999,87,2,018036,018036,34.88014224,-81.83708301
102336,94,96,1,018036,018036,33.9175146,-82.38437312
102337,96,97,9,018036,018036,33.97660524,-82.57622947
102347,89.99999999999997,93,2,018036,018036,34.99419708,-82.29768594
102390,81,91,2,018036,018036,33.9449233,-82.42033
102391,79.99999999999999,86,1,018036,018036,34.8730241,-81.8366138
102397,87.00000000000003,88,1,018036,018036,34.4851171,-82.1478649
102398,90.99999999999996,93,1,018036,018036,34.8600021,-82.4880532
102400,98,99,2,018036,018036,34.4533369,-82.8542289
102401,82,90,1,018036,018036,35.0939312,-81.8804243
102402,84.99999999999999,89,2,018036,018036,34.5864162,-82.666201
102404,96,97,2,018036,018036,33.845328,-82.36732
102405,92,94,11,018036,018036,34.9997445,-82.2989577
102407,88.99999999999997,92,1,018036,018036,35.1100921,-81.6394566
102408,89,92,1,018036,018036,34.6917373,-83.3415972
102410,95.00000000000009,96,2,018036,018036,33.8782516,-82.3672662
102411,88,90,1,018036,018036,34.8661788,-81.8371008
102412,88.99999999999999,91,1,018036,018036,35.0757,-81.78193
102413,81.99999999999999,86,1,018036,018036,34.49673,-82.13797
102414,95,97,0,018036,018036,34.81925,-82.90758
102415,88.99999999999997,92,2,018036,018036,34.479561,-82.14298
102417,99,99,98,018036,018036,33.75856,-82.23827
102418,94,95,9,018036,018036,34.294599,-82.07983
102420,97.0000000000001,98,1,018036,018036,34.44138,-82.84462
102423,94,96,89,018036,018036,35.002099,-82.30577
102424,82,89,0,018036,018036,35.106081,-81.91221
102426,91.99999999999996,93,2,018036,018036,35.02124,-82.31611
102427,95.00000000000009,96,93,018036,018036,34.577771,-82.84189
102429,93,95,7,018036,018036,35.0184,-82.31385
102430,88.99999999999999,93,1,018036,018036,34.4591,-82.59471
102433,98,99,97,018036,018036,34.4615595,-82.8653925
102440,90.99999999999996,94,1,018036,018036,35.1077397,-81.6297923
102441,87,91,2,018036,018036,35.0201836,-82.3194316
102442,90,93,2,018036,018036,35.0899678,-81.8811384
102443,62,88,2,018036,018036,34.8749783,-82.4918869
102445,95.00000000000004,96,2,018036,018036,34.4830374,-82.9770659
102447,91,93,1,018036,018036,34.7711998,-82.9693114
102448,92,95,1,018036,018036,34.4523946,-82.5944962
102449,97,98,5,018036,018036,33.8833045,-82.4428871
102450,86.99999999999999,88,6,018036,018036,34.4876626,-82.1483618
102452,95.00000000000006,97,2,018036,018036,34.4828327,-82.935879
102453,91,93,1,018036,018036,35.0234336,-82.3139954
102454,94.00000000000004,95,0,018036,018036,35.0714491,-81.8787253
102455,94.00000000000006,96,4,018036,018036,35.0062866,-82.3038619
102456,94,95,3,018036,018036,35.0798619,-81.8806084
102459,97.00000000000004,98,47,018036,018036,34.4076256,-82.8180308
102464,89.99999999999997,92,1,018036,018036,34.6911422,-83.3416453
102465,96.00000000000009,97,4,018036,018036,34.6291868,-82.8564894
102467,93,95,8,018036,018036,34.9510759,-82.8804009
102469,97,98,96,018036,018036,34.223387,-81.9744037
102470,94.00000000000006,95,9,018036,018036,35.076316,-81.8783103
102472,92,95,0,018036,018036,35.0669302,-81.8773703
102474,88,93,2,018036,018036,34.572557,-82.8275133
102475,93.99999999999996,96,0,018036,018036,34.7237163,-82.9786339
102476,92,93,2,018036,018036,35.0962522,-81.8967409
102478,82,90,1,018036,018036,34.9931558,-82.1000016
102479,90,91,1,018036,018036,34.8537524,-82.482857
102480,89.99999999999999,92,0,018036,018036,34.4595405,-82.2040783
102481,98,98,97,018036,018036,33.9477279,-82.5553439
102482,97,98,96,018036,018036,33.9159221,-82.4936907
102483,98,99,97,018036,018036,34.1309319,-82.6784529
102485,85.99999999999997,87,0,018036,018036,34.5123761,-82.1326017
102490,97.00000000000011,98,37,018036,018036,34.5221366,-82.8156301
102493,97,98,97,018036,018036,33.8636245,-82.3995928
102494,88,94,1,018036,018036,34.7398128,-82.9447617
102495,90,94,2,018036,018036,34.4630176,-82.5876131
102496,98,99,98,018036,018036,33.8121209,-82.313404
102497,92,93,1,018036,018036,34.8626284,-82.4861309
102499,96.00000000000009,98,93,018036,018036,34.9818535,-82.9169481
102501,87.99999999999999,93,2,018036,018036,34.7368011,-82.8637943
102504,88.99999999999999,92,9,018036,018036,35.10988156,-81.63797664
102508,93,95,2,018036,018036,34.2099263,-82.6267491
102510,94,97,0,018036,018036,34.273842,-82.7586169
102513,76,88,2,018036,018036,34.6349938,-83.2479914
102514,92,94,3,018036,018036,35.0597326,-81.8664681
102519,94,95,2,018036,018036,33.9471511,-82.3958807
102522,95.0000000000001,96,41,018036,018036,34.659812,-82.8425986
102523,90,93,3,018036,018036,34.9947788,-82.2949316
102524,84.00000000000001,87,5,018036,018036,34.4934108,-82.1527936
102525,95,97,7,018036,018036,34.500521,-82.8444996
102527,96.00000000000004,97,0,018036,018036,34.2277272,-81.9641185
102528,93.00000000000004,95,1,018036,018036,35.0152736,-82.3134315
102530,97,98,96,018036,018036,34.9833065,-82.943925
102531,97.00000000000004,98,95,018036,018036,34.7305974,-82.9174191
102532,79,89,3,018036,018036,35.004237,-82.3126531
102533,86.99999999999997,88,4,018036,018036,34.4867276,-82.1495404
102534,97.00000000000004,98,3,018036,018036,34.3775975,-82.8201773
102538,82.99999999999999,86,1,018036,018036,34.7049708,-83.3467999
102539,89,92,1,018036,018036,34.8532639,-82.4837862
102541,89.99999999999999,91,2,018036,018036,34.456644,-82.2029281
102542,90.99999999999996,94,1,018036,018036,34.4569453,-82.5942332
102545,88,92,5,018036,018036,35.0983893,-81.8998476
102547,87,94,1,018036,018036,34.8781006,-82.4909699
102548,92,95,1,018036,018036,34.4911712,-82.9697128
102551,91,95,1,018036,018036,34.258408,-81.9942966
102552,92,94,2,018036,018036,34.1425364,-82.6200725
102554,95,97,3,018036,018036,33.7788527,-82.2202314
102555,75,82,2,018036,018036,34.8827892,-81.834005199999993
102557,90,92,2,018036,018036,35.0872009,-81.8770155
102559,97.00000000000004,99,20,018036,018036,34.7130058,-82.9594358
102560,88.00000000000003,92,9,018036,018036,34.4792942,-82.1383806
102561,92.99999999999996,94,18,018036,018036,34.5480007,-82.8294942
102564,94,96,91,018036,018036,35.0107359,-82.3098922
102566,98,99,97,018036,018036,34.9749587,-82.9337591
102567,92,94,3,018036,018036,35.0686554,-81.8731963
102569,84.99999999999999,94,1,018036,018036,34.6074766,-83.1924208
102571,84,87,6,018036,018036,34.4917387,-82.1495812
102572,88,92,3,018036,018036,34.2579647,-82.6128667
102575,88.99999999999999,91,1,018036,018036,35.0808712,-81.7853728
102576,96,97,4,018036,018036,34.19134507,-81.9178004
102577,93,95,1,018036,018036,34.28060128,-82.59450932
102578,86,97,3,018036,018036,34.35488087,-82.81591007
102579,98,99,87,018036,018036,34.14329534,-82.70422945
102583,75,91,5,018036,018036,33.76780509,-82.21471317
102584,93,94,1,018036,018036,35.10348418,-82.0246013
102585,96,97,1,018036,018036,34.75325512,-82.94035861
102586,97,98,96,018036,018036,34.22120808,-81.96130539
102587,93,95,1,018036,018036,34.2626886,-82.60845604
102588,97,98,96,018036,018036,34.49534295,-82.84688297
102592,84,91,1,018036,018036,35.09294253,-81.88000296
102594,87,92,4,018036,018036,34.46041747,-82.593366
102595,69,85,1,018036,018036,34.9769882,-82.25166938
102597,86.99999999999999,89,2,018036,018036,34.48589164,-82.13956061
