id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
39196,96,98,95,029029,030029,44.56557054908557,-97.07371340524298
39212,98,98,97,029029,030029,44.92367012774603,-97.21345339309065
39213,96,97,95,029029,030029,44.87662541218957,-97.15891621681988
39214,94,96,93,029029,030029,45.111967556165546,-96.93579189708504
39311,97,98,95,029029,030029,44.90707008929313,-97.23895417462604
39312,98,98,97,029029,030029,44.92367012774603,-97.21345339309065
39313,97,98,97,029029,030029,44.93597015032713,-97.19655288281368
39323,95,96,93,029029,030029,44.32677809013896,-97.4827370213852
39324,95,96,94,029029,030029,44.30004222119323,-97.47199049035297
39325,94,96,93,029029,030029,44.28402127417572,-97.47390045831337
39326,95,96,94,029029,030029,44.26688738679878,-97.45827181916634
39327,94.00000000000004,96,93,029029,030029,44.32775157629878,-97.32576464714602
39328,94,95,93,029029,030029,44.33742259329861,-97.30903813171888
39329,95,96,94,029029,030029,44.34777864535395,-97.28019620466142
39365,92,93,16,029029,030029,44.18104693812251,-97.70353768040547
39366,90.99999999999996,93,1,029029,030029,44.175565939924375,-97.70968185637663
39428,95.00000000000011,96,94,029029,030029,44.547071349174736,-97.15844921331396
39429,94,95,93,029029,030029,44.530071441105626,-97.1460486848935
39430,95.00000000000004,96,94,029029,030029,44.653741805271096,-97.22927529554735
39431,94.00000000000004,96,93,029029,030029,44.6374657579073,-97.26027826584318
39432,94,95,92,029029,030029,44.5977710610123,-97.2009509813247
39433,95,96,94,029029,030029,44.592471092954206,-97.19585077371248
39434,94.00000000000006,95,92,029029,030029,44.5649712019035,-97.18815034324508
39442,96,97,95,029029,030029,44.87377039865903,-97.16565143265092
39443,96,97,95,029029,030029,44.86397033287043,-97.19505239075578
39444,96,98,95,029029,030029,44.56557154898236,-97.0737464063858
39445,96,98,95,029029,030029,44.58627152510845,-97.0604460709333
39446,96,98,95,029029,030029,44.56557154898236,-97.0737464063858
39447,96,97,95,029029,030029,44.54827152617116,-97.09914717851623
39495,96.00000000000004,97,95,029029,030029,44.55412053191274,-97.0911919393063
39496,95.99999999999996,98,95,029029,030029,44.56671353617817,-97.07679251810154
39497,96,98,95,029029,030029,44.5873945201473,-97.06094209469104
39667,94,96,93,029029,030029,44.53427142678585,-97.14634872028176
39668,94.00000000000006,96,93,029029,030029,44.54737134394501,-97.15984926331085
39669,95,96,94,029029,030029,44.76743664472925,-97.17642215953724
39670,94.00000000000006,95,92,029029,030029,44.5649712019035,-97.18815034324508
39671,93.00000000000004,94,91,029029,030029,44.56487116784122,-97.1993507283448
39672,94.00000000000006,95,92,029029,030029,44.5649712019035,-97.18815034324508
39673,94,95,93,029029,030029,44.565871242310955,-97.17404986305095
39674,94,96,93,029029,030029,44.64921976589201,-97.24636985761984
39675,95,96,93,029029,030029,44.594971079127966,-97.1978508576611
39676,94,95,93,029029,030029,44.59937105057787,-97.20275105297937
39677,95,96,93,029029,030029,44.594971079127966,-97.1978508576611
39678,94.00000000000006,96,93,029029,030029,44.59097110217624,-97.19435071301103
39679,96,98,95,029029,030029,44.56557154898236,-97.0737464063858
39680,96,97,95,029029,030029,44.54827152617116,-97.09914717851623
39681,96,98,95,029029,030029,44.56557154898236,-97.0737464063858
39682,96,98,95,029029,030029,44.58627152510845,-97.0604460709333
39718,81,87,1,029029,030029,44.49338079947356,-97.70744576083798
39719,95,97,94,029029,030029,44.323871086121734,-97.4873591620271
39720,93.00000000000004,95,91,029029,030029,44.37827145750219,-97.30615327814124
39721,88.00000000000006,90,86,029029,030029,44.47548660051505,-97.15193056196956
39722,95,96,94,029029,030029,44.26647138839441,-97.45825781616348
39723,94,95,93,029029,030029,44.33737159374414,-97.30895312849802
39724,95.00000000000004,96,86,029029,030029,44.2913162425649,-97.15180346656942
39810,92.00000000000004,94,16,029029,030029,44.1807709375122,-97.7040656967348
39811,91,93,1,029029,030029,44.17527094177361,-97.7094658471755
39812,92.00000000000004,94,16,029029,030029,44.1807709375122,-97.7040656967348
39813,90.99999999999996,92,8,029029,030029,44.1855709440352,-97.69616545653754
39940,88.99999999999997,94,82,029029,030029,45.04306949952618,-97.32655805365268
39941,98,98,97,029029,030029,44.92367012774603,-97.21345339309065
39942,97,98,95,029029,030029,44.90707008929313,-97.23895417462604
39943,98,98,97,029029,030029,44.92367012774603,-97.21345339309065
39944,97,98,97,029029,030029,44.93597015032713,-97.19655288281368
39945,96,97,95,029029,030029,44.86977037181166,-97.17765182376336
39946,96,97,95,029029,030029,44.86267031456968,-97.2020526251236
39947,96,97,95,029029,030029,44.86977037181166,-97.17765182376336
39948,96,97,95,029029,030029,44.87687042837605,-97.15345102907312
39949,94,96,92,029029,030029,45.11227055327322,-96.93654492510878
39950,94.00000000000004,95,57,029029,030029,45.11277051659336,-96.9483453386681
39951,94,96,92,029029,030029,45.11227055327322,-96.93654492510878
39952,94,96,92,029029,030029,45.11187057824123,-96.92854464435814
39953,94,96,93,029029,030029,45.113160620777855,-96.91356613096804
39973,95.99999999999989,97,94,029029,030029,44.28585735258238,-97.1221754187723
149098,93.99999999999996,95,91,029029,030029,45.11277651842257,-96.94773631751625
149099,94,96,92,029029,030029,45.112279551379245,-96.93716594676911
149100,94,96,92,029029,030029,45.11190957995717,-96.92794962389094
149101,93,95,1,029029,030029,45.1122126040129,-96.91976934110136
149102,94,96,93,029029,030029,45.11267053221492,-96.94324516062709
149103,94,96,92,029029,030029,45.11187057824123,-96.92854464435814
149203,96,97,95,029029,030029,45.266369129719735,-97.3037586602232
149256,94,96,93,029029,030029,44.53427142678585,-97.14634872028176
149257,95.00000000000004,96,94,029029,030029,44.5225714385585,-97.15474893958496
149282,82,87,3,029029,030029,44.49291779740741,-97.70856179625048
149283,81,87,1,029029,030029,44.49337979958632,-97.70741175966415
149284,77,87,1,029029,030029,44.4940488007737,-97.70635772767456
149285,93.00000000000004,94,90,029029,030029,44.33357100515875,-97.50195972155716
149286,95,97,94,029029,030029,44.323871086121734,-97.4873591620271
149287,95,96,94,029029,030029,44.329071107239656,-97.47465875855129
149288,91.00000000000004,93,90,029029,030029,44.37567138765177,-97.331654137491
149289,93.00000000000004,95,91,029029,030029,44.37827145750219,-97.30615327814124
149290,91,93,89,029029,030029,44.38577151624162,-97.27865237939716
149291,95,96,93,029029,030029,44.299371263899786,-97.4591580467401
149292,95,96,94,029029,030029,44.26647138839441,-97.45825781616348
149293,94,96,93,029029,030029,44.24277152460719,-97.44315715573988
149294,94,95,93,029029,030029,44.31907155005033,-97.34435423220366
149295,94,95,93,029029,030029,44.33737159374414,-97.30895312849802
149296,95,96,94,029029,030029,44.347671646179,-97.28005219908138
149297,94.0000000000001,96,20,029029,030029,44.297043210148544,-97.15556962945672
149298,95.00000000000004,96,86,029029,030029,44.291363242200994,-97.151866469006265
149299,95.99999999999991,98,95,029029,030029,44.302877218543905,-97.14581332936244
149416,94,96,93,029029,030029,45.11460461786866,-96.91355613929856
149417,94,96,91,029029,030029,45.11170961742826,-96.9156591950729
149418,94,95,92,029029,030029,45.11194263061768,-96.91112403867936
149428,95.00000000000004,97,85,029029,030029,44.28752234255512,-97.12346547278236
149429,96.00000000000004,97,39,029029,030029,44.28374936028032,-97.12219240696712
149430,95.00000000000004,97,58,029029,030029,44.28602136119782,-97.11913531551912
258036,90,97,0,029029,030029,44.94437019506655,-97.17555220631763
258042,81,89,1,029029,030029,44.32199624424279,-97.43911649755844
258049,70,85,0,029029,030029,44.38080718183916,-97.39205124068448
258052,92.99999999999996,95,0,029029,030029,44.309971599741026,-97.33897999328724
258054,88.00000000000001,91,1,029029,030029,44.32258485964046,-97.23990067228046
258213,94,95,0,029029,030029,44.60159949781065,-97.05394793790342
258219,79,90,1,029029,030029,44.499471431296584,-97.18154972374916
258220,91,94,0,029029,030029,44.58787113106774,-97.18805047732648
258225,76,91,0,029029,030029,44.65587086099542,-97.20915161442376
258226,75,91,1,029029,030029,44.56057128646496,-97.16504952134984
258227,80,89,2,029029,030029,44.56587113368019,-97.2094510821666
258240,94,95,0,029029,030029,44.88197047853321,-97.13295035013738
258241,94,95,0,029029,030029,44.88197047853321,-97.13295035013738
