id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
104929,90.00000000000001,92,17,018030,018031,42.34754,-79.38336
104951,81,87,2,018030,018031,42.369186,-79.426726
105112,88.99999999999994,92,4,018030,018031,42.345,-79.317
105184,83,87,1,018030,018031,42.347,-79.326
7827,98,99,97,018030,018031,42.4170078387,-79.8001261935
19085,88.00000000000001,91,2,018030,018031,42.3442113118,-79.3203861212
45990,92,97,2,018031,018031,41.488113128586434,-81.69311799469202
45996,96,97,0,018031,018031,41.75311014638553,-81.28040344128381
46093,97.00000000000004,98,3,018031,018031,41.97170701216446,-80.54837822387897
46094,60,97,1,018031,018031,41.96640706928362,-80.55587849356755
46095,98,99,83,018031,018031,41.9175079061042,-80.78868645920123
46118,86,90,1,018031,018031,41.36191451693833,-81.8504235800636
46130,76,91,1,018031,018031,41.35941455383081,-81.85952388959791
46131,90,92,2,018031,018031,40.98111606009964,-80.61808387568502
46133,91,93,1,018031,018031,41.30031324197754,-80.75838747950199
46181,93,95,2,018031,018031,41.18341534965459,-81.32840674578522
46182,86.99999999999999,90,1,018031,018031,41.503911990084255,-81.09559804133293
46183,94.00000000000004,96,92,018031,018031,41.40001308858104,-81.18780142921477
46184,91.00000000000004,94,3,018031,018031,41.371013388513475,-81.20780218224792
46308,98,99,2,018031,018031,41.76257006971815,-81.28220347262211
46309,97.99999999999996,99,93,018031,018031,41.76647002799299,-81.27700328678311
46495,70,86,1,018031,018031,41.73581026835824,-81.26620301928696
46579,88,93,0,018031,018031,41.89000814713093,-80.79758684881521
46580,97,98,2,018031,018031,41.85100884784998,-81.00579394681962
46583,93,98,1,018031,018031,41.96560705699573,-80.54617817132049
46584,35,83,1,018031,018031,41.95860710587155,-80.54227806493704
46585,98.99999999999989,100,87,018031,018031,41.913607956990305,-80.79898681720883
46588,85,98,1,018031,018031,41.90220804791595,-80.79788681829298
46667,44,90,1,018031,018031,41.46331333077983,-81.68041764093196
46678,79,91,1,018031,018031,41.74561017975496,-81.26290287899104
46863,90,92,1,018031,018031,41.299213251693416,-80.75808747311957
47196,63,87,2,018031,018031,41.3611145290334,-81.85352368537215
137108,82,89,2,018031,018031,42.1472040294785,-79.76805141382853
137115,98,98,97,018031,018031,42.14440474208511,-80.09416236776819
137174,91.00000000000009,93,63,018031,018031,41.88250691905478,-80.13696477158207
137175,75,80,3,018031,018031,42.00060545621332,-79.89535624648501
137176,84.00000000000001,88,3,018031,018031,41.93250619459015,-79.98475949605663
215296,72,81,2,018031,018031,41.18251536612578,-81.33310690425338
238373,85,88,1,018031,018031,41.26361177269222,-79.84115721332697
268226,92,96,1,018031,018031,41.465013305667824,-81.67421742960317
268917,70,85,1,018031,018031,41.080848198157234,-80.68311869931726
269132,97,98,3,018031,018031,41.47691319332346,-81.67071727958314
269133,97,98,3,018031,018031,41.47771318964842,-81.67291735064748
269134,85,95,1,018031,018031,41.471213241580045,-81.66891723561366
269135,95,96,1,018031,018031,41.46571329556863,-81.67181734767836
269188,98,99,97,018031,018031,41.67517053906085,-81.72395149934735
269252,99,99,98,018031,018031,41.560866631962426,-81.78774994845074
269311,98,99,3,018031,018031,41.91139797441772,-80.79867681417889
269312,99,99,1,018031,018031,41.91139797313662,-80.7979867910673
269313,99,99,1,018031,018031,41.9113779722969,-80.79744677304657
269314,84,99,1,018031,018031,41.90880799395018,-80.79782679432658
269315,92,99,1,018031,018031,41.90927799086099,-80.79822680616027
269316,98,99,1,018031,018031,41.90967798685751,-80.7978267914317
269317,98,99,1,018031,018031,41.910167983828906,-80.79834680721827
269318,98,99,1,018031,018031,41.910567979510454,-80.79777678679541
269522,94,98,6,018031,018031,41.48811311591803,-81.68511772805556
269618,96,98,3,018031,018031,41.921407732948474,-80.71308391381254
269803,82,95,3,018031,018031,41.4647133123304,-81.67671751373672
269805,95,96,2,018031,018031,41.4653133009088,-81.67291738544954
269852,85,96,1,018031,018031,41.47061324712327,-81.66901724063075
269865,73,91,4,018031,018031,41.119216236033175,-81.49171234376378
269881,94,96,2,018031,018031,41.46671328833223,-81.67291738152137
269889,73,81,2,018031,018031,41.181715373425554,-81.33290689997249
269931,71,88,1,018031,018031,41.75141010532774,-81.24810236633165
269933,80,90,4,018031,018031,41.74111021678927,-81.26230287269243
271566,62,86,2,018031,018031,41.47861343271864,-81.83342269729884
271568,66,87,2,018031,018031,41.47971342240803,-81.83312268430086
20545,93,95,91,018031,018031,41.62272558,-80.30498498
20547,76,81,3,018031,018031,40.99943137,-80.49312977
21582,90.00000000000006,92,57,018031,018031,41.1781,-81.3108
21690,82.00000000000001,86,3,018031,018031,42.003975,-79.89817
46132,94,96,92,018031,018031,41.15111,-80.78167
46206,97.99999999999996,99,97,018031,018031,41.994569,-80.529958
46207,97,98,96,018031,018031,41.894129,-80.895052
46208,98,99,97,018031,018031,41.747588,-81.370066
46246,98,99,96,018031,018031,41.87507,-80.981117
46247,98,99,97,018031,018031,41.77903,-81.310177
46248,98,99,97,018031,018031,41.604043,-81.584453
46252,97,98,96,018031,018031,42.021013,-81.002883
46253,94.00000000000004,96,87,018031,018031,41.13056,-80.79972
46254,91,95,1,018031,018031,41.90011,-80.7945
46322,95.99999999999996,98,95,018031,018031,41.405418,-80.75181
46323,97.00000000000014,98,95,018031,018031,41.370093,-80.752262
103888,98,99,3,018031,018031,41.48810618,-81.7409664
103889,98,99,3,018031,018031,41.48810618,-81.7409664
103890,97,98,5,018031,018031,41.90844444,-80.7746278
103957,86.00000000000004,89,53,018031,018031,41.566444,-79.9431126
103982,86,89,3,018031,018031,40.9625628,-80.1211704
104977,81,85,0,018031,018031,42.013744,-79.625742
105195,85,87,8,018031,018031,42.29744,-79.57616
136977,91.00000000000004,93,2,018031,018031,41.8808,-80.1331
136978,91.0000000000001,92,88,018031,018031,41.8853,-80.1369
136998,83,89,3,018031,018031,42.1475,-79.7689
136999,91.00000000000006,93,15,018031,018031,42.1553,-79.7806
137111,98,99,97,018031,018031,42.1567,-80.1525
137112,97.99999999999996,99,3,018031,018031,42.1542,-80.0833
137113,98,99,97,018031,018031,42.2942,-79.8667
137114,97,98,96,018031,018031,42.1192,-80.5103
137177,86.00000000000004,89,63,018031,018031,41.5661,-79.9439
137179,91.00000000000009,92,80,018031,018031,41.6978,-80.0944
142803,86.99999999999999,90,0,018031,018031,41.165,-81.317
142806,81,86,2,018031,018031,41.163,-81.466
142810,89.99999999999996,93,0,018031,018031,41.349,-81.374
142818,71,80,0,018031,018031,41.131,-81.424
142822,88.00000000000009,90,3,018031,018031,41.12,-81.296
142823,92,94,8,018031,018031,41.157,-81.459
142830,89,92,5,018031,018031,41.198,-81.342
142831,90.00000000000004,92,2,018031,018031,41.195,-81.334
142833,83.99999999999996,87,11,018031,018031,41.118,-81.251
142847,98,98,97,018031,018031,41.973,-81.303
142859,76,81,1,018031,018031,41.399,-81.343
142860,61.99999999999999,81,2,018031,018031,41.613,-80.887
142867,88.99999999999999,91,2,018031,018031,41.132,-81.288
142874,87,90,2,018031,018031,41.637,-80.826
142983,84.99999999999999,88,6,018031,018031,41.813,-79.838
142985,93,95,91,018031,018031,41.623,-80.305
142989,91.00000000000004,93,89,018031,018031,41.885,-80.136
142995,83.99999999999999,88,2,018031,018031,41.932,-79.987
143002,86.0000000000002,89,83,018031,018031,41.567,-79.945
143003,90.00000000000004,92,10,018031,018031,41.696,-80.088
143020,94.00000000000004,97,92,018031,018031,41.531,-80.486
143021,90.00000000000013,92,2,018031,018031,41.412,-80.13
147166,95.0000000000001,96,92,018031,018031,42.17,-79.404
147200,88,91,1,018031,018031,42.106,-79.726
162200,88,91,3,018031,018031,41.5000534,-80.4595137
174515,85,88,3,018031,018031,41.06422509,-80.6784091
174516,89,92,2,018031,018031,41.1267239,-80.9773133
174519,93.00000000000004,95,3,018031,018031,41.15283539,-80.7789695
174520,94,96,91,018031,018031,41.15589015,-81.0825959
174521,92.99999999999996,95,2,018031,018031,41.1831118,-81.3301068
174522,82,88,4,018031,018031,41.20144497,-81.4534456
174523,92.00000000000004,95,1,018031,018031,41.3017234,-80.7575807
174524,92,95,0,018031,018031,41.40394265,-81.1856563
174525,86.99999999999999,90,1,018031,018031,41.4550528,-81.2070462
174527,86.99999999999999,90,5,018031,018031,41.504498,-81.09482
185327,91,93,2,018031,018031,41.0458912,-81.0025922
185340,81,86,1,018031,018031,41.655,-80.840278
185376,83,87,0,018031,018031,41.369,-81.0688
185392,80,84,2,018031,018031,41.39778,-81.3333
185397,69.00000000000001,83,2,018031,018031,41.5547,-81.2042
185398,90.00000000000007,92,15,018031,018031,41.1975,-81.3413
185416,81.00000000000001,85,3,018031,018031,41.1437666,-81.6544666
185417,83,86,2,018031,018031,41.14215,-81.6513833
185419,84,87,1,018031,018031,41.4656,-81.21556
185498,90,92,2,018031,018031,40.981111,-80.618333
185537,93.0000000000001,95,89,018031,018031,41.3273,-81.3888
185548,89.99999999999999,93,1,018031,018031,41.3001,-80.7576
185550,83.99999999999996,87,3,018031,018031,41.1175569,-81.2514924
185565,82,87,5,018031,018031,41.817222,-79.832778
185566,82,87,5,018031,018031,41.817222,-79.832778
185567,85,88,10,018031,018031,41.809167,-79.837778
185568,85.00000000000003,88,26,018031,018031,41.809167,-79.839167
185569,92,95,7,018031,018031,41.627194,-80.300833
185570,92,95,7,018031,018031,41.627194,-80.300833
185571,93,96,58,018031,018031,41.619167,-80.300833
185572,93.00000000000004,96,91,018031,018031,41.618333,-80.303056
185573,93,96,58,018031,018031,41.619167,-80.300833
185574,91.00000000000011,93,87,018031,018031,41.6325,-80.306944
185575,91.00000000000009,93,87,018031,018031,41.631667,-80.306667
185576,87.99999999999996,93,5,018031,018031,41.606111,-80.296111
185577,87.99999999999999,93,10,018031,018031,41.606111,-80.296389
185578,87.99999999999996,93,5,018031,018031,41.606111,-80.296111
185587,91.00000000000004,93,2,018031,018031,41.8808,-80.1331
185588,91.0000000000001,92,88,018031,018031,41.8853,-80.1369
191829,80,84,7,018031,018031,41.28868522,-79.84386289
215630,90,93,1,018031,018031,41.29977898,-80.7584141
215843,94,98,6,018031,018031,41.4881068,-81.6851303
215848,70,86,1,018031,018031,41.73587688,-81.2662135
215850,86,95,3,018031,018031,41.90005285,-80.7953651
216238,98,99,2,018031,018031,41.4947729,-81.7265213
216926,84.00000000000001,88,2,018031,018031,41.2642262,-79.84116449
216972,81,85,1,018031,018031,41.49810898,-80.46006929
232087,74,95,1,018031,018031,41.900132,-80.796967
232088,77,90,2,018031,018031,41.893368,-80.797317
232089,88,93,0,018031,018031,41.890134,-80.799334
232090,88,95,2,018031,018031,41.898902,-80.794033
232091,84,93,1,018031,018031,41.888816,-80.79785
232092,84,90,1,018031,018031,41.888285,-80.79785
237357,84,90,1,018031,018031,41.4078,-79.735
237358,84,90,2,018031,018031,41.4069,-79.7339
237603,83,87,6,018031,018031,41.2053,-79.7164
237604,83,88,6,018031,018031,41.205,-79.7167
237605,84,88,6,018031,018031,41.205,-79.7169
237625,85,91,1,018031,018031,41.3892,-79.8203
237626,86,91,1,018031,018031,41.3889,-79.8197
237627,86.99999999999999,91,6,018031,018031,41.3878,-79.8181
269801,73,87,2,018031,018031,41.5486,-81.2311
269839,67,86,1,018031,018031,41.1236,-81.4986
269851,97,98,1,018031,018031,41.502314,-81.71091
277036,98,99,3,018031,018031,41.48810618,-81.7409664
277037,98,99,3,018031,018031,41.48810618,-81.7409664
277038,98,99,3,018031,018031,41.48810618,-81.7409664
277039,97.99999999999996,99,2,018031,018031,41.58588248,-81.5670674
277040,97.99999999999996,99,2,018031,018031,41.58588248,-81.5670674
277041,97.99999999999996,99,2,018031,018031,41.58588248,-81.5670674
277042,97.99999999999996,99,2,018031,018031,41.58588248,-81.5670674
277043,97.99999999999996,99,2,018031,018031,41.58588248,-81.5670674
277044,97.99999999999996,99,2,018031,018031,41.58588248,-81.5670674
277045,97.99999999999996,99,2,018031,018031,41.58588248,-81.5670674
277046,97,98,2,018031,018031,41.616715,-81.5234533
277047,97,98,2,018031,018031,41.616715,-81.5234533
277048,97,98,2,018031,018031,41.616715,-81.5234533
277049,97,98,2,018031,018031,41.616715,-81.5234533
280045,83.99999999999999,89,1,018031,018031,41.3895027,-79.8203322
280052,69,81,4,018031,018031,41.22506075,-79.7219945
280295,98.00000000000004,100,97,018031,018031,42.12755837,-80.1695082
280296,98,99,97,018031,018031,42.1450584,-80.1417295
280297,98,99,97,018031,018031,42.154502,-80.0578359
280298,98,99,96,018031,018031,42.14505786,-80.09589348
280508,97,98,3,018031,018031,42.0768611,-80.23938889
280509,97,98,1,018031,018031,42.07675,-80.2402222
280510,97,98,3,018031,018031,42.07716667,-80.2385833
280511,96,98,3,018031,018031,42.07741667,-80.2321944
280512,97,98,1,018031,018031,42.0776111,-80.2341111
280513,97,98,3,018031,018031,42.07738889,-80.2379167
280514,97,98,1,018031,018031,42.0777222,-80.2371667
280515,96,97,2,018031,018031,42.07813889,-80.2296944
280516,97,98,1,018031,018031,42.07802778,-80.23538889
280517,96,97,1,018031,018031,42.07927778,-80.2275
280518,96,98,3,018031,018031,42.0809722,-80.2210833
280519,97,98,1,018031,018031,42.08591667,-80.2094167
280520,97,98,1,018031,018031,42.08994444,-80.1975
280521,97,98,2,018031,018031,42.09252778,-80.1920556
280522,97,99,1,018031,018031,42.09627778,-80.1836667
280523,97,99,1,018031,018031,42.0997222,-80.1775
280524,98,99,1,018031,018031,42.10305556,-80.17138889
280525,97,98,8,018031,018031,42.10638889,-80.1652778
280526,98,99,1,018031,018031,42.1097222,-80.16138889
280527,98,99,2,018031,018031,42.1118611,-80.1575278
280528,98,99,3,018031,018031,42.11344444,-80.1556944
280529,98,99,0,018031,018031,42.11538889,-80.1545278
280530,98,99,0,018031,018031,42.1175,-80.1532778
280531,98,99,1,018031,018031,42.1192222,-80.1523333
280532,98,99,1,018031,018031,42.12080556,-80.1513611
296334,85,98,1,018031,018031,41.901989,-80.797908
296335,98,99,1,018031,018031,41.91,-80.798333
296336,84,91,1,018031,018031,41.887289,-80.797861
7818,97,98,97,018031,018031,42.0816056699,-81.0118506505
7819,98,99,97,018031,018031,41.9369946396,-81.4790226847
7830,97,97,96,018031,018031,42.116667,-81.25
7831,97,97,96,018031,018031,42.1167383143,-81.2498985524
7832,98,99,96,018031,018031,42.25,-80.8
7833,98,99,96,018031,018031,42.25,-80.8
7835,99,99,98,018031,018031,41.5268875,-81.7078555
