id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8354,99.00000000000004,100,91,055020,055020,56.6853,-132.2414
8359,98.99999999999984,100,1,055020,055020,56.6747,-131.9988
8360,58,95,0,055020,055020,56.7323,-132.0513
8361,94,100,0,055020,055020,56.7166,-132.1079
8362,99,100,2,055020,055020,56.7028,-132.0451
187132,94,100,34,055020,055020,56.6474444,-131.8949167
187133,99,100,1,055020,055020,56.70772188,-132.1319653
187341,98,100,2,055020,055020,57.0285518,-132.7411587
187342,98,100,92,055020,055020,57.03299658,-132.7183798
246194,99,100,13,055020,055020,56.70819415,-132.11379702
187716,97,99,7,055020,055020,56.76221,-132.78552
