id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
274063,95,96,4,045026,045027,48.0115424,-118.9497435
16787,80.99999999999999,89,1,045027,045027,47.26563871583151,-121.20617895196776
138285,80.99999999999999,89,1,045027,045027,47.26563871583151,-121.20617895196776
193276,97,97,0,045027,045027,46.81509649466516,-119.92446343345568
195216,96,98,2,045027,045027,47.48980921943035,-120.83117248276372
195221,54,83,54,045027,045027,47.43980220961227,-121.5111921253686
240538,97,97,0,045027,045027,46.81509649466516,-119.92446343345568
245836,97,97,6,045027,045027,46.64132080286441,-119.73312066715944
245846,47,83,3,045027,045027,48.0759183769564,-119.97115892836928
302711,95,96,7,045027,045027,47.448158294832965,-119.254456098392
303014,93,94,5,045027,045027,46.939032763902496,-120.50658053411978
20762,98,99,98,045027,045027,47.07694132,-119.324822
20768,95.99999999999996,98,95,045027,045027,47.91608833,-120.1596049
20772,96,97,6,045027,045027,46.94126809,-119.27853
20790,95,96,0,045027,045027,47.13311657,-119.9153732
20791,95,96,2,045027,045027,47.58873889,-119.3227985
20792,91,96,1,045027,045027,46.95906591,-119.2902715
21878,95.00000000000004,96,67,045027,045027,47.73119,-119.5903
21882,96,97,21,045027,045027,47.91805,-120.1638
21883,95,96,2,045027,045027,47.58873889,-119.3227985
21903,95,96,7,045027,045027,47.93791,-118.9888
21906,72,92,1,045027,045027,47.06505,-119.4241
21907,97.0000000000001,98,15,045027,045027,47.4671,-121.4557
23664,60,95,3,045027,045027,47.18230382,-120.9080718
23680,98,99,4,045027,045027,47.46138945,-120.3168798
45358,96,97,8,045027,045027,47.997937,-119.62048
139132,94.00000000000006,96,5,045027,045027,46.6691638,-119.45162
139170,73,90,6,045027,045027,46.9417761,-121.5981492
139212,35,87,6,045027,045027,48.0773639,-119.9850723
139213,96,97,9,045027,045027,48.02069646,-119.9436805
139214,95,97,10,045027,045027,47.9120801,-120.1553562
139215,97,98,3,045027,045027,47.8303988,-120.7762067
139216,95,96,6,045027,045027,47.82817818,-120.7109279
139219,68,82,1,045027,045027,47.72153188,-119.6008775
139220,90,95,2,045027,045027,47.67014166,-119.631156
139230,54,90,9,045027,045027,46.9318078,-119.2900197
143386,96,97,27,045027,045027,46.851,-121.327
143388,97,98,96,045027,045027,47.267,-121.094
143396,94,96,4,045027,045027,47.636,-121.421
143402,96.00000000000004,97,0,045027,045027,47.316,-121.228
143403,94,96,2,045027,045027,47.466,-121.494
143404,97,97,96,045027,045027,47.349,-121.368
143421,91,95,1,045027,045027,47.617,-121.314
143424,97,98,97,045027,045027,47.823,-120.777
189605,86,97,3,045027,045027,47.69195678,-120.7109271
189869,65,92,3,045027,045027,47.5038301,-119.2924423
192225,60,95,3,045027,045027,47.18231,-120.9081
192229,95.00000000000009,96,8,045027,045027,48.05018,-119.6806
209852,95,97,1,045027,045027,48.01427435,-121.3487189
209853,94,95,17,045027,045027,48.02205219,-121.356497
209888,96,97,6,045027,045027,46.6398562,-119.732814
209897,72,92,4,045027,045027,47.35511609,-121.1073122
209898,82,94,6,045027,045027,47.19123078,-120.9470269
209901,81,97,2,045027,045027,47.0184582,-120.6089604
209907,90,96,5,045027,045027,46.8626264,-120.480067
209908,55,80,1,045027,045027,46.69596,-120.491455
210040,96,97,14,045027,045027,46.831799,-119.9108809
210046,87,89,21,045027,045027,46.90594447,-121.5087013
210048,97,98,75,045027,045027,46.91399607,-121.7525978
210056,70,93,8,045027,045027,46.95957018,-120.5284023
210061,93,95,1,045027,045027,46.99094136,-121.6553744
210094,94,96,17,045027,045027,48.0217744,-121.3559415
210598,83,94,25,045027,045027,47.46457039,-120.3509076
242106,95,96,3,045027,045027,48.004824,-119.658614
245840,78,91,18,045027,045027,46.8555,-120.484
245843,94.5,97,7,045027,045027,47.4587,-120.336
245844,72,96,6,045027,045027,47.6762,-120.735
245851,95,96,5,045027,045027,47.9654,-118.983
274087,94,97,7,045027,045027,47.45873727,-120.3364625
274095,97,98,2,045027,045027,47.08375229,-119.3328017
274096,85,98,3,045027,045027,47.0798634,-119.333635
313954,64,86,7,045027,045027,47.5212764987,-120.476730357
313965,63,84,7,045027,045027,47.5212,-120.476
313967,93,94,8,045027,045027,46.9379675,-120.506241
313979,64,82,3,045027,045027,47.4721895528,-120.371048786
314026,75,91,18,045027,045027,46.8554,-120.486
16699,96,97,94,045027,045027,47.9519333,-118.97535
16786,95.99999999999996,97,9,045027,045027,47.25,-121.0830556
16788,72,97,5,045027,045027,47.3233333,-121.3391667
138063,95,96,10,045027,045027,47.9357,-119.0304
138147,96,97,94,045027,045027,47.9519333,-118.97535
138284,95.99999999999996,97,9,045027,045027,47.25,-121.0830556
138286,72,97,5,045027,045027,47.3233333,-121.3391667
193256,95,97,4,045027,045027,46.9816667,-119.2605556
193275,95,98,3,045027,045027,47.0805556,-119.3333333
193287,93,95,21,045027,045027,47.0388889,-119.9416667
193290,96,97,9,045027,045027,46.6333333,-119.8
193291,97,98,17,045027,045027,46.7333333,-119.9666667
193294,96,97,20,045027,045027,46.8319444,-119.9097222
193307,53,84,0,045027,045027,47.1024833,-119.6208333
240517,95,97,4,045027,045027,46.9816667,-119.2605556
240524,94,97,4,045027,045027,46.98389,-119.25606
240537,95,98,3,045027,045027,47.0805556,-119.3333333
240549,93,95,21,045027,045027,47.0388889,-119.9416667
240553,96,97,9,045027,045027,46.6333333,-119.8
240554,97,98,17,045027,045027,46.7333333,-119.9666667
240557,96,97,20,045027,045027,46.8319444,-119.9097222
240575,53,84,0,045027,045027,47.1024833,-119.6208333
302715,88,98,6,045027,045027,47.1405667,-119.2703167
302717,97.99999999999994,99,3,045027,045027,47.081,-119.33
302718,96,97,10,045027,045027,46.984,-119.261
302980,96,97,68,045027,045027,47.45,-119.247
302993,92,97,1,045027,045027,47.83554,-120.015
19001,97,98,97,045027,045027,47.1844144186,-119.36398452
19096,95.00000000000004,96,1,045027,045027,46.8713894338,-119.570871697
19205,95.00000000000004,96,6,045027,045027,47.7286970931,-119.592604473
19210,97,98,96,045027,045027,47.266902055,-121.094003011
19297,96,97,0,045027,045027,46.6934671531,-119.648322564
19579,96,97,41,045027,045027,47.9188041891,-120.164878969
188012,89,92,1,045027,045027,47.44941667,-121.4701167
193297,96,98,1,045027,045027,47.1359722,-119.2777222
193299,58,88,5,045027,045027,47.5327666,-119.2902666
240560,96,98,1,045027,045027,47.1359722,-119.2777222
