id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
185227,81,86,0,018034,019034,37.735891562109664,-82.72708023981343
185238,76.00000000000001,80,7,018034,019034,38.124335425126915,-82.69882860438935
277052,67,80,2,018034,019034,38.120805380299224,-82.61730041960642
87320,81.5,86,0,018034,019034,37.735627,-82.7277
87321,86.00000000000001,88,2,018034,019034,37.698424,-82.7216
87322,85,90,1,018034,019034,37.698308,-82.681971
87336,76,80,4,018034,019034,37.229,-83.033
87337,65,80,2,018034,019034,37.237,-82.954
87338,68,82,1,018034,019034,37.226,-82.976
87339,75,80,1,018034,019034,37.238,-82.999
145352,83,87,6,018034,019034,37.85,-82.889
148916,81,86,0,018034,019034,37.7358,-82.7272
148917,85.99999999999999,89,0,018034,019034,37.69908,-82.72493
148918,85,90,1,018034,019034,37.6981,-82.6822
148926,76,80,1,018034,019034,38.125095,-82.697304
148927,77.99999999999997,80,4,018034,019034,38.091371,-82.712478
38176,76,81,7,018035,019034,36.7383,-83.2375
87276,77,81,7,018035,019034,36.739073,-83.23758
165048,76,81,1,018035,019034,36.73972,-83.235830000000007
165049,72,80,1,018035,019034,36.74269,-83.22178
38173,80,86,1,019034,019034,37.378529,-83.912891
72442,72,83,1,019034,019034,36.96972,-84.12056
72447,68,82,4,019034,019034,36.96439,-84.12422
72451,85,88,1,019034,019034,36.73444,-83.26527
72452,73,81,2,019034,019034,36.73825,-83.25689
72541,71.99999999999999,83,1,019034,019034,36.96972,-84.12055
72546,68,82,4,019034,019034,36.96439,-84.12422
72548,85,88,1,019034,019034,36.73444,-83.26527
72549,73,81,2,019034,019034,36.73825,-83.25689
73094,78,89,1,019034,019034,37.5531418,-83.7693625
87271,71.99999999999999,89,1,019034,019034,36.970242,-84.120201
87273,78,84,1,019034,019034,37.378889,-83.913062
87313,75,81,1,019034,019034,37.33871,-83.47063
87314,77,85,2,019034,019034,37.27305,-83.44274
87333,89.99999999999999,93,0,019034,019034,38.119708,-83.530931
87334,93,95,1,019034,019034,38.083941,-83.467384
87335,57,85,0,019034,019034,37.988161,-83.410653
148897,73,89,1,019034,019034,36.9707261,-84.120017
199937,73,81,2,019034,019034,36.7383,-83.2569
199938,81,87,1,019034,019034,36.7333,-83.2653
87266,82,87,5,020033,019034,38.0197,-83.847804
87420,84,87,0,020033,019034,38.018894,-83.862896
87421,74,81,1,020033,019034,38.014789,-83.876455000000007
276271,81,84,13,020033,019034,38.0196,-83.846
20055,80,85,0,020034,019034,37.69858857,-84.22950013
21155,83.99999999999999,87,2,020034,019034,37.54089,-84.17999
38170,88.99999999999997,92,7,020034,019034,37.3861,-84.3403
38171,81,84,1,020034,019034,37.2128,-84.1983
38172,79.99999999999999,84,0,020034,019034,37.1867,-84.1769
72443,93,95,1,020034,019034,36.962,-84.264
72444,94.00000000000004,95,1,020034,019034,36.94792,-84.2375
72445,88.99999999999999,91,5,020034,019034,36.94,-84.1745
72446,95.00000000000009,96,1,020034,019034,36.979,-84.244
72476,92.99999999999996,94,90,020034,019034,36.98167,-84.68472
72477,86,89,3,020034,019034,37.00214,-84.57439
72478,87.99999999999999,91,1,020034,019034,36.95569,-84.606
72479,81,86,1,020034,019034,37.01536,-84.60747
72483,90,93,5,020034,019034,37.00597,-84.70597
72542,93,95,1,020034,019034,36.962,-84.264
72543,94.00000000000004,95,1,020034,019034,36.94792,-84.2375
72544,88.99999999999999,91,5,020034,019034,36.94,-84.1745
72545,95.00000000000009,96,1,020034,019034,36.979,-84.244
73106,68,84,3,020034,019034,37.8611907,-84.1610391
73110,76,88,0,020034,019034,37.89396779,-84.26048609
73112,81,88,2,020034,019034,37.8470235,-84.4354914
87268,91.00000000000004,93,10,020034,019034,37.38889,-84.344442
87269,81,84,1,020034,019034,37.213669,-84.198133
87270,80,84,0,020034,019034,37.184722,-84.17724
87347,83.00000000000001,87,0,020034,019034,37.544998,-84.183
87354,79,84,1,020034,019034,37.714967,-84.34208
87409,87.00000000000001,90,9,020034,019034,37.38456,-84.336541
87410,89.00000000000001,91,1,020034,019034,37.39191,-84.34844
87411,85,89,1,020034,019034,37.40091,-84.35104
87412,89.99999999999999,92,14,020034,019034,37.38464,-84.34852
87413,85.99999999999997,88,1,020034,019034,37.37708,-84.354738
87425,84.00000000000001,86,2,020034,019034,37.864832,-83.89346
87426,73,85,1,020034,019034,37.870542,-83.894213
87432,75,80,0,020034,019034,37.94994,-84.230131
145355,89.99999999999996,92,15,020034,019034,37.385,-84.349
148929,83,86,0,020034,019034,37.545582,-84.182368
165050,77,80,1,020034,019034,36.98972,-84.47972
200289,79,87,2,020034,019034,36.83565,-84.340219
200479,79,87,2,020034,019034,36.8356,-84.3402777
200663,64,85,1,020034,019034,37.8520246,-84.079926
200664,61,85,1,020034,019034,37.85285796,-84.079926
226601,72,86,2,020034,019034,36.83722,-84.34417
255240,74,87,2,020034,019034,36.8373036,-84.3432703
