id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
13822,97.00000000000009,98,96,046027,046027,48.243,-122.622
13823,97,98,95,046027,046027,48.274,-122.652
13824,97,98,95,046027,046027,48.225,-122.711
13825,97,98,96,046027,046027,48.156,-122.535
13826,97,98,97,046027,046027,48.039,-122.316
13827,90,97,5,046027,046027,47.982,-122.222
13828,97,99,96,046027,046027,48.04,-122.743
13829,98,99,97,046027,046027,47.994,-122.678
13830,97,98,96,046027,046027,47.982,-122.503
13831,97,98,96,046027,046027,47.907,-122.337
13832,97.00000000000004,98,95,046027,046027,47.726,-122.53
13833,97.00000000000004,98,6,046027,046027,47.715,-122.629
13834,97.00000000000009,98,28,046027,046027,47.624,-122.374
13835,97.00000000000004,98,4,046027,046027,47.585,-122.346
13836,96,97,2,046027,046027,47.924,-122.68
13837,97,98,96,046027,046027,47.841,-122.646
13838,95.99999999999996,98,95,046027,046027,47.836,-122.579
13839,98,99,96,046027,046027,47.821,-122.818
13840,98,98,97,046027,046027,47.735,-122.844
13841,97,98,97,046027,046027,47.421,-123.11
13842,98,98,97,046027,046027,47.397,-122.956
13843,97,98,96,046027,046027,47.378,-123.129
13844,90.00000000000001,97,67,046027,046027,47.21,-123.083
13845,97,98,96,046027,046027,47.129,-122.914
13846,95,98,10,046027,046027,47.052,-122.896
13847,97,98,96,046027,046027,47.27,-122.851
13848,97,98,96,046027,046027,47.148,-122.659
13849,97,98,96,046027,046027,47.255,-122.598
13850,97,98,6,046027,046027,47.338,-122.584
13851,98,99,96,046027,046027,47.511,-122.486
13852,97,98,95,046027,046027,47.472,-122.507
13853,97,98,95,046027,046027,47.285,-122.472
13854,95,98,1,046027,046027,47.279,-122.398
13873,97,98,96,046027,046027,48.12,-122.623
13874,97,98,96,046027,046027,47.966,-122.554
13875,98,99,97,046027,046027,47.866,-122.419
13876,98,99,96,046027,046027,47.59,-122.428
13880,97,98,5,046027,046027,47.7,-122.4
13882,97,98,96,046027,046027,47.9,-122.5
13885,97,98,94,046027,046027,48.2,-122.6
13888,97,98,96,046027,046027,47.5,-122.4
13895,98,99,97,046027,046027,47.8,-122.7
13899,97,98,97,046027,046027,47.2,-122.6
13913,97,98,95,046027,046027,47.2,-122.9
13914,97,97,96,046027,046027,48.1,-122.5
13915,97,98,96,046027,046027,47.8,-122.8
13916,97.0000000000001,98,4,046027,046027,47.4,-122.9
13917,96,97,8,046027,046027,47.4,-122.4
13919,97,98,96,046027,046027,47.5,-122.4
13921,95,96,6,046027,046027,47.2,-123
13922,97,98,5,046027,046027,47.7,-122.4
13924,97,98,5,046027,046027,47.7,-122.4
13925,98,98,97,046027,046027,47.8,-122.4
13927,96,97,8,046027,046027,47.4,-122.4
13929,98,99,97,046027,046027,47.3,-122.7
13933,97,98,95,046027,046027,47.2,-122.9
13961,97.00000000000004,99,44,046027,046027,48.021,-122.859
13962,98,99,97,046027,046027,48.009,-122.849
13963,96,98,86,046027,046027,47.998,-122.874
20761,95,96,50,046027,046027,47.12004952,-122.577182
20767,89,95,7,046027,046027,47.40945996,-122.7841888
20770,92,95,2,046027,046027,47.03340588,-122.9080173
20773,88,92,3,046027,046027,47.35148384,-121.9912542
20775,94.00000000000004,96,4,046027,046027,47.85188997,-122.2449986
20782,95.00000000000004,96,15,046027,046027,47.59338259,-122.1245929
20783,96,97,94,046027,046027,47.24381556,-122.757955
21881,89,95,7,046027,046027,47.40953,-122.7843
21884,88,92,3,046027,046027,47.35085,-121.9925
21888,95.99999999999996,97,94,046027,046027,47.24424,-122.7578
21895,82,86,4,046027,046027,47.60519,-122.1403
21896,93,94,4,046027,046027,47.47637,-122.9161
21900,95.00000000000004,97,94,046027,046027,48.13673,-122.297
21901,88.99999999999999,92,1,046027,046027,47.89651,-122.8824
21904,95.00000000000004,96,5,046027,046027,47.15698,-122.6829
21905,94,94,84,046027,046027,46.83236,-121.8633
21908,61,90,3,046027,046027,47.02107,-122.831
23655,62,96,1,046027,046027,47.84358519,-121.6946012
24913,97,98,95,046027,046027,48.27445,-122.65183
24914,97,98,95,046027,046027,48.22472,-122.7105
24915,97,98,96,046027,046027,48.03862,-122.31633
24916,90,97,15,046027,046027,47.98222,-122.22217
24917,97,99,96,046027,046027,48.04018,-122.74348
24918,98,99,97,046027,046027,47.99373,-122.67812
24919,97,98,96,046027,046027,47.98153,-122.50338
24920,97,98,96,046027,046027,47.90684,-122.33678
24921,97.00000000000004,98,3,046027,046027,47.7147,-122.6293
24922,97.00000000000009,98,64,046027,046027,47.62394,-122.37408
24923,96,98,4,046027,046027,47.58464,-122.34578
24924,97,98,95,046027,046027,47.83629,-122.5785
24925,98,99,96,046027,046027,47.82059,-122.81838
24926,98,98,97,046027,046027,47.73465,-122.84407
24927,97,98,96,046027,046027,47.39654,-122.956
24928,97,98,96,046027,046027,47.12927,-122.91377
24929,97,98,96,046027,046027,47.26957,-122.851
24930,97,98,6,046027,046027,47.33789,-122.58448
24931,97,98,95,046027,046027,47.28487,-122.47207
24937,97,98,96,046027,046027,48.11994,-122.62334
24938,97,98,96,046027,046027,47.96587,-122.55405
24939,98,99,97,046027,046027,47.86602,-122.41946
24940,98,99,96,046027,046027,47.59016,-122.42835
24943,98,99,97,046027,046027,47.284367,-122.432356
24944,98,99,97,046027,046027,47.730221,-122.447367
24945,97,98,96,046027,046027,47.930839,-122.510809
24948,97,98,96,046027,046027,47.46333,-122.393627
24953,98,99,97,046027,046027,48.014038,-122.850523
24964,97,98,96,046027,046027,47.214713,-122.632452
24971,98,98,97,046027,046027,48.028179,-122.852293
24977,96.00000000000004,97,7,046027,046027,47.90454,-122.32606
24979,96.00000000000004,98,33,046027,046027,48.06575,-122.54385
24980,97,98,24,046027,046027,47.78024,-122.8399
24981,98,99,96,046027,046027,47.97396,-122.48415
24982,97,98,96,046027,046027,47.3927,-122.36811
24984,96,97,11,046027,046027,47.20555,-123.03483
24985,97,98,97,046027,046027,47.68158,-122.43213
24986,97,98,96,046027,046027,47.71975,-122.40897
25028,97.00000000000004,98,11,046027,046027,48.02111,-122.85944
25029,98,99,97,046027,046027,48.00917,-122.84861
25030,96,98,88,046027,046027,47.99806,-122.87361
45353,93,97,3,046027,046027,47.277379,-121.784017
45354,82,90,2,046027,046027,47.259714,-121.753054
48275,91.00000000000004,93,4,046027,046027,46.90705,-122.9123
48276,95,97,8,046027,046027,46.98668,-122.97649
48277,95,97,94,046027,046027,46.85558,-122.57226
48278,93,95,12,046027,046027,46.84916,-122.58083
48279,94,96,8,046027,046027,46.91656,-122.82853
48280,95.00000000000009,96,4,046027,046027,47.00927,-122.87498
48281,93,95,14,046027,046027,47.02352,-122.79655
48282,94,95,5,046027,046027,47.02388,-122.78222
48283,94,96,5,046027,046027,47.01398,-122.76958
48284,94,96,6,046027,046027,46.99372,-122.77749
48285,93.00000000000009,95,4,046027,046027,46.9941,-122.72598
48286,90.99999999999996,94,6,046027,046027,47.00136,-122.71348
48287,95.00000000000006,97,11,046027,046027,47.05625,-123.0942
139149,90,93,11,046027,046027,46.90898737,-122.9162474
139150,91,95,7,046027,046027,46.92176486,-122.9326375
139154,93,95,7,046027,046027,47.50953787,-122.8365349
139155,95,96,6,046027,046027,47.4825964,-122.5879114
139156,62,87,8,046027,046027,47.40898466,-122.66069
139158,95,97,11,046027,046027,47.16703926,-123.1173728
139159,92,94,12,046027,046027,46.84898989,-122.5820659
139160,82,85,7,046027,046027,46.8620441,-122.7779063
139161,86,90,3,046027,046027,46.98704117,-122.8795821
139162,80,89,3,046027,046027,47.02231857,-122.835692
139164,95,97,0,046027,046027,47.0434296,-122.9093068
139166,94,95,8,046027,046027,47.1642644,-122.567904
139167,95,96,4,046027,046027,47.1081545,-122.442344
139168,95,97,6,046027,046027,47.1925989,-122.45679
139171,93,95,5,046027,046027,47.30454465,-122.2898436
139172,88,94,5,046027,046027,47.2862114,-122.290399
139173,86,91,1,046027,046027,47.4020453,-122.0840065
139174,83,97,3,046027,046027,47.33121209,-122.0409485
139175,94,96,8,046027,046027,47.42482177,-122.2934563
139176,93,96,26,046027,046027,47.5878783,-122.0412315
139177,93,95,6,046027,046027,47.9720385,-122.3881972
139178,93,95,4,046027,046027,48.03453818,-122.4804263
139179,90,94,3,046027,046027,47.53399069,-121.8865038
139180,84,90,7,046027,046027,47.63704558,-121.885395
139181,90,94,5,046027,046027,47.7701002,-121.9028985
139182,89,92,8,046027,046027,48.04732037,-122.092356
139183,77,82,3,046027,046027,48.0909304,-122.2306969
139184,73,82,8,046027,046027,48.13481999,-122.2501443
139185,90,92,2,046027,046027,48.13231978,-122.2751452
139186,94,95,31,046027,046027,48.12593058,-122.3043128
139187,91,93,5,046027,046027,48.1559311,-122.3245929
139188,87,91,4,046027,046027,48.16732018,-122.3473722
139189,91,94,1,046027,046027,48.1567648,-122.263757
139314,97.99999999999994,99,14,046027,046027,47.195,-122.1629917
139315,98,99,5,046027,046027,47.20652778,-122.1533333
139316,96.00000000000004,98,8,046027,046027,47.21138889,-122.1455556
139317,97.99999999999996,99,22,046027,046027,47.2233333,-122.1609917
139318,96,98,1,046027,046027,47.23277778,-122.1477778
139319,96,98,19,046027,046027,47.2348,-122.1591806
139320,97.99999999999996,99,96,046027,046027,47.2214222,-122.1762556
139321,93,96,8,046027,046027,47.2397222,-122.1972222
139322,93,96,5,046027,046027,47.24888889,-122.1855556
139323,97,98,95,046027,046027,47.35666667,-123.0233333
139324,97,98,95,046027,046027,47.3583333,-123.0633333
139325,97,98,95,046027,046027,47.38388889,-122.9813889
139326,98,98,97,046027,046027,47.395,-122.9283333
139327,98,99,97,046027,046027,47.3983333,-122.93
139328,97.00000000000009,99,97,046027,046027,47.40166667,-122.9316667
139329,96,98,6,046027,046027,47.4111111,-122.8797222
139330,97,98,96,046027,046027,47.41666667,-122.8833333
139331,92,97,3,046027,046027,47.4225,-122.8952778
139332,89.00000000000001,93,86,046027,046027,47.43138889,-122.86
142449,97,98,96,046027,046027,47.803,-122.804
142450,98,99,97,046027,046027,47.736,-122.833
143303,93,96,2,046027,046027,47.64,-121.959
143304,95,97,3,046027,046027,47.428,-122.286
143306,89,94,4,046027,046027,47.189,-122.186
143307,91,94,5,046027,046027,47.533,-122.165
143309,74,81,6,046027,046027,47.025,-122.839
143311,93.00000000000006,95,8,046027,046027,47.753,-122.088
143312,88.99999999999996,92,2,046027,046027,48.132,-122.273
143313,74,81,1,046027,046027,47.8,-122.042
143314,94,95,1,046027,046027,47.771,-122.343
143315,86,90,7,046027,046027,47.786,-122.051
143316,95.00000000000009,97,2,046027,046027,48.141,-122.295
143317,94,96,93,046027,046027,47.148,-122.531
143318,93,95,2,046027,046027,47.72,-122.334
143319,93,95,14,046027,046027,47.022,-122.797
143320,67,88,8,046027,046027,47.904,-122.189
143322,93,95,2,046027,046027,47.408,-122.664
143323,91,93,7,046027,046027,48.157,-122.327
143324,87.99999999999997,93,5,046027,046027,47.478,-122.088
143326,93,95,17,046027,046027,48.153,-122.265
143327,90,94,5,046027,046027,47.286,-122.291
143328,82,84,4,046027,046027,47.76,-122.122
143330,95.00000000000009,97,21,046027,046027,47.483,-122.59
143332,94.00000000000011,95,13,046027,046027,47.162,-122.568
143333,91,95,2,046027,046027,47.368,-122.052
143334,82,87,2,046027,046027,48.06,-122.106
143335,95.99999999999996,98,95,046027,046027,47.335,-122.958
143336,89,94,8,046027,046027,46.867,-122.767
143337,94.00000000000009,96,3,046027,046027,47.363,-122.153
143338,94,95,0,046027,046027,47.321,-122.342
143339,93,95,0,046027,046027,47.305,-122.29
143340,94,96,8,046027,046027,46.917,-122.829
143341,86.99999999999999,90,1,046027,046027,47.949,-122.006
143342,88,91,22,046027,046027,47.774,-122.068
143343,94.00000000000004,96,7,046027,046027,47.252,-122.96
143344,93.00000000000006,96,5,046027,046027,47.587,-122.045
143346,74,86,6,046027,046027,47.883,-122.194
143347,90,92,14,046027,046027,47,-122.72
143348,90.99999999999996,94,4,046027,046027,47.406,-122.086
143349,88,92,5,046027,046027,47.429,-122.107
143350,95.00000000000004,96,93,046027,046027,48.129,-122.303
143352,95,96,35,046027,046027,47.11,-122.448
143354,94,95,2,046027,046027,47.355,-122.287
143355,93,95,7,046027,046027,47.246,-122.302
143356,81,86,5,046027,046027,46.98,-122.881
143358,94,96,1,046027,046027,47.171,-122.565
143360,86,92,3,046027,046027,47.326,-122.287
143361,92,94,9,046027,046027,47.292,-122.281
143362,80,91,6,046027,046027,47.503,-122.345
143363,95.99999999999994,97,95,046027,046027,47.572,-122.705
143364,91.00000000000004,93,2,046027,046027,47.437,-122.088
143365,94.00000000000004,96,2,046027,046027,46.995,-122.778
143366,95,96,8,046027,046027,47.328,-122.303
143367,91.99999999999996,95,4,046027,046027,47.441,-122.106
143368,90.99999999999996,93,10,046027,046027,47.273,-122.286
143369,78,84,8,046027,046027,48.134,-122.253
143370,78,87,4,046027,046027,47.472,-122.077
143371,94,96,2,046027,046027,47.324,-122.084
143372,83,88,5,046027,046027,47.303,-122.127
143373,93.99999999999996,96,92,046027,046027,47.266,-122.96
143374,93,95,2,046027,046027,47.875,-122.256
143376,94,96,4,046027,046027,47.16,-122.536
143377,95.00000000000006,97,90,046027,046027,47.056,-123.103
143380,89.99999999999997,94,3,046027,046027,47.533,-121.889
143383,76,83,6,046027,046027,47.262,-122.003
143385,93.00000000000004,95,4,046027,046027,48.043,-121.971
143387,83,87,20,046027,046027,47.904,-121.971
143389,86,92,2,046027,046027,47.919,-121.908
143395,93,95,5,046027,046027,47.947,-121.988
143399,95.00000000000004,97,93,046027,046027,47.171,-123.116
143400,95.0000000000001,97,69,046027,046027,47.249,-123.115
143401,92.00000000000006,95,6,046027,046027,47.697,-121.87
143406,88.99999999999999,92,1,046027,046027,47.895,-122.882
143408,90.00000000000001,94,5,046027,046027,47.77,-121.901
143413,94,95,91,046027,046027,47.523,-122.852
143414,88,92,3,046027,046027,47.351,-121.993
143415,93,96,10,046027,046027,47.352,-121.942
143417,89.99999999999999,93,8,046027,046027,47.991,-121.914
143418,89,92,8,046027,046027,47.939,-121.973
143420,94.00000000000004,96,3,046027,046027,47.516,-122.832
143422,78,87,3,046027,046027,46.882,-122.433
143423,80,87,5,046027,046027,47.883,-121.933
143425,93,95,2,046027,046027,47.6,-122.767
143426,95.00000000000004,97,10,046027,046027,47.467,-122.982
143427,92,93,6,046027,046027,47.427,-122.759
143429,93,95,4,046027,046027,47.932,-122.094
143430,97,98,96,046027,046027,47.602,-122.089
143432,95,99,2,046027,046027,47.222,-122.167
143433,73,88,8,046027,046027,47.723,-122.044
143437,92,94,0,046027,046027,48.168,-122.34
143438,94.00000000000004,97,6,046027,046027,47.375,-122.036
143439,90,93,5,046027,046027,47.695,-121.917
144498,96,97,95,046027,046027,47.678,-122.338
186689,92,95,1,046027,046027,47.59769,-122.8269
192209,62,96,1,046027,046027,47.84358,-121.6946
209763,87,94,14,046027,046027,47.55888889,-122.8344444
209777,85,92,2,046027,046027,47.5470401,-122.6181929
209789,49,92,17,046027,046027,47.18510115,-122.2295625
209792,74,84,4,046027,046027,47.20843358,-122.3270652
209796,85,93,2,046027,046027,47.2134334,-122.3420656
209800,97,98,9,046027,046027,47.2498216,-122.4142899
209801,97.99999999999996,98,1,046027,046027,47.2684325,-122.4267905
209829,96,97,2,046027,046027,47.57648898,-122.1112323
209843,93,97,4,046027,046027,47.830932,-122.048459
210025,65,80,3,046027,046027,46.7642751,-121.8937126
210062,93,95,2,046027,046027,46.99231889,-122.7276314
210075,89,94,45,046027,046027,47.20537809,-122.3212317
210077,97,98,0,046027,046027,47.2475994,-122.4123454
210078,98,99,97,046027,046027,47.2734324,-122.4345685
210082,87,97,0,046027,046027,47.55363056,-122.6576389
210083,84,97,0,046027,046027,47.5543694,-122.65645
210084,89.99999999999999,98,1,046027,046027,47.5546,-122.6539806
210085,89,98,0,046027,046027,47.55458889,-122.655011
210086,88,98,1,046027,046027,47.55498889,-122.6524889
210087,85,97,2,046027,046027,47.55600556,-122.6517222
242101,93,97,3,046027,046027,47.277379,-121.784017
242102,93,97,3,046027,046027,47.277379,-121.784017
242103,82,90,2,046027,046027,47.259714,-121.753054
242104,82,90,2,046027,046027,47.259714,-121.753054
242304,95,97,81,046027,046027,47.53506563,-122.2062999
242305,95,97,83,046027,046027,47.53564063,-122.2061049
242306,93,97,79,046027,046027,47.5354223,-122.2053315
245787,89,94,6,046027,046027,48.197,-122.211
245792,77,93,2,046027,046027,47.9104,-122.099
245793,92,96,2,046027,046027,47.852,-121.959
245800,66,86,7,046027,046027,47.2026,-122.294
247339,98,99,97,046027,046027,47.46832,-122.42996
273881,90,93,9,046027,046027,47.4234276,-122.7615279
273882,72,92,23,046027,046027,47.3537057,-122.9226463
273883,88,93,9,046027,046027,47.2475954,-122.9657024
273884,89,91,9,046027,046027,46.91815387,-122.8190213
273885,92,95,4,046027,046027,47.00565197,-122.8776382
273886,91,93,3,046027,046027,47.01704078,-122.7962457
273887,86,92,7,046027,046027,47.00231875,-122.7198535
273888,73,89,2,046027,046027,47.0936111,-122.7213889
273889,95,97,5,046027,046027,47.09315196,-122.7276316
273893,94,96,8,046027,046027,46.71871848,-122.1778862
273894,73,87,1,046027,046027,46.7628844,-122.1920545
273910,62,81,7,046027,046027,47.139821070000004,-122.4562338
273920,62,92,1,046027,046027,47.1467703,-121.8601066
273921,77,93,3,046027,046027,47.169824,-122.0026114
273933,76,83,3,046027,046027,47.26287976,-121.9081655
273939,91,93,20,046027,046027,47.3503794,-121.946224
273945,89,94,3,046027,046027,47.5309333,-122.1637325
273950,96,97,5,046027,046027,47.5706558,-122.0926208
273953,86,95,39,046027,046027,47.77287508,-122.3415187
273956,92,94,4,046027,046027,47.90204775,-121.6751166
273957,80,85,11,046027,046027,47.97176649,-121.9242926
273958,92,96,2,046027,046027,47.85204398,-121.9592909
273959,71,88,3,046027,046027,47.66593399,-121.9253969
273961,91,93,3,046027,046027,48.0145423,-122.0665204
273963,93,95,1,046027,046027,47.9127333,-122.1064583
273964,94,96,5,046027,046027,47.9784294,-122.1837455
273965,95,96,6,046027,046027,48.13370856,-122.3004241
273976,60,93,1,046027,046027,48.2026007,-122.127642
273977,81,94,6,046027,046027,48.19648845,-122.2104233
273980,85,94,1,046027,046027,48.2112101,-122.337374
274329,97.99999999999994,99,14,046027,046027,47.195,-122.1629917
274330,98,99,5,046027,046027,47.20652778,-122.1533333
274331,96.00000000000004,98,8,046027,046027,47.21138889,-122.1455556
274332,97.99999999999996,99,22,046027,046027,47.2233333,-122.1609917
274333,96,98,1,046027,046027,47.23277778,-122.1477778
274334,96,98,19,046027,046027,47.2348,-122.1591806
274335,97.99999999999996,99,96,046027,046027,47.2214222,-122.1762556
274336,93,96,8,046027,046027,47.2397222,-122.1972222
274337,93,96,5,046027,046027,47.24888889,-122.1855556
274414,89,96,4,046027,046027,47.2361,-122.393
274681,92,94,7,046027,046027,48.047412274,-122.18367085
274682,88,91,5,046027,046027,48.11100479,-122.2482408
274688,84,88,21,046027,046027,48.122966146,-122.19340702
274689,78,82,1,046027,046027,48.09152588,-122.2281662
274690,93,98,3,046027,046027,48.064831658,-122.28565646
274695,92,94,2,046027,046027,48.125751622,-122.30709809
274696,88,90,2,046027,046027,48.11269474,-122.309
313997,83,94,9,046027,046027,47.8664,-122.077
314007,85,96,8,046027,046027,47.388,-122.916
314034,85,91,5,046027,046027,47.53398282,-122.2019352
314035,86.99999999999999,92,5,046027,046027,47.53373626,-122.2027392
314036,87,93,5,046027,046027,47.53322816,-122.2029188
314037,86.99999999999999,93,5,046027,046027,47.53287951,-122.2031019
314038,85,93,6,046027,046027,47.53222722,-122.2038857
314039,82.99999999999999,93,6,046027,046027,47.5318896,-122.2044
274385,85,93,13,046027,046027,47.21227267,-122.34141211
274391,89,96,4,046027,046027,47.23615,-122.39274
274392,83,89,43,046027,046027,47.2317548916,-122.386555028
274407,85,93,2,046027,046027,47.2139668972,-122.3412924
274408,97,98,0,046027,046027,47.2441796005,-122.406482584
274409,50,80,0,046027,046027,46.9057035358,-122.038487155
11980,97.00000000000004,98,11,046027,046027,48.0211111,-122.8594444
11981,98,99,97,046027,046027,48.0091667,-122.8486111
11982,96,98,88,046027,046027,47.9980556,-122.8736111
18873,97.00000000000004,98,95,046027,046027,47.5760100324,-122.083678836
19344,90.99999999999996,94,11,046027,046027,47.1920469809,-122.972559261
19366,57.00000000000001,89,14,046027,046027,46.9863028841,-122.569030682
19403,95.99999999999996,97,95,046027,046027,47.5717722437,-122.705032559
19527,88.99999999999999,95,7,046027,046027,47.409307761,-122.784396873
19549,95.99999999999996,97,94,046027,046027,47.1328557555,-122.561920771
19701,84,92,21,046027,046027,47.427764,-123.074122
139335,96,97,33,046027,046027,47.39395,-122.4635
139336,97,98,97,046027,046027,47.37611,-122.4572
139337,98,98,97,046027,046027,47.35862,-122.3871
188014,49,82,4,046027,046027,47.51376345,-121.6065943
193068,47,87,0,046027,046027,48.09697,-121.97872
242283,76,95,3,046027,046027,47.70536,-122.2167
242285,97.00000000000004,98,8,046027,046027,47.66456,-122.3886
242286,97,98,95,046027,046027,47.6365,-122.2686
242288,97,98,95,046027,046027,47.6365,-122.2686
242289,97,98,95,046027,046027,47.6365,-122.2686
242290,97,98,95,046027,046027,47.6365,-122.2686
242292,71,87,4,046027,046027,47.38399,-122.4814
274363,87,87,4,046027,046027,47.2137,-123.094
