id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
19810,96,97,2,043032,043033,39.76106147,-120.7127085
140082,62,81,3,043032,043033,39.4636917,-119.0661011
140189,94,95,8,043032,043033,39.5643005,-119.5363007
140190,94,95,1,043032,043033,39.5638008,-119.5353012
242144,80,86,0,043032,043033,39.49185949,-118.9926597
242145,74,86,0,043032,043033,39.49241504,-118.9918264
242257,97,99,69,043032,043033,39.4584722,-119.0688333
243379,96,97,2,043032,043033,39.7612,-120.713
140146,98.00000000000018,99,61,043032,043033,39.4573288,-119.0678024
140147,98.00000000000018,99,61,043032,043033,39.4573288,-119.0678024
140148,98.00000000000018,99,61,043032,043033,39.4573288,-119.0678024
140149,98.00000000000018,99,61,043032,043033,39.4573288,-119.0678024
19788,98,99,97,043033,043033,39.11326334,-120.4389061
19792,97,98,95,043033,043033,38.47629345,-119.9996916
19794,94,98,5,043033,043033,39.013583,-121.0410833
19799,92,98,4,043033,043033,38.76397086,-119.9656214
19802,98,99,97,043033,043033,38.69849847,-120.0450767
19811,96,97,13,043033,043033,39.30959639,-120.578516
19815,66.99999999999999,91,24,043033,043033,38.72817607,-121.131213
19819,97.99999999999991,99,1,043033,043033,39.36848919,-120.322472
19825,97.99999999999996,99,76,043033,043033,39.40604459,-120.0965946
20433,73,89,4,043033,043033,39.54187799,-119.7789359
20437,97.99999999999996,99,3,043033,043033,39.10754761,-119.9072662
20913,98,99,97,043033,043033,39.11326,-120.4389
20919,94,98,5,043033,043033,39.01358,-121.0411
20925,66.99999999999999,91,24,043033,043033,38.72818,-121.1312
20927,97.99999999999996,99,1,043033,043033,39.36817,-120.3225
20929,95,98,3,043033,043033,38.61141,-119.8751
20934,94,98,1,043033,043033,39.30057,-120.438
21546,73,89,4,043033,043033,39.54188,-119.7789
23122,46,83,3,043033,043033,39.49159624,-119.9936908
47464,96,98,4,043033,043033,38.6354601,-121.2277262
47797,98,99,97,043033,043033,38.24980278,-120.837711
47801,98,99,98,043033,043033,38.2634361,-120.8478139
47803,98,99,1,043033,043033,38.2670083,-120.837261
47807,98,98,0,043033,043033,38.27710278,-120.8208
47808,98,99,1,043033,043033,38.2800972,-120.8590139
47809,98,98,0,043033,043033,38.2886611,-120.8037167
47863,78,98,0,043033,043033,38.6357379,-121.2055034
47894,99,99,93,043033,043033,38.71514167,-121.1282722
47898,99,99,94,043033,043033,38.73257778,-121.1101
47900,77,95,39,043033,043033,38.7557722,-121.128025
47901,82.00000000000001,97,7,043033,043033,38.7566111,-121.0670806
47904,86,98,20,043033,043033,38.8158333,-121.0952778
47905,99,99,6,043033,043033,38.88212985,-120.0690733
47906,99,99,98,043033,043033,38.89879658,-120.0649065
47918,44,81,2,043033,043033,39.01,-121.0603472
47919,97,98,6,043033,043033,39.01001667,-121.0545667
47920,97,97,7,043033,043033,39.0100833,-121.057
47922,97,98,5,043033,043033,39.0125333,-121.05
47925,94,98,7,043033,043033,39.01415,-121.0410333
47926,89,96,5,043033,043033,39.01546667,-121.0382833
140074,89.00000000000004,90,88,043033,043033,39.262989,-119.7899017
140132,87,90,85,043033,043033,39.4094505,-119.1717987
140141,98,99,89,043033,043033,39.4359512,-119.0800018
140142,98,99,89,043033,043033,39.4359512,-119.0800018
140151,90,93,5,043033,043033,39.3286896,-119.7950974
140174,83.00000000000003,86,53,043033,043033,39.5326691,-119.728302
140175,81,89,6,043033,043033,39.5359116,-119.7291031
140177,81,89,6,043033,043033,39.5359116,-119.7291031
140178,83.00000000000003,86,53,043033,043033,39.5326691,-119.728302
140179,83.00000000000003,86,53,043033,043033,39.5326691,-119.728302
140180,83,86,2,043033,043033,39.5323296,-119.7328033
140181,83,86,2,043033,043033,39.5323296,-119.7328033
140191,97,98,7,043033,043033,38.6934509,-119.5198975
144178,98,99,97,043033,043033,39.096,-120.033
144183,95,97,8,043033,043033,38.269,-120.342
144556,97,98,3,043033,043033,38.864,-120.067
144560,99,99,98,043033,043033,38.901,-120.062
144562,98,99,75,043033,043033,38.839,-120.058
