id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
39230,93,95,2,030028,031028,45.89626373158533,-98.6862112974779
39231,93,93,2,030028,031028,45.88196371835458,-98.6923114058533
39232,94.00000000000004,96,2,030028,031028,45.85406367748792,-98.70871177486184
39233,94.00000000000004,96,4,030028,031028,45.86126360049557,-98.72871252900688
39413,94.00000000000006,95,0,030028,031028,45.45396402089316,-98.73280969164782
39414,94.00000000000009,95,2,030028,031028,45.44696397416488,-98.74871019412748
39415,94,95,1,030028,031028,45.4412640486754,-98.73030951275396
39463,92.00000000000004,94,13,030028,031028,45.534378399250365,-98.59553849096552
39464,90,92,1,030028,031028,45.561964312652265,-98.6100061939361
39465,89.99999999999999,92,1,030028,031028,45.54096422933838,-98.64090711992527
39466,92,93,1,030028,031028,45.56003431266686,-98.61068120357012
39467,91,93,2,030028,031028,45.53850925925921,-98.63340084055712
39468,92,94,2,030028,031028,45.53429638815966,-98.5986926003287
39628,93.99999999999996,95,11,030028,031028,45.44006403720255,-98.73400963278296
39629,94.00000000000009,95,2,030028,031028,45.44696397416488,-98.74871019412748
39630,93.99999999999996,95,11,030028,031028,45.44006403720255,-98.73400963278296
39631,94.00000000000006,95,0,030028,031028,45.45396402089316,-98.73280969164782
39632,82,89,2,030028,031028,45.55826277526695,-99.0359210089698
39633,51,87,2,030028,031028,45.55946277262343,-99.03622102837804
39634,82,89,2,030028,031028,45.55826277526695,-99.0359210089698
39635,85,89,2,030028,031028,45.55666278100708,-99.03492096220172
39758,83,92,0,030028,031028,45.72737496810923,-98.93222565529318
39916,95,96,3,030028,031028,45.85706368518462,-98.70601170237288
39917,94.00000000000004,96,8,030028,031028,45.860863611952986,-98.72561241739815
39918,95,96,3,030028,031028,45.85706368518462,-98.70601170237288
39919,93,93,2,030028,031028,45.88196371835458,-98.6923114058533
39924,92,94,14,030028,031028,45.54806429179533,-98.62080647037791
39925,91,92,3,030028,031028,45.53656426853018,-98.63150676050964
39926,92,94,14,030028,031028,45.54806429179533,-98.62080647037791
39927,92,93,2,030028,031028,45.53406438202406,-98.60050566186364
39928,92,93,4,030028,031028,45.488565750055095,-98.513754313011
40030,65,81,2,030028,031028,45.66784025214024,-98.3083174120062
40045,85,89,2,030028,031028,45.55683977928701,-99.03532597762546
40089,92,93,1,030028,031028,45.48952174381897,-98.5151483683891
40090,92,93,4,030028,031028,45.488571749169765,-98.51400332172967
149073,93.99999999999996,95,1,030028,031028,45.44034804057531,-98.73295059799918
149117,90,93,1,030028,031028,45.54033624200614,-98.6375799994144
149118,93,94,11,030028,031028,45.55802130770766,-98.6127862624758
149119,92.00000000000004,93,13,030028,031028,45.53385840565694,-98.59392443096236
149120,91,93,12,030028,031028,45.53526441383039,-98.5911053427882
149121,93,94,1,030028,031028,45.536986313201886,-98.61880032062764
149122,92,94,3,030028,031028,45.556513299593355,-98.6156013497764
149312,80,91,1,030028,031028,45.727033960390656,-98.93441972940133
149313,84,92,0,030028,031028,45.727239969808615,-98.93179663929584
149314,83,92,1,030028,031028,45.72867196597113,-98.93247567371743
257491,87,95,2,030028,031028,45.777007347805736,-98.25190120740416
257492,59,80,1,030028,031028,45.66913224842573,-98.3090074452626
257930,94,95,3,030028,031028,45.85206368569908,-98.70681169351585
258159,94,95,1,030028,031028,45.4412640486754,-98.73030951275396
258160,94.00000000000006,95,0,030028,031028,45.45396402089316,-98.73280969164782
258294,92,94,7,030028,031028,45.55713929146546,-98.61766442623131
258512,85,89,2,030028,031028,45.55574178651453,-99.03374791448182
20571,92,94,3,030028,031028,45.53499061,-98.61510704
21452,91,93,3,030028,031028,46.035467,-98.880206
21753,89.99999999999999,94,1,030028,031028,45.46393,-98.74955
22932,90.00000000000003,92,3,030028,031028,45.97889093,-98.16757544
43021,80,87,2,030028,031028,45.74830035,-98.2753785
43022,92,94,81,030028,031028,45.7338561,-98.2812115
43023,73,82,4,030028,031028,45.7152443,-98.2620448
43534,84,90,1,030028,031028,46.5923111,-98.53578
43540,89.99999999999999,92,3,030028,031028,46.3002,-98.2708
43577,90.99999999999996,94,1,030028,031028,46.0052694,-98.67451
43614,83,86,6,030028,031028,46.1757611,-98.75034
43780,84,90,1,030028,031028,46.59231,-98.53578
43787,89.99999999999999,92,3,030028,031028,46.3002,-98.2708
43849,91,94,1,030028,031028,46.00527,-98.67451
43904,83,86,6,030028,031028,46.17576,-98.75034
44003,80,84,2,030028,031028,46.484151,-98.383718
44013,92,93,1,030028,031028,46.034842,-98.879071
44027,93.00000000000006,94,3,030028,031028,46.402534,-98.263997
84558,53,83,0,030028,031028,46.13885667,-98.1156571
84559,83.00000000000001,91,0,030028,031028,45.94774725,-98.1751025
84572,89.99999999999999,92,2,030028,031028,46.29941177,-98.2712109
84573,89,93,2,030028,031028,46.3038565,-98.2942662
165620,92.99999999999996,95,7,030028,031028,45.896318,-98.685803
165621,93.00000000000006,94,2,030028,031028,45.8849825,-98.678412
165622,93,94,5,030028,031028,45.8820255,-98.691971
165623,94.00000000000004,96,2,030028,031028,45.8541678,-98.708303
165624,94.00000000000004,96,4,030028,031028,45.8613015,-98.7283
165730,93.99999999999996,95,1,030028,031028,45.440384,-98.732541
165731,94.00000000000004,95,0,030028,031028,45.4540839,-98.732462
165732,94,95,2,030028,031028,45.447014,-98.748374
165762,90,93,1,030028,031028,45.540372,-98.637173
165763,93,94,11,030028,031028,45.558057,-98.61238
165764,92.00000000000004,93,12,030028,031028,45.533894,-98.593519
165765,91,93,12,030028,031028,45.535381,-98.590797
165766,93,94,1,030028,031028,45.537022,-98.618394
165767,92.00000000000004,94,3,030028,031028,45.556549,-98.615195
165768,92,93,3,030028,031028,45.5335787,-98.609399
165769,90,92,1,030028,031028,45.5620329,-98.609666
165770,89.99999999999999,92,1,030028,031028,45.5410071,-98.640558
165841,94,95,1,030028,031028,45.440104,-98.733608
165842,82,89,2,030028,031028,45.5583008,-99.035537
165919,95,96,3,030028,031028,45.8571029,-98.705681
165920,92,94,14,030028,031028,45.5481488,-98.620421
189145,90.00000000000003,92,3,030028,031028,45.97889068,-98.16757592
190846,90.00000000000003,92,3,030028,031028,45.97889,-98.16758
202594,73,83,1,030028,031028,45.94969097,-98.1451027
202595,77.99999999999999,83,57,030028,031028,45.9610801,-98.1364916
261326,92,94,1,030028,031028,46.0035806,-98.67246
261544,87.00000000000001,91,0,030028,031028,45.9331111,-98.17428
261874,92,94,1,030028,031028,46.00358,-98.67246
