id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
45572,49,80,1,020030,020031,42.63039755741447,-84.50292022836794
45670,95.00000000000006,97,47,020030,020031,42.54778953459396,-83.84461396806276
45671,90.99999999999996,94,2,020030,020031,42.51028878277715,-83.83516871426087
45781,93,96,9,020030,020031,42.52584450647955,-83.66682996813893
45800,93.99999999999996,96,6,020030,020031,42.51717769358464,-83.79288626574923
20138,95.00000000000004,97,5,020030,020031,42.51653009,-83.79679212
85024,88.99999999999999,93,2,020030,020031,42.50027778,-83.8391667
85026,90.99999999999996,94,7,020030,020031,42.5103112,-83.8352224
85027,93,96,9,020030,020031,42.5258663,-83.66688519
85028,92,94,2,020030,020031,42.53444444,-83.8566667
85030,95.00000000000009,97,93,020030,020031,42.54781075,-83.8446683
85033,92.99999999999996,95,8,020030,020031,42.5522222,-83.7761111
145836,87.99999999999999,94,2,020030,020031,42.535,-83.829
145896,95,97,93,020030,020031,42.548,-83.846
145942,89,94,5,020030,020031,42.527,-83.736
158263,88.99999999999999,93,2,020030,020031,42.50027778,-83.8391667
158265,90.99999999999996,94,7,020030,020031,42.5103112,-83.8352224
158266,93,96,9,020030,020031,42.5258663,-83.66688519
158267,92,94,2,020030,020031,42.53444444,-83.8566667
158269,95.00000000000009,97,93,020030,020031,42.54781075,-83.8446683
158273,92.99999999999996,95,8,020030,020031,42.5522222,-83.7761111
232283,72,92,1,020030,020031,42.54936,-83.77846
268115,90,93,2,020030,020031,42.512811,-83.6763294
19445,95.00000000000004,97,3,020030,020031,42.5169137187,-83.7958245636
45551,86.99999999999997,91,1,020031,020031,41.86001647500633,-84.79409110925486
45552,82.00000000000003,88,1,020031,020031,41.887517253322926,-84.79659115958115
45553,92.00000000000009,94,17,020031,020031,41.89640517857351,-84.79242500840235
45554,94.00000000000011,95,92,020031,020031,41.899183024886135,-84.60880682382951
45555,88.99999999999997,91,66,020031,020031,41.89668415999557,-84.76881221316386
45556,92.00000000000004,94,10,020031,020031,41.71029561784278,-84.653531574703
45557,92.0000000000001,94,2,020031,020031,41.72418449612801,-84.64714334228535
45558,90.00000000000006,92,2,020031,020031,41.78628377021572,-84.37765720713364
45559,86,91,5,020031,020031,41.94313274275854,-84.7062780486903
45560,87,92,1,020031,020031,41.91304297502736,-84.6936576622575
45561,82.00000000000003,89,1,020031,020031,41.920442919225536,-84.69882782684644
45562,90.99999999999996,93,0,020031,020031,41.894233197251566,-84.79406106615272
45563,89,92,4,020031,020031,41.749034396558734,-84.80152149483773
45564,92.00000000000009,93,2,020031,020031,41.74723441590433,-84.8078017079585
45605,94.00000000000004,95,92,020031,020031,42.11945905966639,-84.31296353794669
45606,94.00000000000009,95,91,020031,020031,42.39473505475001,-84.3468532713046
45608,94,95,93,020031,020031,42.33862436125017,-84.2329604962816
45609,94,96,1,020031,020031,42.075014309474696,-84.20407093013405
45610,88.99999999999997,92,1,020031,020031,42.09390417913257,-84.22212751019592
45611,93,95,89,020031,020031,42.20668040300317,-84.31713054765632
45612,86.99999999999999,93,1,020031,020031,42.26834686114459,-84.21796109810163
45613,94,95,3,020031,020031,42.083903461398016,-84.47185795431672
45614,87.99999999999997,92,9,020031,020031,42.151126082062504,-84.64991987628281
45660,95,96,94,020031,020031,41.987793063576206,-84.28824090177484
45661,95,96,93,020031,020031,41.97112720077239,-84.29435213271407
45662,94,95,7,020031,020031,41.833905277862875,-84.25740709575471
45663,91,93,7,020031,020031,41.82807233909652,-84.27324063677915
45664,88.99999999999996,91,1,020031,020031,42.07084827986142,-84.13323554670943
45667,83,88,2,020031,020031,41.909072744929155,-84.35200616613652
45672,94.00000000000006,96,89,020031,020031,42.44778922143282,-83.83877994847302
45673,86.00000000000001,90,1,020031,020031,42.428900500016766,-83.99128515540755
45883,91,95,1,020031,020031,42.23070855863591,-83.60738450993017
45885,94.00000000000004,96,92,020031,020031,42.21626364264944,-83.58460676734636
45886,94,97,92,020031,020031,42.21973563456144,-83.6016903381618
45888,94,96,1,020031,020031,42.223901605048,-83.60321838194535
45889,94.00000000000004,96,1,020031,020031,42.20640169869253,-83.5676612134417
45890,44,80,1,020031,020031,42.30334616496617,-83.74655508309685
45891,93.00000000000006,95,87,020031,020031,42.39334576763435,-84.00795378089359
45892,85.99999999999996,90,4,020031,020031,42.315290396058934,-84.08045536752581
45894,68,88,1,020031,020031,42.32529133241066,-84.09045568984362
45895,82.99999999999999,88,9,020031,020031,42.366957015415366,-84.07239900958817
45896,91,95,11,020031,020031,42.40054877048002,-84.06691576819259
45897,95,96,11,020031,020031,42.214457522839055,-83.45960254647855
45899,95.00000000000011,97,5,020031,020031,42.20612562663017,-83.49793585800579
45900,95.00000000000011,96,2,020031,020031,42.21195762061885,-83.53321603885357
45901,94.00000000000006,95,1,020031,020031,42.2147355035411,-83.4437670108388
46022,97,98,1,020031,020031,41.63891423140059,-83.53427916093472
46023,83.99999999999999,94,5,020031,020031,41.44861615587572,-83.78428786441901
46024,89.99999999999999,94,1,020031,020031,41.40971676220972,-84.05849708628043
46026,65,89,1,020031,020031,41.29061801272739,-84.24430346718215
46027,89.99999999999999,93,2,020031,020031,41.29081803731211,-84.27600452369164
46068,85.99999999999999,89,4,020031,020031,41.592215105742675,-84.01429531688608
46082,92,94,0,020031,020031,41.682814902408744,-84.72601904214643
46098,98,99,1,020031,020031,41.69001367152045,-83.41927521092727
46102,93,95,2,020031,020031,41.23721863840408,-84.4018087924663
46103,94,95,4,020031,020031,41.205618964157786,-84.43861006175923
46110,92.00000000000009,94,2,020031,020031,41.51781599861644,-84.2924047394923
46123,90,94,4,020031,020031,41.693313947317314,-83.7104849660711
46162,81,82,36,020031,020031,41.13311874112357,-83.4506773155481
46194,83,87,3,020031,020031,41.5691901759986,-83.87441567236381
46268,89,99,3,020031,020031,41.49081460123213,-82.73925288326812
46269,98,99,6,020031,020031,41.487214900239074,-82.95316003277976
46270,98,99,97,020031,020031,41.443615182681825,-82.86545720023526
