id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
141767,87,91,85,075011,075011,69.2246037,-152.274617
187325,85.00000000000001,93,1,075011,075011,69.3605,-152.1226944
187326,95.00000000000014,98,16,075011,075011,70.1652244,-150.9197605
187582,71,90,0,075011,075011,69.8283053,-148.7565819
8242,92.0000000000002,96,38,077010,075011,70.22748,-153.15688
8389,94,97,2,077010,075011,70.4381,-152.5344
141792,94,97,90,077010,075011,70.21961468,-153.1781724
141796,90.00000000000014,94,86,077010,075011,70.2496157,-153.1415133
141799,93,97,89,077010,075011,70.3062845,-153.0598598
141803,94,98,89,077010,075011,70.362963679999993,-152.4915197
141805,94.00000000000004,96,14,077010,075011,70.372997,-151.2814929
141816,94.00000000000011,96,3,077010,075011,70.516304,-152.3965538
187601,89,94,0,077010,075011,70.2133333,-151.2027778
8209,85.00000000000004,92,3,077011,075011,69.99849,-152.62914
8213,83.00000000000001,86,4,077011,075011,69.87219,-151.92065
8214,84.00000000000007,91,29,077011,075011,69.91393,-152.88249
8225,87,90,9,077011,075011,69.92488,-153.17307
8232,89,91,4,077011,075011,69.78346,-152.59473
8237,93.00000000000009,96,3,077011,075011,70.01026,-153.09512
8239,89.00000000000001,94,3,077011,075011,69.95624,-152.93895
141773,91.00000000000006,94,87,077011,075011,69.8596,-153.6197797
141777,93,95,36,077011,075011,70.0112786,-153.0697813
187568,88.00000000000011,91,85,077011,075011,69.5845997,-153.2480454
