id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
185225,85,89,0,018033,018034,38.30394234425724,-82.41428919019302
277097,78,83,1,018033,018034,38.13810872675299,-81.21314469045754
23757,77,83,2,018033,018034,38.12790131,-81.21958276
103835,89,91,0,018033,018034,38.30172222,-82.41369444
103844,81,86,0,018033,018034,38.29089444,-82.40920278
200391,74,82,0,018033,018034,38.2857,-82.579
214580,77,82,7,018033,018034,38.1381632,-81.2142745
220056,78,82,6,018033,018034,38.1072222,-81.1105556
185227,81,86,0,018034,018034,37.735891562109664,-82.72708023981343
185229,74.99999999999999,80,1,018034,018034,37.23312941972115,-82.3495693171114
185238,76.00000000000001,80,7,018034,018034,38.124335425126915,-82.69882860438935
237101,86,90,2,018034,018034,37.642840436694755,-80.88730238530503
277052,67,80,2,018034,018034,38.120805380299224,-82.61730041960642
277286,58,82,1,018034,018034,37.976999720894064,-81.02480584305383
277287,73,82,0,018034,018034,37.91522302630025,-81.04505664578578
277288,68,81,0,018034,018034,37.87933472610941,-81.06447405326331
277289,82,86,2,018034,018034,37.85311285950552,-81.07480774797064
277290,60,81,5,018034,018034,37.758419698658685,-80.90788602749002
277291,85,88,9,018034,018034,37.679573744206934,-80.89049958864626
20723,85.99999999999999,90,1,018034,018034,36.94402045,-82.20326629
20745,91.00000000000009,94,88,018034,018034,36.95945142,-81.80846875
21847,91.00000000000009,94,88,018034,018034,36.95945142,-81.80846875
23748,80,87,2,018034,018034,37.78563275,-80.90760137
87320,81.5,86,0,018034,018034,37.735627,-82.7277
87321,86.00000000000001,88,2,018034,018034,37.698424,-82.7216
87322,85,90,1,018034,018034,37.698308,-82.681971
87324,79,86,0,018034,018034,37.424855,-82.368702
87336,76,80,4,018034,018034,37.229,-83.033
87337,65,80,2,018034,018034,37.237,-82.954
87338,68,82,1,018034,018034,37.226,-82.976
87339,75,80,1,018034,018034,37.238,-82.999
134882,76,81,1,018034,018034,37.2329,-82.3441
134883,74.00000000000001,80,1,018034,018034,37.2222,-82.3903
135000,78,83,3,018034,018034,36.9675,-82.5331
135025,84.00000000000001,86,1,018034,018034,36.8711,-81.522
135031,80,90,1,018034,018034,36.9553,-81.8119
135997,54,83,1,018034,018034,36.5958,-81.2417
136051,84,86,4,018034,018034,36.8658,-81.2742
136052,80,87,1,018034,018034,36.865,-81.2878
136053,78.99999999999999,86,1,018034,018034,36.8667,-81.2889
145352,83,87,6,018034,018034,37.85,-82.889
148916,81,86,0,018034,018034,37.7358,-82.7272
148917,85.99999999999999,89,0,018034,018034,37.69908,-82.72493
148918,85,90,1,018034,018034,37.6981,-82.6822
148920,80,86,0,018034,018034,37.4247,-82.3689
148926,76,80,1,018034,018034,38.125095,-82.697304
148927,77.99999999999997,80,4,018034,018034,38.091371,-82.712478
185068,79,82,3,018034,018034,37.137,-81.4985
185074,75,81,3,018034,018034,36.8875,-81.5228
189619,75,82,1,018034,018034,37.8335845,-81.05166995
193010,80,87,2,018034,018034,37.78563,-80.9076
214569,72,83,0,018034,018034,37.95511285,-81.07648838
214729,71,83,0,018034,018034,37.95416667,-81.0777778
216318,85,91,2,018034,018034,37.6512583,-80.8866388
220037,81.99999999999999,88,1,018034,018034,37.74777778,-80.9227778
220040,77,87,5,018034,018034,37.80638889,-80.9227778
220042,80,86,5,018034,018034,37.8536111,-81.0480556
220045,73,81,2,018034,018034,37.90194444,-81.0327778
220046,74.00000000000001,85,1,018034,018034,37.9125,-81.0280556
220047,69,81,2,018034,018034,37.96555556,-81.0216667
231604,67,83,1,018034,018034,37.96253333,-81.08535278
231612,85,91,2,018034,018034,37.65125833,-80.88663889
276344,89,92,1,018034,018034,37.6703969,-80.8925874
278647,57,87,0,018034,018034,38.03555556,-81.02977778
279141,74,81,4,018034,018034,37.82478611,-80.95059444
279143,78,84,1,018034,018034,37.78789722,-80.91542222
279145,85,87,5,018034,018034,37.70928889,-80.8887
279155,82,86,2,018034,018034,37.853175,-81.07481944
279156,53,81,5,018034,018034,37.75847778,-80.90789167
279318,73,81,1,018034,018034,37.849225,-81.09293056
279345,84,88,4,018034,018034,37.71847778,-80.88936944
279347,73,85,4,018034,018034,37.6627,-80.899
301292,77,85,2,018034,018034,36.6064,-81.2236
18916,85.99999999999999,90,1,018034,018034,36.9442090193,-82.2027151578
19098,86.99999999999999,90,7,018034,018034,37.6255694842,-81.099878986
19386,76,84,2,018034,018034,37.6710049666,-81.0700081358
142495,75,83,3,018034,018034,37.6955887766,-81.0548323337
