id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
141760,78,82,3,077012,077012,67.9675652,-155.1639535
141762,91.00000000000009,95,87,077012,077012,68.35953359,-154.6528966
141763,90.0000000000001,93,84,077012,077012,68.3745353,-154.5912318
141764,89.00000000000017,93,85,077012,077012,68.49948998,-157.0362948
141766,94,97,90,077012,077012,68.74950697,-156.432159
143180,91.00000000000014,94,5,077012,077012,68.362,-154.644
143183,85,90,2,077012,077012,68.115,-154.12
143184,90.00000000000007,94,32,077012,077012,67.955,-156.141
143185,93,95,89,077012,077012,67.748,-156.21
187559,92.99999999999989,96,91,077012,077012,68.4795488,-154.0545779
188050,77,90,5,077012,077012,67.54831675,-155.2087187
188051,88.99999999999997,93,5,077012,077012,67.65844947,-155.3882717
