id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
72044,85,90,0,025036,025037,33.7953836,-92.8873868
20064,32,94,1,025037,025037,32.33548183,-93.42201588
20072,83,89,3,025037,025037,32.58069163,-93.2587742
20633,96,98,95,025037,025037,32.81786479,-94.66358144
20661,77,89,2,025037,025037,33.51617531,-94.12513187
20897,77,82,2,025037,025037,33.63998,-94.14226
21169,87.99999999999997,91,1,025037,025037,32.46931,-93.69903
21770,96,98,95,025037,025037,32.81786,-94.66358
21785,77,89,2,025037,025037,33.51618,-94.12513
22031,75,87,1,025037,025037,33.63584995,-93.90637938
26023,70,88,2,025037,025037,33.5514,-94.0433
26050,98,99,98,025037,025037,33.3009,-94.1818
26051,72.99999999999999,91,2,025037,025037,33.2594,-94.3528
26065,97.99999999999996,99,97,025037,025037,32.7572,-94.5089
26066,94.99999999999996,97,5,025037,025037,32.8309,-94.6653
26074,94,96,3,025037,025037,33.0751,-95.0024
26521,97,98,96,025037,025037,33.3113,-94.1659
26522,99,99,98,025037,025037,33.2553,-94.2364
26553,97.00000000000006,98,95,025037,025037,33.3464,-94.1784
26663,98,99,97,025037,025037,32.7832,-94.5894
26680,98,99,97,025037,025037,33.2379,-94.2596
26777,98,99,5,025037,025037,33.2523,-94.2963
26778,98,99,0,025037,025037,33.2978,-94.1725
26779,98,99,96,025037,025037,33.3269,-94.2125
26793,95.99999999999996,98,4,025037,025037,33.0895,-95.0159
26794,93.99999999999996,96,4,025037,025037,33.0533,-95.0184
26795,91,93,4,025037,025037,32.5566,-94.9573
26799,66.99999999999999,88,56,025037,025037,32.8617,-94.7063
26819,80,85,1,025037,025037,33.0094,-94.7001
26845,90.99999999999996,93,1,025037,025037,32.5932,-94.9586
32694,82,90,1,025037,025037,32.8931941,-93.8224008
32695,88.99999999999999,93,1,025037,025037,32.5493174,-93.76434579
33241,89.99999999999997,93,1,025037,025037,32.35821129,-93.6221213
33242,90.00000000000001,92,16,025037,025037,32.38765515,-93.6618442
33243,89.99999999999997,93,1,025037,025037,32.4345985,-93.6793443
33244,87.99999999999999,95,7,025037,025037,32.46459778,-93.6804553
33245,96.00000000000004,97,4,025037,025037,32.49209735,-93.8418474
33246,92,93,2,025037,025037,32.49570815,-93.7015668
33247,95.00000000000009,97,2,025037,025037,32.50376375,-93.8849038
33248,93,95,1,025037,025037,32.504319,-93.714067
33249,94,95,5,025037,025037,32.50709668,-93.7182338
33250,97.00000000000006,99,12,025037,025037,32.50848566,-93.8171246
33251,93,95,1,025037,025037,32.5120966,-93.7987909
33252,76,96,1,025037,025037,32.51209679,-93.9035152
33253,63,82,1,025037,025037,32.51431896,-93.9196266
33254,97,99,96,025037,025037,32.5226519,-93.892126
33255,48,84,1,025037,025037,32.52376305,-93.9246266
33256,88.99999999999999,95,0,025037,025037,32.5265404,-93.7485122
33257,94,97,5,025037,025037,32.5307071,-93.8657366
33258,86,95,1,025037,025037,32.5315405,-93.917404199999993
33259,92.99999999999996,94,17,025037,025037,32.53209579,-93.7446232
33261,87.99999999999996,91,2,025037,025037,32.5518173,-93.7321229
65196,77,83,4,025037,025037,32.69638889,-94.1877778
65470,84.00000000000001,95,1,025037,025037,32.69795833,-93.9568639
65471,97.99999999999996,99,1,025037,025037,32.75513878,-94.5024215
65472,96,98,4,025037,025037,32.80180318,-94.5835357
65475,95.99999999999996,97,95,025037,025037,32.81661667,-94.6677667
