id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
187569,90,95,1,068011,071011,69.5895491,-142.9702107
187592,87.00000000000009,90,18,071010,071011,70.08039239,-143.1694293
187595,95.00000000000016,97,91,071010,071011,70.1214361,-143.6427778
187572,81,97,1,071011,071011,69.6170329,-143.6877252
187574,54,85,3,071011,071011,69.6533935,-144.3849804
187575,90,95,4,071011,071011,69.6961847,-144.2055334
187576,64,88,1,071011,071011,69.7017694,-143.2424479
187578,55,80,1,071011,071011,69.71815909,-143.243005
187579,94,98,1,071011,071011,69.76063708,-144.1569253
187587,92.00000000000011,94,9,071011,071011,69.99,-143.7008333
187589,89.00000000000017,93,83,071011,071011,70.0359458,-143.2305374
187588,95.99999999999974,98,94,073010,071011,70.0267348,-145.5267313
187590,86,90,0,073010,071011,70.07701219,-145.712584
187584,92.00000000000004,94,6,073011,071011,69.8436451,-146.4556409
