id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
252835,82,89,30,019035,019035,36.215,-84.0831
253254,87.99999999999999,92,1,019035,019035,35.918875,-84.398603
253501,78,91,1,019035,019035,36.0076,-83.8264
263445,69,82,1,019035,019035,35.94175434,-83.6557288
263452,66,82,1,019035,019035,36.15980844,-83.6001786
263459,83,91,1,019035,019035,36.0959126,-84.1324186
275580,93,95,2,019035,019035,35.92186,-84.42942
275581,80,91,0,019035,019035,35.90775,-84.38998
275582,78,85,1,019035,019035,35.89809,-84.3738
275583,91,94,1,019035,019035,35.93416,-84.23543
275584,95.00000000000011,96,7,019035,019035,35.97071,-84.2145
275585,92,94,1,019035,019035,36.06304,-84.1963
275586,84,91,1,019035,019035,36.22198,-84.09124
275593,87.99999999999999,92,1,019035,019035,35.91888,-84.3986
198618,87.99999999999999,94,4,019035,019035,35.92166,-84.43277
198845,87,94,7,019035,019035,35.9528,-83.81
198974,80,88,3,019035,019035,35.9853,-83.8578
199156,87,89,5,019035,019035,35.5469,-84.0631
199643,93,95,2,019035,019035,35.7915,-84.2454
199644,94.00000000000004,96,7,019035,019035,35.93194,-83.95416
252091,82,91,1,019035,019035,35.498,-84.39
252201,80,82,2,019035,019035,35.658,-83.907
18944,83,86,1,019035,019035,36.6816498762,-83.7049479787
275329,73,86,1,019035,019035,36.2194444,-84.0880556
275336,88,92,31,019035,019035,35.8875667,-84.3026167
275340,93,94,1,019035,019035,36.0627778,-84.1969444
275343,67,91,0,019035,019035,35.9082333,-84.3902667
275347,91,92,1,019035,019035,35.9441667,-84.2391667
275350,88,90,5,019035,019035,35.90103,-84.36616
275351,78,85,1,019035,019035,35.8977778,-84.3733333
275352,90.99999999999996,94,2,019035,019035,35.9202778,-84.4338889
275353,94,96,3,019035,019035,36.0244444,-84.1672222
275354,93,95,1,019035,019035,35.975,-84.2083333
200289,79,87,2,020034,019035,36.83565,-84.340219
200479,79,87,2,020034,019035,36.8356,-84.3402777
226601,72,86,2,020034,019035,36.83722,-84.34417
255240,74,87,2,020034,019035,36.8373036,-84.3432703
143128,95.00000000000004,96,93,020035,019035,35.847,-84.552
165062,86,94,1,020035,019035,35.675,-84.85138
165068,92.00000000000004,93,11,020035,019035,35.46022,-84.98636
165069,94.00000000000006,95,3,020035,019035,35.6208,-84.7819
205293,93,95,3,020035,019035,35.62034945,-84.783277
205365,93.00000000000004,95,3,020035,019035,35.62007167,-84.7829993
205369,97,98,96,020035,019035,35.6500716,-84.78327689
205373,97,98,96,020035,019035,35.76062814,-84.6754943
205374,95,96,1,020035,019035,35.78923954,-84.6549382
205376,95.00000000000011,96,1,020035,019035,35.81396188,-84.6524383
205377,96,97,95,020035,019035,35.83062908,-84.60910349
205378,95.00000000000004,96,1,020035,019035,35.83229629,-84.5613239
205380,92,94,4,020035,019035,35.85535157,-84.59827
205383,88,91,1,020035,019035,35.8834081,-84.5332678
213608,92,94,1,020035,019035,35.906,-84.503
214226,92.99999999999996,95,4,020035,019035,35.8567,-84.5298
252828,89.99999999999999,91,1,020035,019035,35.8878,-84.5278
252948,91.99999999999996,94,6,020035,019035,35.88986,-84.48778
252949,90.00000000000001,92,1,020035,019035,35.90305,-84.49708
252950,60,83,0,020035,019035,35.92772,-84.55147
253470,92,94,0,020035,019035,35.90473,-84.50272
253471,91,93,1,020035,019035,35.8847,-84.4906
198617,89.99999999999999,91,1,020035,019035,35.8878,-84.5278
199351,86,94,1,020035,019035,35.675,-84.85138
199639,94,95,1,020035,019035,35.44305,-84.98027
199640,92.00000000000004,93,11,020035,019035,35.46022,-84.98636
199641,94.00000000000006,95,3,020035,019035,35.6208,-84.7819
199642,92.99999999999996,95,4,020035,019035,35.8567,-84.5298
252015,77,81,0,020035,019035,35.995,-84.92
252410,80.00000000000003,84,1,020035,019035,35.974,-84.974
252483,79,84,5,020035,019035,36.02694,-84.9336
252595,93.00000000000004,94,2,020035,019035,35.60555,-84.77638
19447,79,82,1,020035,019035,36.007128056,-84.8974387378
