id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
74984,93.00000000000009,94,90,023031,023032,41.15168982846742,-89.33757625894826
74985,93.00000000000004,95,92,023031,023032,41.174745608244805,-89.33952134938959
74986,92.00000000000006,94,90,023031,023032,41.19141244063722,-89.35507788607248
86891,93.00000000000009,94,90,023031,023032,41.15168982846742,-89.33757625894826
86892,93.00000000000004,95,92,023031,023032,41.174745608244805,-89.33952134938959
86893,92.00000000000006,94,90,023031,023032,41.19141244063722,-89.35507788607248
294703,78,83,1,023031,023032,41.08885122183599,-88.81750289300588
75496,78,83,1,023031,023032,41.08879,-88.8175
74879,93.00000000000004,95,91,023032,023032,39.4703200919094,-88.14364868708192
74998,77,82,2,023032,023032,40.121423894427494,-88.92284054636283
74999,63,80,0,023032,023032,40.123367872075434,-88.92284054803032
75006,81,85,1,023032,023032,40.200589222519326,-88.38171185109415
75007,79,85,0,023032,023032,40.19920023896262,-88.37976678640491
75008,81,87,0,023032,023032,40.200312226933896,-88.37810073237439
75410,80,86,5,023032,023032,40.70502731077294,-89.27757578365221
75411,80,86,1,023032,023032,40.70614029734487,-89.28063088583802
86794,93.00000000000004,95,91,023032,023032,39.4703200919094,-88.14364868708192
86795,94.00000000000004,95,93,023032,023032,39.46698713453687,-88.14309166742753
86796,93.00000000000004,95,8,023032,023032,39.46309818419728,-88.14281465661108
86803,82,90,5,023032,023032,39.458654241903226,-88.1392035372394
86804,88.99999999999999,94,4,023032,023032,39.46920910731066,-88.13920354215469
86808,78,85,4,023032,023032,40.06031294985644,-87.98530977907716
86812,75,83,1,023032,023032,39.66420669133653,-88.01669864242973
86873,89.99999999999997,93,5,023032,023032,40.65947297959388,-88.93339636296831
86874,93,95,2,023032,023032,40.65030607775099,-88.92922921715682
86875,88.99999999999997,91,1,023032,023032,40.63975119234431,-88.92172896004979
86880,79.00000000000001,87,59,023032,023032,40.46529474131904,-89.87787132816518
86894,94.00000000000009,95,91,023032,023032,39.8244833787016,-88.95256326377616
86895,92.99999999999996,95,91,023032,023032,39.84253818933338,-88.89644944712666
86896,92.00000000000009,94,90,023032,023032,39.874481820632866,-88.8664484937309
86903,78,82,0,023032,023032,40.118922923334594,-88.92256353513667
86904,77,82,2,023032,023032,40.121423894427494,-88.92284054636283
86905,63,80,0,023032,023032,40.123367872075434,-88.92284054803032
86906,87,89,1,023032,023032,40.40086485207741,-88.72227818504808
86907,93.00000000000004,94,91,023032,023032,39.756149823162914,-89.5936961081046
86908,95,97,94,023032,023032,39.711983357309826,-89.60369538272438
86909,93,95,90,023032,023032,39.69448354891333,-89.63786347515158
86911,94,96,93,023032,023032,40.17475632354961,-88.84255995813656
86912,93.99999999999996,96,92,023032,023032,40.156978534874206,-88.82506036950956
86913,87.99999999999997,91,7,023032,023032,39.98861916149262,-89.85018879767578
86914,63,82,1,023032,023032,40.21373007583305,-88.37544065305828
86915,88,91,2,023032,023032,40.18423039627839,-88.41544194837473
86916,88,91,1,023032,023032,40.181930419610715,-88.42324220296864
87150,93,95,11,023032,023032,40.64308409764166,-89.03506670729787
87151,93,95,11,023032,023032,40.64308409764166,-89.03506670729787
87152,90.00000000000006,93,6,023032,023032,40.63419519384067,-89.02989252807095
87153,93,95,88,023032,023032,40.65025831725035,-89.04447902498812
87160,79,84,1,023032,023032,40.628812093759414,-89.74238610357247
87161,80,86,5,023032,023032,40.70502731077294,-89.27757578365221
87162,80,86,1,023032,023032,40.70614029734487,-89.28063088583802
87163,70,82,4,023032,023032,40.706140294100535,-89.28590806031097
87187,80,86,1,023032,023032,40.63311204041987,-89.7530864601568
87190,85,88,1,023032,023032,40.77772343113472,-89.47977755265183
165257,91.00000000000006,92,10,023032,023032,39.702248751567055,-89.66425241208768
165258,91.00000000000011,93,88,023032,023032,39.68725294387679,-89.65410206580748
172541,94,96,93,023032,023032,39.466709137063795,-88.14670378463848
229104,89.99999999999997,92,1,023032,023032,40.5737127417997,-89.65522317565157
229105,93,95,2,023032,023032,40.72497392722812,-89.54871977102492
229110,86.00000000000001,93,2,023032,023032,39.82682434881367,-88.95576937044413
294537,93.00000000000004,96,6,023032,023032,41.02575099135307,-89.4171857637573
19970,81,84,2,023032,023032,40.48022364,-88.10299877
21060,80.99999999999999,86,1,023032,023032,40.63115,-89.74544
21061,81,84,2,023032,023032,40.48022,-88.103
21069,81,87,0,023032,023032,40.20011,-88.37851
73516,89.99999999999997,92,1,023032,023032,40.5737,-89.65514
73517,93.00000000000004,96,6,023032,023032,41.02573,-89.41711
73522,93,95,2,023032,023032,40.72495,-89.54864
73838,86,93,2,023032,023032,39.82679,-88.95571
73878,83,86,5,023032,023032,40.3116278,-89.0143889
73981,76,85,2,023032,023032,40.80503,-87.86387
74902,80.99999999999999,85,1,023032,023032,40.066667,-87.988893
75264,93.00000000000006,94,1,023032,023032,39.55323,-88.70583
75498,86.99999999999999,92,1,023032,023032,40.90607,-88.65125
75987,91,93,2,023032,023032,41.10727778,-89.3562222
75988,93,95,2,023032,023032,40.72503739,-89.5495396
75989,88.99999999999997,91,2,023032,023032,40.55343889,-89.7772722
76040,90,92,0,023032,023032,40.552,-89.7296389
76041,97.99999999999996,98,97,023032,023032,40.81341667,-89.5479722
144189,88.99999999999997,92,1,023032,023032,40.403,-88.723
144190,83,88,7,023032,023032,40.547,-89.342
144198,94,96,93,023032,023032,39.467,-88.146
144199,76,83,1,023032,023032,39.664,-88.018
144201,95.99999999999996,96,94,023032,023032,40.548,-89.705
144204,82,88,5,023032,023032,40.064,-87.988
144206,75,82,3,023032,023032,40.796,-89.473
144210,73,83,2,023032,023032,39.964,-89.745
144236,89.99999999999996,92,0,023032,023032,40.534,-88.096
144996,93.00000000000004,96,92,023032,023032,39.847,-88.89
145006,80,86,1,023032,023032,40.705,-89.282
145007,93,95,4,023032,023032,40.638,-89.037
145045,87.99999999999997,90,3,023032,023032,39.986,-89.857
145062,90,92,3,023032,023032,39.76,-89.6
145073,81,87,0,023032,023032,40.2,-88.378
165259,87.99999999999997,91,7,023032,023032,39.9886,-89.8501
165260,87.99999999999997,90,2,023032,023032,39.9864,-89.8554
202175,93,96,5,023032,023032,41.0250361,-89.417312
