id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
3853,89.99999999999999,93,0,020033,021033,39.44088406,-85.0027377
20025,64,80,7,020033,021033,38.93722484,-85.19511755
22513,96,97,95,020033,021033,38.68588114,-85.17831438
37827,94.00000000000004,95,92,020033,021033,38.516,-85.44894
37843,95,95,93,020033,021033,38.45487,-85.53075
38068,94,96,92,020033,021033,38.73137043,-85.3445701
38077,95,96,92,020033,021033,38.52829814,-85.42320002
38082,95.00000000000004,96,93,020033,021033,38.45005759,-85.57305649
38095,95,96,93,020033,021033,38.45022351,-85.56909463
38113,95.00000000000004,96,88,020033,021033,38.28596881,-85.69968827
38118,96,97,93,020033,021033,38.68670872,-85.17489594
38126,96,97,95,020033,021033,38.32416843,-85.65148955
38147,94,95,92,020033,021033,38.45385089,-85.53618613
73143,75,89,1,020033,021033,38.6800624,-85.1880093
87253,83,87,2,020033,021033,38.39986,-85.43966
87297,78,84,1,020033,021033,38.266404,-85.417501
87298,83,86,1,020033,021033,38.4453,-85.2814
87424,85,87,4,020033,021033,38.438209,-85.281527
87431,81,86,1,020033,021033,38.429871,-85.280678
87434,77,84,8,020033,021033,38.26535,-85.416407
88445,89.99999999999997,93,1,020033,021033,39.4411111,-85.0027778
88677,91,93,0,020033,021033,39.4411111,-84.9997222
88681,93.00000000000009,94,91,020033,021033,39.4558333,-84.9830556
88687,89.00000000000003,91,5,020033,021033,39.48194444,-85.0116667
88688,77,85,0,020033,021033,39.49305556,-84.975
88695,95,96,93,020033,021033,39.5136111,-84.9975
145097,85,87,1,020033,021033,39.271,-85.188
145225,68,80,1,020033,021033,39.331,-85.517
148883,83,87,2,020033,021033,38.399859,-85.439664
148906,78.00000000000001,84,1,020033,021033,38.2664,-85.4175
148907,83,86,1,020033,021033,38.4453,-85.2814
190338,96,97,95,020033,021033,38.68588,-85.17831
129796,80,82,2,020033,021033,39.0564333333,-85.52415
129800,86,89,4,020033,021033,39.27426,-85.19902
129801,87.99999999999997,90,1,020033,021033,39.0746333333,-85.24785
129802,93.00000000000004,94,3,020033,021033,39.4469333333,-84.9911
130388,86.99999999999997,89,2,020033,021033,39.27515,-85.196933
130390,86.99999999999999,90,2,020033,021033,39.074333,-85.246467
130448,80,83,2,020033,021033,39.0562,-85.524233
130449,86.99999999999997,89,2,020033,021033,39.275433,-85.197217
130554,87,90,4,020033,021033,39.0745166666,-85.24555
130575,93.00000000000006,94,91,020033,021033,39.44641,-84.99378
130712,86.99999999999997,89,2,020033,021033,39.27527,-85.19646
130937,93,94,90,020033,021033,39.44467,-84.9936
130970,87.99999999999999,90,4,020033,021033,39.2761,-85.19403
131024,80,83,2,020033,021033,39.056,-85.523
132016,85,87,1,020033,021033,39.2730555555,-85.1925
132023,92.99999999999996,95,92,020033,021033,39.4666666666,-84.9891666666
132025,85.99999999999999,90,1,020033,021033,39.0511111111,-85.5105555555
132092,66,80,1,020033,021033,39.3316666666,-85.5166666666
132258,87.99999999999997,91,34,020033,021033,39.08,-85.2397222222
164997,80,82,2,020033,021033,39.0564,-85.5241
184823,80,82,2,020033,021033,39.05644,-85.52431
184861,88.99999999999999,91,2,020033,021033,38.7897222222,-85.7086111111
200584,95,96,7,020033,021033,38.2811111,-85.7022222
200620,95,96,7,020033,021033,38.2811111,-85.7022222
234098,83,88,2,020033,021033,39.0335361111,-85.3930888888
234539,89.99999999999997,93,1,020033,021033,39.4416666666,-85.0030555555
235065,94.00000000000004,95,1,020033,021033,39.50713889,-84.99551667
19367,85,87,1,020033,021033,39.2716667641,-85.1902146879
19556,85,91,3,020033,021033,39.0793803427,-85.2418964425
38100,92.99999999999996,95,8,020034,021033,38.21283399,-85.86408923
87252,77,82,1,020034,021033,38.098101,-85.635799
148882,77,82,1,020034,021033,38.0981,-85.6358
193571,20,89,0,020034,021033,38.26,-85.84
255107,96,98,6,020034,021033,38.28034736,-85.7991305
200619,96,98,0,020034,021033,38.282297,-85.781754
19990,92.00000000000011,94,9,021032,021033,39.72076713,-86.72022287
19420,89,92,1,021032,021033,39.7264869207,-86.7140734971
19992,97.00000000000004,98,95,021033,021033,39.02600151,-86.47054783
19996,75,82,2,021033,021033,39.03667912,-85.68019805
19997,94.00000000000004,96,93,021033,021033,39.25666178,-86.37285788
20006,77.99999999999997,81,2,021033,021033,39.18592631,-86.34303669
20016,77,82,2,021033,021033,39.26151083,-86.11289562
21072,97,98,95,021033,021033,39.026,-86.47055
21088,77.99999999999997,81,2,021033,021033,39.18593,-86.34304
21102,78,81,1,021033,021033,38.25519,-86.77643
21117,82.99999999999999,86,3,021033,021033,38.66283,-85.79005
37815,92,94,3,021033,021033,38.19538,-86.36957
37831,92.99999999999996,94,12,021033,021033,38.17871,-86.37714
38064,93.00000000000004,94,44,021033,021033,38.16603933,-86.3703954
38137,95.00000000000004,96,93,021033,021033,38.16288152,-86.30231261
88460,70,83,1,021033,021033,38.77033029,-86.4097115
88462,75,87,4,021033,021033,38.66699568,-86.79194299
88519,61,89,0,021033,021033,38.36906667,-86.61728889
88520,93.0000000000001,95,8,021033,021033,38.3768333,-86.6878611
88521,92,95,3,021033,021033,38.37868056,-86.5885167
88527,77,83,3,021033,021033,38.39694444,-86.9144444
88529,95.00000000000009,97,35,021033,021033,38.39779444,-86.6174306
88532,92.00000000000006,94,6,021033,021033,38.4046611,-86.69856389
88533,92,94,2,021033,021033,38.40660556,-86.5560667
88534,91,94,1,021033,021033,38.4115472,-86.5873306
88536,92,95,9,021033,021033,38.42311667,-86.7075194
88538,96,98,94,021033,021033,38.4271222,-86.6730694
88540,94.00000000000004,96,3,021033,021033,38.4314861,-86.7016167
88560,63,81,2,021033,021033,38.5378277,-87.1097298
88582,77,85,0,021033,021033,38.7424449,-86.7291647
88591,69,82,0,021033,021033,38.8088869,-86.5692001
88613,95.00000000000004,96,93,021033,021033,39.0072222,-86.4911111
88616,90.00000000000006,92,17,021033,021033,39.00944444,-86.5133333
88617,96.00000000000004,97,5,021033,021033,39.04138889,-86.4677778
88618,84.99999999999997,91,21,021033,021033,39.06027778,-86.34
88619,98,99,97,021033,021033,39.06638889,-86.4430556
88620,97,98,95,021033,021033,39.07,-86.385
88626,89,92,0,021033,021033,39.09777778,-86.4625
88628,82.00000000000001,90,5,021033,021033,39.1086111,-86.3894444
145112,76,83,1,021033,021033,39.307,-86.113
145116,89.99999999999999,93,5,021033,021033,38.47,-85.859
145119,85.99999999999996,91,5,021033,021033,38.541,-87.03
145131,76,80,1,021033,021033,39.201,-86.52
145149,86.99999999999997,90,1,021033,021033,39.359,-86.182
145151,95.00000000000009,97,93,021033,021033,39.259,-86.393
145176,89.99999999999999,94,1,021033,021033,39.503,-86.437
145205,82,87,4,021033,021033,38.814,-86.077
145221,78.00000000000001,81,2,021033,021033,39.185,-86.342
145223,82.99999999999999,87,3,021033,021033,39.301,-86.127
145227,77,81,5,021033,021033,39.354,-86.747
145243,96.00000000000004,98,13,021033,021033,39.056,-86.433
188696,72,84,2,021033,021033,38.83491245,-86.52325911
190244,72,84,2,021033,021033,38.83491,-86.52326
201507,78,84,2,021033,021033,39.35,-85.98
201523,70,84,1,021033,021033,38.82,-86.51
201532,67,81,0,021033,021033,38.8,-86.64
201533,74,85,3,021033,021033,38.8,-86.56
201572,82,85,1,021033,021033,38.97,-85.92
208278,78,87,1,021033,021033,38.51088224,-87.2894583
208344,85,89,17,021033,021033,38.4645071,-85.8566348
208368,77,83,4,021033,021033,38.6897779,-86.1563694
208376,42,81,10,021033,021033,38.73726956,-87.2816818
208465,70,88,5,021033,021033,39.5592139,-86.2744349
255968,78,84,2,021033,021033,39.35,-85.98
255994,67,84,0,021033,021033,38.84,-86.54
129304,77,83,3,021033,021033,38.39691376,-86.91445475
129379,72,83,1,021033,021033,38.53103422,-87.16033677
129381,76,85,0,021033,021033,38.74281,-86.730048
129793,76.99999999999999,83,3,021033,021033,38.6920333333,-86.15375
129799,83,87,1,021033,021033,38.80965,-86.0805333333
129826,94,96,3,021033,021033,39.4804166666,-86.9023
129827,91,93,2,021033,021033,39.7221166666,-86.94685
129959,73,81,5,021033,021033,39.1775166666,-86.3392833333
