id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
6307,99,99,98,018039,018040,29.71057,-84.978347
9178,98,99,98,018039,018040,29.4215,-83.249
9267,99,99,98,018039,018040,29.702,-84.883
17442,98,99,98,018039,018040,29.4215,-83.249
17526,99,99,98,018039,018040,29.7023,-84.8833
33905,98.00000000000006,99,1,018039,018040,29.7255333,-84.978972
33906,99,99,98,018039,018040,29.7258638,-84.9470972
33907,94,99,0,018039,018040,29.7304277,-84.984866
33909,99,99,96,018039,018040,29.7356222,-84.9627138
64149,99,99,98,018039,018040,29.7035,-84.857166
64154,99,99,98,018039,018040,29.6911666,-85.1025
64163,95,99,83,018039,018040,29.4716666,-83.3195
64164,97,98,91,018039,018040,29.4741666,-83.333666
64165,98,99,98,018039,018040,29.4676666,-83.326166
65975,99,99,93,018039,018040,29.431999989,-83.2945
67945,98.99999999999984,99,98,018039,018040,29.69,-85.02
67946,98.99999999999996,99,73,018039,018040,29.73,-84.95
67947,99,99,98,018039,018040,29.71,-84.84
67949,99,99,98,018039,018040,29.69,-84.98
67950,99,99,98,018039,018040,29.68,-84.91
67951,98,99,0,018039,018040,29.69,-84.79
67953,99,99,98,018039,018040,29.68,-85.01
67954,99,99,98,018039,018040,29.68,-84.92
67955,95,98,0,018039,018040,29.67,-84.84
68515,99,99,98,018039,018040,29.42,-83.24
68570,98,99,98,018039,018040,29.7,-84.88
68603,98,99,97,018039,018040,29.43,-83.25
68631,98,99,97,018039,018040,29.43,-83.25
105765,99,99,98,018039,018040,29.712319,-84.969861
105766,97,99,0,018039,018040,29.72627,-84.96933
161224,91,98,0,018039,018040,29.7126833,-85.0206333
161225,98,98,1,018039,018040,29.7131167,-85.0136389
161226,98.00000000000004,99,0,018039,018040,29.7167056,-84.987425
161227,98.99999999999996,99,0,018039,018040,29.7211056,-84.9805556
298249,99,99,98,018039,018040,29.695166,-84.974833
34879,99,99,98,018039,018040,29.6906639,-85.1028333
44700,99,99,98,018039,018040,29.6913167,-85.0104667
44702,98,99,98,018039,018040,29.6944167,-84.9314333
44703,98,99,72,018039,018040,29.7308,-84.9451833
44707,97,98,0,018039,018040,29.7483333,-85.0084833
147571,95,99,1,018039,018040,29.7239,-84.98137
147662,96,99,0,018039,018040,29.73495,-84.90277
184583,98,99,0,018039,018040,29.7222222,-84.9811111
28160,99,99,98,018039,018040,29.6987,-85.09835
28161,99,99,98,018039,018040,29.69995,-85.0951666
28174,99,99,36,018039,018040,29.7407833,-84.9779833
56381,98,99,98,018039,018040,29.7021333,-84.8801833
56384,98,99,72,018039,018040,29.7308,-84.9451833
56386,99,99,98,018039,018040,29.6768333,-84.9940167
56392,98,99,98,018039,018040,29.7021333,-84.8801833
56395,98,99,72,018039,018040,29.7308,-84.9451833
56397,99,99,98,018039,018040,29.6768333,-84.9940167
86460,91,97,1,018039,018040,29.43466,-83.2403
86461,87,96,1,018039,018040,29.43788,-83.24023
86462,84,95,4,018039,018040,29.441015,-83.240165
9176,99,99,98,018040,018040,29.6619,-85.0658
9270,98,99,98,018040,018040,29.643,-84.949
17440,99,99,98,018040,018040,29.6619,-85.0658
17529,98,99,98,018040,018040,29.6428,-84.9491
17585,99,99,98,018040,018040,29.62207,-85.06935
17621,98,99,95,018040,018040,29.62438,-84.95052
64153,99,99,98,018040,018040,29.665,-84.9665
64166,98.00000000000004,99,98,018040,018040,29.4161666,-83.251333
65976,99,99,98,018040,018040,29.413299989,-83.307
65977,99,99,98,018040,018040,29.398199989,-83.3312
67956,98,99,98,018040,018040,29.64,-85.08
67957,98,99,98,018040,018040,29.65,-84.99
67958,74,94,2,018040,018040,29.6,-85.01
67959,96,98,2,018040,018040,29.63,-84.94
68125,99,99,98,018040,018040,29.62,-85.07
68513,99,99,98,018040,018040,29.66,-85.06
68573,99,99,98,018040,018040,29.64,-84.94
68604,98,99,98,018040,018040,29.42,-83.26
68632,98,99,98,018040,018040,29.42,-83.26
297620,79,88,1,018040,018040,29.642293322,-85.111268611
174906,73,94,0,018040,018040,29.6590128,-85.0928631
44697,99,99,98,018040,018040,29.6379833,-85.0890167
44698,98,99,98,018040,018040,29.6078833,-85.01955
44699,98,99,98,018040,018040,29.6493,-85.01545
44701,98,99,98,018040,018040,29.6503667,-84.9288667
174898,77.99999999999999,89,1,018040,018040,29.65786,-85.10207
174919,76,90,1,018040,018040,29.65375,-85.09149
28162,98,99,98,018040,018040,29.63045,-85.0411833
28163,98,99,98,018040,018040,29.6310166,-85.04515
28164,98,99,98,018040,018040,29.6313166,-85.0445333
28165,98,99,97,018040,018040,29.6296333,-85.0203
28166,98,99,97,018040,018040,29.6296833,-85.01995
28167,98,99,97,018040,018040,29.6297333,-85.0197833
28168,98,99,97,018040,018040,29.6312666,-84.9892
28169,98,99,97,018040,018040,29.6313333,-84.9895833
28170,98,99,98,018040,018040,29.6016,-84.9501833
28171,98,99,98,018040,018040,29.6021166,-84.9516833
28172,98,99,98,018040,018040,29.6026833,-84.9523166
56382,99,99,98,018040,018040,29.6747,-85.0583667
56387,98,99,98,018040,018040,29.6536667,-84.9288667
56388,98,99,98,018040,018040,29.6078833,-85.01955
56390,99,99,98,018040,018040,29.6066833,-84.94665
56391,99,99,98,018040,018040,29.6379833,-85.0890167
56393,99,99,98,018040,018040,29.6747,-85.0583667
56398,98,99,98,018040,018040,29.6536667,-84.9288667
56399,98,99,98,018040,018040,29.6078833,-85.01955
56401,99,99,98,018040,018040,29.6066833,-84.94665
56402,99,99,98,018040,018040,29.6379833,-85.0890167
111118,77.99999999999999,88,1,018040,018040,29.6422144,-85.110967
