id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20867,95.00000000000004,97,94,037030,038030,43.29630511,-109.845187
21986,86,88,10,037030,038030,43.77403,-109.8408
138347,96,97,94,037030,038030,43.09049897,-109.9534934
157872,94,96,5,037030,038030,43.756285,-109.999178
157873,93.99999999999996,95,2,037030,038030,43.759815,-110.005193
157874,93,95,8,037030,038030,43.752658,-110.00706
157875,94,95,1,037030,038030,43.752975,-109.998512
157950,95,97,94,037030,038030,43.09148333,-109.95398
157951,94.00000000000004,96,93,037030,038030,43.09756167,-109.94444167
157952,95,97,94,037030,038030,43.10294833,-109.928185
157953,94.00000000000006,95,53,037030,038030,43.11023833,-109.91612667
157964,95.00000000000009,96,93,037030,038030,43.75561,-110.002625
157966,94,96,9,037030,038030,43.7545,-110.00615
157967,94,96,2,037030,038030,43.75939,-110.00594100000001
157968,93.00000000000004,95,10,037030,038030,43.758686,-109.999698
266826,76,92,2,037030,038030,43.0747222,-110.0780556
303835,76,92,2,037030,038030,43.0747222,-110.0780556
19387,92.99999999999996,94,12,037030,038030,42.5977302819,-110.220828182
187969,60,90,3,037030,038030,43.63466585,-110.4996868
16144,98,99,36,038029,038030,43.85026815709778,-110.59687205106844
16145,92.99999999999996,98,6,038029,038030,43.89460082497345,-110.65179107753364
16149,87.99999999999999,98,5,038029,038030,43.85837923881743,-110.59278872853916
16153,50,87,1,038029,038030,43.884962186058445,-110.63640156209826
16160,96,98,93,038029,038030,43.86257266923613,-110.74382136916108
16161,95.99999999999996,97,1,038029,038030,43.88401854451759,-110.5127587279092
16162,95,96,93,038029,038030,43.88351830341035,-110.54817654507836
16165,98,99,97,038029,038030,43.89265624126677,-110.67990304296242
16172,97.99999999999994,99,25,038029,038030,43.84423997483625,-110.657207283326
16176,47,85,2,038029,038030,43.89029547408727,-110.63376264895676
16177,41,81,1,038029,038030,43.884351045622374,-110.6282901968518
16180,98,99,97,038029,038030,43.90648937953235,-110.69195920855032
246524,94,98,7,038029,038030,43.91862812085913,-110.70498748272708
246527,85,92,9,038029,038030,43.88351708101134,-110.72490434784544
246528,81,92,36,038029,038030,43.91254482536076,-110.70926533755384
20868,98,99,97,038029,038030,43.89903221,-110.6733784
21973,98,99,97,038029,038030,43.89903,-110.6734
144104,98,98,97,038029,038030,43.901,-110.674
16710,93,98,4,038029,038030,43.8566667,-110.59
138161,93,98,4,038029,038030,43.8566667,-110.59
193346,81,97,5,038029,038030,43.8591667,-110.5897222
240635,81,97,5,038029,038030,43.8591667,-110.5897222
16141,84,92,3,038030,038030,43.72971208889914,-110.7812096940563
16143,96,97,18,038030,038030,43.7142123623608,-110.7552086684898
16146,81,94,5,038030,038030,43.77540629129549,-110.77048765866805
16150,94,98,14,038030,038030,43.73248982986094,-110.77290386833069
16151,97.00000000000009,98,95,038030,038030,43.82451808246044,-110.6291783353358
16152,92,95,0,038030,038030,43.79271159756627,-110.7980999606025
16154,95.99999999999996,98,95,038030,038030,43.77268439901731,-110.72843079297466
16155,97.00000000000006,98,94,038030,038030,43.755017780400514,-110.73179176622595
16156,97.00000000000011,98,95,038030,038030,43.814961801335976,-110.75001533439335
16157,95.99999999999996,98,94,038030,038030,43.8051008411203,-110.72373657253074
16169,95.99999999999996,98,94,038030,038030,43.63782368037388,-110.791042094731
16170,97.00000000000004,98,95,038030,038030,43.64740684362007,-110.80223697372952
16171,97,98,96,038030,038030,43.64285131216115,-110.79640342986822
16173,96,98,0,038030,038030,43.792600072982594,-110.8448514369481
16174,97,98,3,038030,038030,43.78498979432819,-110.7330700021204
16175,83,84,5,038030,038030,43.72854542249251,-110.7773761575762
16179,95.9999999999999,98,94,038030,038030,43.70401792947953,-110.75440290883078
16181,97,99,96,038030,038030,43.81699007364207,-110.66570719284304
246509,86,97,18,038030,038030,43.38588112765545,-110.74362061715034
20877,97.00000000000006,98,96,038030,038030,43.64344358,-110.7963554
21988,97,98,11,038030,038030,43.72697,-110.8236
144098,98,99,96,038030,038030,43.764,-110.73
144102,88,97,34,038030,038030,43.333,-111.204
208175,87,95,0,038030,038030,43.65405556,-110.7154722
208177,90,97,7,038030,038030,43.3722222,-110.7386111
208178,95,98,2,038030,038030,43.1961111,-110.8894444
208209,77,94,2,038030,038030,43.65048787,-110.7190979
208210,83,93,0,038030,038030,43.66521069,-110.7046534
246523,87,95,0,038030,038030,43.65261,-110.71586
247531,80,92,12,038030,038030,42.64972,-111.61638
247538,80,83,4,038030,038030,42.47639,-111.41055
249527,92,96,1,038030,038030,43.3508333,-111.2188889
264628,80,83,4,038030,038030,42.47638889,-111.4105556
264634,80,92,12,038030,038030,42.6497222,-111.6163889
267195,92,95,21,038030,038030,43.7507667,-110.7254899
16762,85.00000000000006,87,83,038030,038030,43.2013889,-111.0930556
16763,98,99,96,038030,038030,43.2833333,-111.1444444
16764,96,98,5,038030,038030,43.3138889,-111.2013889
16765,97.0000000000001,98,10,038030,038030,43.3294444,-111.2047222
138243,85.00000000000006,87,83,038030,038030,43.2013889,-111.0930556
138244,98,99,96,038030,038030,43.2833333,-111.1444444
138245,96,98,5,038030,038030,43.3138889,-111.2013889
138246,97.0000000000001,98,10,038030,038030,43.3294444,-111.2047222
138247,91,98,30,038030,038030,43.32866,-111.209
266356,95,98,5,038030,038030,43.2041667,-110.83
303342,95,98,5,038030,038030,43.2041667,-110.83
19148,97,98,96,038030,038030,43.64334502,-110.796596993
187964,95,98,14,038030,038030,43.1959796,-110.8838938
187965,95,98,2,038030,038030,43.1964044,-110.8902725
187966,60,96,3,038030,038030,43.3203006,-110.7306197
187973,90,95,4,038030,038030,43.7610851,-110.627195
266300,82,96,2,038030,038030,43.3156694,-110.7368528
303285,82,96,2,038030,038030,43.3156694,-110.7368528
232869,73,94,4,039029,038030,43.8258333,-111.905
19586,92.99999999999996,95,6,039029,038030,44.023613233,-111.603733348
19938,80,82,78,039030,038030,42.89525373,-111.9638056
21040,76,80,72,039030,038030,42.89755,-111.9673
22376,37,84,1,039030,038030,43.72971246,-111.8671014
138357,86.00000000000001,92,1,039030,038030,42.9062,-111.889
190153,87,95,2,039030,038030,43.61997,-111.6627
232867,93,95,6,039030,038030,43.6125,-111.66
232870,91,96,13,039030,038030,43.75277778,-111.9791667
232871,88,95,4,039030,038030,43.6263006,-112.0646943
232872,96,98,5,039030,038030,43.4832471,-112.0508046
232873,94,95,3,039030,038030,43.41305556,-112.135
232880,61,91,9,039030,038030,43.49269148,-112.0441379
247530,60,94,8,039030,038030,42.64492,-111.69829
249528,66,91,1,039030,038030,43.73527778,-111.8780556
249532,94,95,3,039030,038030,43.6047222,-112.058611
264495,60,94,8,039030,038030,42.64492008,-111.6982833
16769,94,95,9,039030,038030,43.5416667,-111.7369444
138049,94,95,2,039030,038030,43.4122,-112.123
138252,94,95,9,039030,038030,43.5416667,-111.7369444
193356,93,95,8,039030,038030,43.5822222,-111.7430556
240665,93,95,8,039030,038030,43.5822222,-111.7430556
